{781, 277, 45, 116, 2, 1}{742, 321, 30, 145, 2, 2}{1088, 358, 22, 119, 2, 3}{939, 386, 31, 179, 2, 4}{945, 401, 68, 239, 2, 5}{1031, 462, 112, 232, 2, 6}{610, 573, 113, 370, 2, 7}{0, 0, 0, 0, 2, 8}
{790, 291, 28, 120, 2, 1}{732, 311, 41, 159, 2, 2}{1088, 358, 22, 119, 2, 3}{952, 387, 31, 179, 2, 4}{954, 401, 68, 239, 2, 5}{1049, 467, 104, 263, 2, 6}{629, 605, 77, 302, 2, 7}{0, 0, 0, 0, 2, 8}
{808, 290, 29, 111, 2, 1}{753, 302, 51, 137, 2, 2}{1096, 358, 22, 119, 2, 3}{973, 380, 47, 167, 2, 4}{963, 403, 68, 239, 2, 5}{1031, 513, 58, 316, 2, 6}{664, 598, 87, 293, 2, 7}{0, 0, 0, 0, 2, 8}
{779, 290, 29, 149, 2, 1}{752, 301, 50, 151, 2, 2}{1102, 357, 22, 119, 2, 3}{973, 380, 47, 167, 2, 4}{1023, 426, 51, 218, 2, 5}{1072, 515, 56, 284, 2, 6}{695, 608, 81, 268, 2, 7}{0, 0, 0, 0, 2, 8}
{795, 295, 30, 122, 2, 1}{752, 298, 53, 151, 2, 2}{1102, 357, 22, 119, 4, 3}{974, 381, 47, 167, 2, 4}{1023, 426, 51, 218, 2, 5}{1082, 522, 47, 291, 2, 6}{722, 610, 69, 247, 2, 7}{0, 0, 0, 0, 2, 8}
{801, 295, 30, 124, 2, 1}{756, 305, 53, 177, 2, 2}{1124, 345, 37, 97, 4, 3}{987, 380, 47, 167, 2, 4}{1025, 425, 51, 218, 2, 5}{1108, 522, 41, 270, 4, 6}{755, 586, 90, 205, 2, 7}{0, 0, 0, 0, 2, 8}
{805, 295, 26, 126, 2, 1}{764, 315, 41, 179, 2, 2}{1124, 345, 37, 97, 4, 3}{1009, 370, 53, 174, 2, 4}{1025, 422, 51, 218, 2, 5}{1129, 523, 41, 258, 4, 6}{793, 536, 134, 169, 2, 7}{0, 0, 0, 0, 2, 8}
{845, 277, 42, 80, 2, 1}{765, 318, 35, 185, 2, 2}{1123, 345, 37, 97, 4, 3}{1009, 370, 53, 174, 2, 4}{1069, 430, 37, 227, 4, 5}{1134, 525, 45, 261, 4, 6}{778, 520, 160, 259, 2, 7}{0, 0, 0, 0, 2, 8}
{845, 277, 42, 80, 2, 1}{799, 317, 39, 172, 2, 2}{1134, 338, 44, 98, 4, 3}{1013, 371, 53, 174, 2, 4}{1069, 430, 37, 227, 4, 5}{1181, 509, 60, 194, 4, 6}{778, 554, 114, 340, 2, 7}{0, 0, 0, 0, 2, 8}
{861, 288, 33, 89, 2, 1}{799, 317, 38, 160, 2, 2}{1134, 338, 44, 98, 4, 3}{1019, 372, 53, 174, 2, 4}{1070, 431, 37, 227, 4, 5}{1195, 509, 57, 177, 4, 6}{814, 595, 78, 369, 2, 7}{0, 0, 0, 0, 2, 8}
{861, 288, 33, 89, 2, 1}{828, 315, 36, 149, 2, 2}{1134, 338, 44, 98, 4, 3}{1048, 387, 36, 185, 2, 4}{1071, 432, 37, 227, 4, 5}{1215, 499, 67, 144, 4, 6}{882, 601, 60, 313, 2, 7}{0, 0, 0, 0, 2, 8}
{868, 288, 33, 89, 2, 1}{828, 315, 36, 149, 2, 2}{1121, 349, 28, 102, 4, 3}{1048, 387, 36, 185, 2, 4}{1070, 431, 37, 227, 4, 5}{1218, 485, 82, 137, 4, 6}{870, 600, 76, 336, 2, 7}{90, 825, 73, 78, 2, 8}
{867, 294, 31, 118, 2, 1}{831, 316, 36, 149, 2, 2}{1121, 349, 28, 102, 4, 3}{1049, 387, 36, 185, 2, 4}{1071, 430, 37, 227, 4, 5}{1240, 493, 64, 129, 4, 6}{870, 604, 75, 345, 2, 7}{70, 826, 81, 120, 2, 8}
{867, 294, 31, 118, 2, 1}{867, 315, 31, 119, 2, 2}{1120, 349, 28, 102, 4, 3}{1052, 387, 36, 185, 2, 4}{1070, 429, 37, 227, 4, 5}{1232, 499, 75, 144, 4, 6}{876, 601, 72, 341, 2, 7}{32, 833, 79, 162, 2, 8}
{874, 293, 29, 131, 2, 1}{867, 315, 31, 119, 2, 2}{1100, 353, 30, 141, 4, 3}{1051, 387, 36, 185, 2, 4}{1160, 423, 54, 147, 4, 5}{1232, 499, 75, 144, 4, 6}{894, 571, 112, 312, 2, 7}{36, 762, 153, 129, 2, 8}
{874, 293, 29, 131, 2, 1}{870, 304, 41, 133, 2, 2}{1100, 353, 30, 141, 4, 3}{1051, 387, 36, 185, 4, 4}{1160, 423, 54, 147, 4, 5}{1232, 500, 75, 144, 4, 6}{888, 529, 160, 335, 2, 7}{39, 843, 84, 142, 2, 8}
{899, 294, 27, 132, 2, 1}{870, 304, 41, 133, 2, 2}{1071, 362, 21, 150, 4, 3}{1058, 387, 36, 185, 4, 4}{1163, 425, 54, 147, 4, 5}{1232, 501, 75, 144, 4, 6}{1026, 546, 124, 269, 2, 7}{9, 854, 77, 179, 2, 8}
{899, 294, 27, 132, 2, 1}{896, 308, 45, 143, 2, 2}{1071, 362, 21, 150, 4, 3}{1061, 389, 36, 185, 4, 4}{1164, 427, 54, 147, 4, 5}{1126, 525, 48, 270, 4, 6}{1025, 597, 86, 308, 2, 7}{27, 819, 105, 395, 2, 8}
{891, 288, 34, 134, 2, 1}{896, 308, 45, 143, 2, 2}{1037, 355, 32, 164, 3, 3}{1144, 376, 44, 106, 4, 4}{1167, 427, 54, 147, 4, 5}{1089, 529, 44, 286, 4, 6}{1028, 604, 83, 350, 2, 7}{62, 852, 82, 418, 2, 8}
{891, 288, 34, 134, 2, 1}{903, 307, 45, 143, 2, 2}{1017, 358, 27, 115, 3, 3}{1144, 376, 44, 106, 4, 4}{1164, 427, 54, 147, 4, 5}{1026, 527, 47, 289, 4, 6}{1031, 617, 72, 373, 2, 7}{61, 826, 95, 411, 2, 8}
{893, 288, 34, 134, 2, 1}{916, 308, 45, 143, 2, 2}{1009, 360, 26, 135, 3, 3}{1157, 373, 53, 90, 4, 4}{1129, 433, 52, 184, 4, 5}{1026, 527, 47, 289, 4, 6}{1016, 611, 78, 388, 2, 7}{61, 830, 101, 433, 2, 8}
{933, 294, 30, 130, 2, 1}{921, 307, 45, 143, 2, 2}{1016, 362, 30, 107, 3, 3}{1157, 373, 53, 90, 4, 4}{1129, 433, 52, 184, 4, 5}{971, 526, 54, 285, 3, 6}{1037, 607, 80, 390, 2, 7}{50, 836, 126, 462, 2, 8}
{933, 294, 30, 130, 2, 1}{926, 308, 45, 143, 2, 2}{994, 359, 24, 111, 3, 3}{1158, 374, 53, 90, 4, 4}{997, 434, 52, 266, 4, 5}{971, 526, 54, 285, 3, 6}{1092, 612, 81, 358, 2, 7}{67, 803, 156, 405, 2, 8}
{939, 294, 30, 130, 2, 1}{897, 315, 40, 188, 2, 2}{976, 353, 37, 107, 3, 3}{1141, 379, 44, 135, 4, 4}{969, 444, 42, 206, 3, 5}{950, 526, 54, 285, 3, 6}{1078, 612, 78, 383, 2, 7}{78, 765, 190, 428, 2, 8}
{962, 293, 29, 121, 2, 1}{897, 315, 40, 188, 2, 2}{957, 362, 23, 132, 3, 3}{1141, 379, 44, 135, 4, 4}{969, 444, 42, 206, 3, 5}{929, 526, 54, 285, 3, 6}{1109, 619, 63, 341, 2, 7}{122, 720, 222, 405, 2, 8}
{962, 293, 29, 121, 2, 1}{909, 315, 40, 188, 2, 2}{940, 359, 27, 129, 3, 3}{1141, 379, 44, 135, 4, 4}{959, 444, 42, 206, 3, 5}{902, 528, 54, 285, 3, 6}{1121, 608, 74, 370, 4, 7}{138, 748, 196, 508, 2, 8}
{976, 294, 28, 118, 2, 1}{919, 315, 40, 188, 2, 2}{936, 358, 25, 122, 3, 3}{1074, 386, 35, 155, 4, 4}{890, 444, 44, 219, 3, 5}{879, 530, 54, 285, 3, 6}{1121, 608, 74, 370, 4, 7}{158, 835, 109, 544, 2, 8}
{976, 294, 28, 118, 2, 1}{925, 315, 40, 188, 2, 2}{939, 363, 27, 123, 3, 3}{1043, 386, 35, 192, 3, 4}{890, 444, 44, 219, 3, 5}{850, 528, 54, 285, 3, 6}{1125, 608, 74, 370, 4, 7}{306, 829, 105, 441, 2, 8}
{992, 293, 28, 116, 2, 1}{931, 317, 40, 188, 2, 2}{916, 360, 25, 142, 3, 3}{1012, 390, 34, 182, 3, 4}{879, 446, 44, 219, 3, 5}{833, 528, 54, 285, 3, 6}{1253, 576, 116, 209, 4, 7}{306, 830, 109, 455, 2, 8}
{992, 293, 28, 116, 2, 1}{941, 317, 40, 188, 2, 2}{908, 360, 26, 131, 3, 3}{1012, 390, 34, 182, 3, 4}{858, 446, 44, 219, 3, 5}{818, 528, 54, 285, 3, 6}{1253, 576, 116, 209, 4, 7}{313, 826, 125, 474, 2, 8}
{1023, 298, 28, 120, 2, 1}{945, 317, 40, 188, 2, 2}{902, 363, 24, 112, 3, 3}{940, 390, 33, 195, 3, 4}{833, 446, 44, 219, 3, 5}{707, 527, 49, 328, 3, 6}{1254, 578, 116, 209, 4, 7}{325, 829, 100, 473, 2, 8}
{1023, 298, 28, 120, 2, 1}{953, 317, 40, 188, 2, 2}{893, 363, 20, 112, 3, 3}{940, 390, 33, 195, 3, 4}{816, 448, 44, 219, 3, 5}{707, 527, 49, 328, 3, 6}{1259, 576, 116, 209, 4, 7}{356, 819, 112, 443, 2, 8}
{1031, 298, 28, 120, 2, 1}{961, 317, 40, 188, 2, 2}{879, 363, 27, 110, 3, 3}{939, 389, 33, 195, 3, 4}{801, 448, 44, 219, 3, 5}{695, 526, 49, 328, 3, 6}{1256, 576, 116, 209, 4, 7}{382, 794, 138, 379, 2, 8}
{1035, 295, 29, 114, 2, 1}{971, 317, 40, 188, 2, 2}{870, 368, 22, 119, 3, 3}{933, 390, 36, 161, 3, 4}{782, 446, 44, 219, 3, 5}{665, 525, 49, 328, 3, 6}{1253, 576, 116, 209, 4, 7}{397, 740, 197, 398, 2, 8}
{1035, 295, 29, 114, 2, 1}{979, 317, 40, 188, 2, 2}{853, 358, 28, 104, 3, 3}{933, 390, 36, 161, 3, 4}{767, 446, 44, 219, 3, 5}{647, 524, 49, 328, 3, 6}{1254, 576, 116, 209, 4, 7}{422, 731, 191, 408, 2, 8}
{1036, 295, 29, 114, 2, 1}{983, 317, 40, 188, 2, 2}{844, 366, 21, 109, 3, 3}{931, 390, 36, 161, 3, 4}{752, 446, 44, 219, 3, 5}{621, 523, 49, 328, 3, 6}{1155, 622, 67, 375, 4, 7}{449, 823, 118, 431, 2, 8}
{1051, 298, 26, 121, 2, 1}{1049, 318, 31, 152, 4, 2}{837, 358, 29, 103, 3, 3}{885, 390, 37, 186, 3, 4}{729, 450, 39, 207, 3, 5}{644, 525, 48, 283, 3, 6}{1155, 622, 67, 375, 4, 7}{474, 846, 99, 420, 2, 8}
{1051, 298, 26, 121, 2, 1}{1049, 318, 31, 152, 4, 2}{810, 360, 23, 117, 3, 3}{885, 390, 37, 186, 3, 4}{729, 450, 39, 207, 3, 5}{644, 525, 48, 283, 3, 6}{1120, 622, 71, 325, 4, 7}{506, 846, 93, 399, 2, 8}
{1051, 298, 26, 121, 2, 1}{1051, 319, 31, 152, 4, 2}{779, 358, 28, 137, 3, 3}{879, 391, 37, 186, 3, 4}{716, 449, 39, 207, 3, 5}{623, 525, 48, 283, 3, 6}{1039, 632, 54, 380, 4, 7}{517, 837, 87, 380, 2, 8}
{1051, 298, 26, 121, 4, 1}{1083, 317, 32, 118, 4, 2}{759, 363, 24, 144, 3, 3}{822, 387, 37, 189, 3, 4}{703, 450, 39, 207, 3, 5}{602, 523, 48, 283, 3, 6}{1039, 632, 54, 380, 4, 7}{560, 839, 89, 316, 2, 8}
{1051, 298, 26, 121, 4, 1}{1083, 317, 32, 118, 4, 2}{735, 353, 30, 142, 3, 3}{822, 387, 37, 189, 3, 4}{678, 449, 39, 207, 3, 5}{573, 521, 48, 283, 3, 6}{1025, 625, 53, 313, 3, 7}{574, 825, 113, 234, 2, 8}
{1109, 294, 25, 72, 4, 1}{1083, 317, 32, 118, 4, 2}{730, 358, 24, 150, 3, 3}{815, 386, 37, 189, 3, 4}{663, 450, 39, 207, 3, 5}{548, 523, 48, 283, 3, 6}{884, 624, 52, 434, 3, 7}{601, 843, 86, 298, 2, 8}
{1109, 294, 25, 72, 4, 1}{1095, 317, 35, 108, 4, 2}{716, 358, 25, 148, 3, 3}{806, 385, 37, 189, 3, 4}{650, 450, 39, 235, 3, 5}{529, 521, 48, 283, 3, 6}{862, 618, 61, 430, 3, 7}{623, 837, 104, 268, 2, 8}
{1109, 293, 25, 72, 4, 1}{1095, 317, 35, 108, 4, 2}{709, 358, 27, 130, 3, 3}{799, 386, 37, 189, 3, 4}{650, 450, 39, 235, 3, 5}{510, 521, 48, 283, 3, 6}{841, 624, 51, 366, 3, 7}{770, 856, 88, 129, 2, 8}
{1109, 294, 25, 72, 4, 1}{1095, 317, 35, 108, 4, 2}{707, 352, 34, 138, 3, 3}{786, 385, 37, 189, 3, 4}{633, 449, 39, 235, 3, 5}{501, 519, 48, 283, 3, 6}{807, 618, 61, 400, 3, 7}{724, 792, 145, 491, 2, 8}
{1094, 290, 32, 81, 4, 1}{1096, 318, 35, 108, 4, 2}{699, 355, 32, 142, 3, 3}{777, 384, 37, 189, 3, 4}{610, 448, 39, 235, 3, 5}{478, 517, 48, 283, 3, 6}{785, 625, 47, 416, 3, 7}{732, 826, 95, 511, 2, 8}
{1094, 290, 32, 81, 4, 1}{1096, 319, 35, 108, 4, 2}{698, 356, 27, 141, 3, 3}{770, 385, 37, 189, 3, 4}{597, 449, 39, 235, 3, 5}{469, 517, 48, 283, 3, 6}{776, 634, 32, 419, 3, 7}{750, 830, 99, 517, 2, 8}
{1094, 290, 32, 81, 4, 1}{1097, 318, 35, 108, 4, 2}{678, 349, 30, 164, 3, 3}{753, 386, 38, 149, 3, 4}{552, 437, 48, 227, 3, 5}{454, 519, 48, 283, 3, 6}{761, 624, 42, 394, 3, 7}{796, 828, 114, 493, 2, 8}
{1094, 290, 32, 81, 4, 1}{1096, 319, 35, 108, 4, 2}{689, 358, 29, 158, 3, 3}{753, 386, 38, 149, 3, 4}{552, 437, 48, 227, 3, 5}{443, 517, 48, 283, 3, 6}{732, 617, 69, 377, 3, 7}{804, 818, 140, 500, 2, 8}
{1075, 294, 35, 105, 4, 1}{1031, 329, 24, 169, 4, 2}{663, 356, 29, 165, 3, 3}{715, 389, 32, 169, 3, 4}{549, 437, 48, 227, 3, 5}{383, 508, 58, 240, 3, 6}{748, 614, 82, 349, 3, 7}{844, 828, 127, 471, 2, 8}
{1075, 294, 35, 105, 4, 1}{989, 324, 29, 155, 3, 2}{667, 359, 23, 160, 3, 3}{715, 389, 32, 169, 3, 4}{508, 444, 28, 236, 3, 5}{383, 508, 58, 240, 3, 6}{729, 628, 52, 313, 3, 7}{867, 826, 112, 485, 2, 8}
{1075, 294, 35, 105, 4, 1}{982, 326, 36, 116, 3, 2}{659, 355, 25, 163, 3, 3}{670, 390, 33, 177, 3, 4}{508, 444, 28, 236, 3, 5}{381, 508, 58, 240, 3, 6}{709, 618, 51, 262, 3, 7}{1072, 784, 160, 281, 2, 8}
{1060, 302, 26, 115, 4, 1}{979, 329, 24, 122, 3, 2}{661, 356, 31, 166, 3, 3}{670, 390, 33, 177, 3, 4}{506, 444, 28, 236, 3, 5}{381, 506, 58, 240, 3, 6}{672, 615, 46, 304, 3, 7}{1077, 755, 174, 278, 2, 8}
{1060, 302, 26, 115, 4, 1}{966, 329, 26, 111, 3, 2}{664, 353, 30, 147, 3, 3}{629, 386, 37, 175, 3, 4}{508, 444, 28, 236, 3, 5}{381, 508, 58, 240, 3, 6}{655, 617, 55, 316, 3, 7}{1075, 765, 153, 301, 2, 8}
{1034, 298, 26, 129, 3, 1}{989, 334, 22, 89, 3, 2}{658, 355, 30, 166, 2, 3}{629, 386, 37, 175, 3, 4}{481, 437, 34, 229, 3, 5}{325, 509, 43, 328, 3, 6}{621, 612, 63, 301, 3, 7}{1071, 796, 139, 376, 2, 8}
{1011, 301, 20, 120, 3, 1}{979, 332, 21, 101, 3, 2}{632, 349, 34, 179, 2, 3}{629, 380, 41, 161, 3, 4}{481, 437, 34, 229, 3, 5}{299, 501, 59, 290, 2, 6}{609, 612, 57, 271, 3, 7}{1077, 819, 103, 405, 2, 8}
