{914, 218, 30, 66, 2, 1}{875, 247, 26, 113, 5, 2}{849, 267, 37, 97, 5, 3}{832, 291, 50, 76, 5, 4}{782, 354, 53, 160, 5, 5}{720, 433, 58, 254, 5, 6}{662, 523, 83, 304, 2, 7}{509, 713, 68, 447, 2, 8}
{897, 223, 24, 76, 2, 1}{876, 247, 26, 113, 5, 2}{850, 267, 37, 97, 5, 3}{832, 291, 50, 76, 5, 4}{782, 353, 53, 160, 5, 5}{718, 433, 58, 254, 5, 6}{662, 523, 83, 304, 2, 7}{501, 707, 85, 444, 5, 8}
{897, 223, 24, 76, 2, 1}{875, 247, 26, 113, 5, 2}{849, 267, 37, 97, 5, 3}{832, 291, 50, 76, 5, 4}{782, 352, 53, 160, 5, 5}{716, 433, 58, 254, 5, 6}{658, 522, 83, 304, 2, 7}{495, 704, 83, 461, 5, 8}
{897, 223, 24, 76, 2, 1}{861, 242, 27, 85, 5, 2}{851, 267, 37, 97, 5, 3}{832, 291, 50, 76, 5, 4}{784, 351, 53, 160, 5, 5}{716, 433, 58, 254, 5, 6}{658, 522, 83, 304, 5, 7}{490, 693, 86, 447, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{852, 266, 37, 97, 5, 3}{832, 290, 50, 76, 5, 4}{784, 352, 53, 160, 5, 5}{716, 433, 58, 254, 5, 6}{654, 521, 83, 304, 5, 7}{491, 708, 71, 429, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{852, 265, 37, 97, 5, 3}{833, 290, 50, 76, 5, 4}{784, 351, 53, 160, 5, 5}{718, 433, 58, 254, 5, 6}{642, 522, 83, 304, 5, 7}{502, 713, 78, 435, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{853, 266, 37, 97, 5, 3}{833, 290, 50, 76, 5, 4}{784, 352, 53, 160, 5, 5}{716, 433, 58, 254, 5, 6}{640, 523, 83, 304, 5, 7}{509, 699, 105, 403, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{856, 265, 37, 97, 5, 3}{833, 291, 50, 76, 5, 4}{786, 351, 53, 160, 5, 5}{718, 433, 58, 254, 5, 6}{630, 526, 83, 304, 5, 7}{527, 699, 91, 381, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{856, 266, 37, 97, 5, 3}{833, 291, 50, 76, 5, 4}{786, 352, 53, 160, 5, 5}{708, 421, 73, 235, 5, 6}{626, 529, 83, 304, 5, 7}{524, 699, 91, 379, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{858, 265, 37, 97, 5, 3}{833, 291, 50, 76, 5, 4}{786, 351, 53, 160, 5, 5}{708, 421, 73, 235, 5, 6}{620, 532, 83, 304, 5, 7}{512, 698, 92, 379, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 242, 27, 85, 5, 2}{860, 266, 37, 97, 5, 3}{833, 291, 50, 76, 5, 4}{786, 350, 53, 160, 5, 5}{707, 420, 73, 235, 5, 6}{616, 533, 83, 304, 5, 7}{518, 698, 112, 366, 5, 8}
{880, 217, 31, 74, 5, 1}{861, 241, 27, 85, 5, 2}{862, 266, 37, 97, 5, 3}{834, 291, 50, 76, 5, 4}{762, 352, 53, 138, 5, 5}{706, 419, 73, 235, 5, 6}{612, 534, 83, 304, 5, 7}{499, 695, 124, 390, 5, 8}
{880, 217, 31, 74, 5, 1}{864, 239, 31, 55, 5, 2}{864, 266, 37, 97, 5, 3}{834, 291, 50, 76, 5, 4}{762, 352, 53, 138, 5, 5}{707, 420, 73, 235, 5, 6}{612, 537, 83, 304, 5, 7}{505, 695, 134, 375, 5, 8}
{880, 217, 31, 74, 5, 1}{864, 239, 31, 55, 5, 2}{865, 266, 37, 97, 5, 3}{834, 291, 50, 76, 5, 4}{762, 351, 53, 138, 5, 5}{700, 436, 59, 226, 5, 6}{610, 538, 83, 304, 5, 7}{496, 690, 139, 382, 5, 8}
{880, 217, 31, 74, 5, 1}{864, 239, 31, 55, 5, 2}{867, 266, 37, 97, 5, 3}{834, 291, 50, 76, 5, 4}{762, 352, 53, 138, 5, 5}{700, 436, 59, 226, 5, 6}{617, 525, 88, 206, 5, 7}{501, 696, 122, 377, 5, 8}
{880, 217, 31, 74, 5, 1}{864, 239, 31, 55, 5, 2}{868, 266, 37, 97, 5, 3}{835, 291, 50, 76, 5, 4}{762, 351, 53, 138, 5, 5}{700, 437, 59, 226, 5, 6}{617, 525, 88, 206, 5, 7}{505, 686, 133, 378, 5, 8}
{880, 217, 31, 74, 5, 1}{865, 238, 31, 55, 5, 2}{869, 266, 37, 97, 5, 3}{835, 291, 50, 76, 5, 4}{764, 352, 53, 138, 5, 5}{700, 436, 59, 226, 5, 6}{617, 525, 88, 206, 5, 7}{504, 687, 148, 380, 5, 8}
{888, 213, 34, 51, 5, 1}{864, 239, 31, 55, 5, 2}{871, 266, 37, 97, 5, 3}{835, 291, 50, 76, 5, 4}{762, 351, 53, 138, 5, 5}{700, 437, 59, 226, 5, 6}{617, 525, 88, 206, 5, 7}{507, 699, 132, 368, 5, 8}
{888, 213, 34, 51, 5, 1}{865, 238, 31, 55, 5, 2}{872, 266, 37, 97, 5, 3}{835, 291, 50, 76, 5, 4}{766, 352, 53, 138, 5, 5}{700, 436, 59, 226, 5, 6}{619, 525, 88, 206, 5, 7}{505, 690, 135, 373, 5, 8}
{888, 213, 34, 51, 5, 1}{864, 239, 31, 55, 5, 2}{872, 266, 37, 97, 5, 3}{835, 291, 50, 76, 5, 4}{766, 351, 53, 138, 5, 5}{702, 437, 59, 226, 5, 6}{619, 523, 88, 206, 5, 7}{493, 679, 159, 398, 5, 8}
{889, 213, 34, 51, 5, 1}{865, 238, 31, 55, 5, 2}{880, 263, 41, 69, 5, 3}{835, 291, 50, 76, 5, 4}{766, 352, 53, 138, 5, 5}{704, 436, 59, 226, 5, 6}{619, 521, 88, 206, 5, 7}{493, 679, 159, 398, 5, 8}
{889, 213, 34, 51, 5, 1}{865, 239, 31, 55, 5, 2}{880, 263, 41, 69, 5, 3}{835, 291, 50, 76, 5, 4}{764, 351, 53, 138, 5, 5}{702, 435, 59, 226, 5, 6}{621, 521, 88, 206, 5, 7}{493, 680, 159, 398, 5, 8}
{890, 213, 34, 51, 5, 1}{874, 236, 34, 45, 5, 2}{881, 263, 41, 69, 5, 3}{835, 291, 50, 76, 5, 4}{764, 352, 53, 138, 5, 5}{705, 432, 63, 155, 5, 6}{621, 521, 88, 206, 5, 7}{495, 681, 159, 398, 5, 8}
{891, 213, 34, 51, 5, 1}{874, 236, 34, 45, 5, 2}{883, 262, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{764, 351, 53, 138, 5, 5}{705, 432, 63, 155, 5, 6}{621, 521, 88, 206, 5, 7}{474, 698, 140, 392, 5, 8}
{892, 213, 34, 51, 5, 1}{875, 235, 34, 45, 5, 2}{885, 261, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{764, 352, 53, 138, 5, 5}{706, 433, 63, 155, 5, 6}{621, 519, 88, 206, 5, 7}{474, 698, 140, 392, 5, 8}
{897, 214, 33, 56, 5, 1}{877, 235, 34, 45, 5, 2}{886, 262, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{764, 351, 53, 138, 5, 5}{707, 432, 63, 155, 5, 6}{623, 519, 88, 206, 5, 7}{474, 698, 140, 392, 5, 8}
{897, 214, 33, 56, 5, 1}{878, 234, 34, 45, 5, 2}{887, 261, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{804, 347, 65, 88, 5, 5}{708, 433, 63, 155, 5, 6}{625, 519, 88, 206, 5, 7}{476, 698, 140, 392, 5, 8}
{898, 214, 33, 56, 5, 1}{878, 234, 34, 45, 5, 2}{888, 261, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{804, 347, 65, 88, 5, 5}{711, 432, 63, 155, 5, 6}{625, 519, 88, 206, 5, 7}{478, 698, 140, 392, 5, 8}
{899, 214, 33, 56, 5, 1}{880, 230, 37, 40, 5, 2}{889, 262, 41, 69, 5, 3}{834, 291, 50, 76, 5, 4}{805, 346, 65, 88, 5, 5}{712, 431, 63, 155, 5, 6}{627, 519, 88, 206, 5, 7}{480, 698, 140, 392, 5, 8}
{900, 214, 33, 56, 5, 1}{880, 230, 37, 40, 5, 2}{892, 261, 41, 69, 5, 3}{840, 294, 58, 60, 5, 4}{805, 344, 65, 88, 5, 5}{715, 430, 63, 155, 5, 6}{634, 511, 107, 179, 5, 7}{482, 698, 140, 392, 5, 8}
{901, 213, 33, 56, 5, 1}{880, 230, 37, 40, 5, 2}{892, 262, 41, 69, 5, 3}{840, 294, 58, 60, 5, 4}{806, 344, 65, 88, 5, 5}{716, 429, 63, 155, 5, 6}{634, 511, 107, 179, 5, 7}{484, 698, 140, 392, 5, 8}
{901, 214, 33, 56, 5, 1}{881, 229, 37, 40, 5, 2}{894, 262, 41, 69, 5, 3}{840, 294, 58, 60, 5, 4}{807, 344, 65, 88, 5, 5}{719, 428, 63, 155, 5, 6}{637, 510, 107, 179, 5, 7}{486, 698, 140, 392, 5, 8}
{902, 213, 33, 56, 5, 1}{881, 230, 37, 40, 5, 2}{895, 262, 41, 69, 5, 3}{840, 294, 58, 60, 5, 4}{807, 344, 65, 88, 5, 5}{720, 429, 63, 155, 5, 6}{636, 511, 107, 179, 5, 7}{498, 696, 163, 277, 5, 8}
{902, 213, 33, 56, 5, 1}{882, 229, 37, 40, 5, 2}{897, 262, 41, 69, 5, 3}{839, 294, 58, 60, 5, 4}{808, 344, 65, 88, 5, 5}{723, 426, 63, 155, 5, 6}{639, 510, 107, 179, 5, 7}{498, 696, 163, 277, 5, 8}
{904, 213, 33, 56, 5, 1}{883, 230, 37, 40, 5, 2}{898, 262, 41, 69, 5, 3}{839, 294, 58, 60, 5, 4}{808, 344, 65, 88, 5, 5}{724, 427, 63, 155, 5, 6}{640, 509, 107, 179, 5, 7}{499, 695, 163, 277, 5, 8}
{905, 213, 33, 56, 5, 1}{884, 230, 37, 40, 5, 2}{898, 247, 56, 44, 5, 3}{838, 294, 58, 60, 5, 4}{809, 345, 65, 88, 5, 5}{727, 424, 63, 155, 5, 6}{645, 508, 107, 179, 5, 7}{502, 694, 163, 277, 5, 8}
