{400, 189, 24, 92, 2, 1}{360, 210, 20, 68, 2, 2}{374, 227, 26, 103, 2, 3}{440, 250, 35, 121, 2, 4}{312, 276, 40, 137, 2, 5}{366, 312, 59, 118, 2, 6}{129, 383, 85, 244, 2, 7}{0, 0, 0, 0, 2, 8}
{412, 188, 25, 76, 2, 1}{364, 209, 19, 73, 2, 2}{381, 226, 28, 106, 2, 3}{446, 248, 38, 129, 2, 4}{304, 272, 48, 135, 2, 5}{353, 318, 53, 162, 2, 6}{157, 387, 67, 225, 2, 7}{0, 0, 0, 0, 2, 8}
{411, 191, 24, 94, 2, 1}{359, 211, 21, 90, 2, 2}{388, 229, 25, 110, 2, 3}{444, 247, 39, 128, 2, 4}{312, 273, 44, 143, 2, 5}{353, 323, 51, 195, 2, 6}{157, 389, 65, 192, 2, 7}{0, 0, 0, 0, 2, 8}
{395, 189, 29, 115, 2, 1}{380, 213, 18, 80, 2, 2}{0, 0, 0, 0, 2, 3}{447, 248, 37, 124, 2, 4}{336, 273, 45, 143, 2, 5}{351, 321, 49, 190, 2, 6}{171, 382, 80, 200, 2, 7}{0, 0, 0, 0, 2, 8}
{399, 189, 26, 128, 2, 1}{388, 210, 18, 76, 2, 2}{0, 0, 0, 0, 2, 3}{483, 243, 42, 90, 2, 4}{338, 266, 57, 140, 2, 5}{368, 323, 45, 186, 2, 6}{200, 381, 92, 165, 2, 7}{0, 0, 0, 0, 2, 8}
{408, 191, 23, 130, 2, 1}{395, 209, 20, 72, 2, 2}{0, 0, 0, 0, 2, 3}{483, 247, 35, 107, 2, 4}{347, 270, 46, 142, 2, 5}{391, 324, 49, 164, 2, 6}{234, 355, 117, 164, 2, 7}{0, 0, 0, 0, 2, 8}
{412, 191, 22, 116, 2, 1}{399, 210, 20, 72, 2, 2}{0, 0, 0, 0, 2, 3}{491, 247, 40, 119, 2, 4}{369, 273, 54, 127, 2, 5}{421, 324, 50, 148, 2, 6}{242, 393, 60, 184, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{410, 203, 24, 56, 2, 2}{451, 219, 36, 85, 2, 3}{488, 246, 42, 134, 2, 4}{364, 278, 39, 147, 2, 5}{426, 321, 50, 147, 2, 6}{253, 380, 82, 190, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{411, 204, 22, 69, 2, 2}{460, 225, 27, 74, 2, 3}{496, 254, 36, 123, 2, 4}{379, 268, 51, 126, 2, 5}{445, 324, 50, 150, 2, 6}{256, 391, 78, 185, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{409, 206, 22, 83, 2, 2}{463, 228, 24, 88, 2, 3}{498, 253, 35, 129, 2, 4}{396, 270, 43, 125, 2, 5}{442, 320, 56, 172, 2, 6}{256, 391, 78, 185, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{431, 213, 18, 68, 2, 2}{467, 222, 31, 71, 2, 3}{512, 248, 35, 123, 2, 4}{408, 275, 42, 139, 2, 5}{465, 320, 55, 156, 2, 6}{257, 391, 78, 185, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{443, 215, 13, 86, 2, 2}{477, 225, 29, 69, 2, 3}{533, 248, 40, 99, 2, 4}{423, 272, 43, 142, 2, 5}{464, 320, 52, 173, 2, 6}{256, 391, 78, 185, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{0, 0, 0, 0, 2, 2}{484, 223, 32, 79, 2, 3}{540, 249, 35, 109, 2, 4}{410, 274, 48, 162, 2, 5}{476, 321, 53, 177, 2, 6}{307, 371, 88, 195, 2, 7}{0, 465, 153, 80, 2, 8}
{0, 0, 0, 0, 2, 1}{0, 0, 0, 0, 2, 2}{486, 222, 36, 89, 2, 3}{538, 251, 31, 130, 2, 4}{426, 275, 47, 157, 2, 5}{482, 324, 48, 169, 2, 6}{317, 381, 78, 203, 2, 7}{0, 493, 116, 135, 2, 8}
{529, 196, 17, 48, 2, 1}{0, 0, 0, 0, 2, 2}{486, 225, 31, 99, 2, 3}{544, 252, 32, 141, 2, 4}{437, 277, 39, 145, 2, 5}{499, 319, 58, 155, 2, 6}{317, 381, 78, 203, 2, 7}{0, 494, 130, 145, 2, 8}
{528, 188, 23, 55, 2, 1}{0, 0, 0, 0, 2, 2}{485, 223, 32, 107, 2, 3}{559, 249, 36, 125, 2, 4}{446, 278, 46, 132, 2, 5}{495, 322, 52, 179, 2, 6}{324, 381, 78, 203, 2, 7}{0, 527, 100, 219, 2, 8}
{540, 191, 23, 49, 2, 1}{0, 0, 0, 0, 2, 2}{480, 228, 30, 111, 2, 3}{557, 251, 32, 152, 2, 4}{447, 267, 51, 133, 2, 5}{510, 326, 45, 177, 2, 6}{325, 383, 78, 203, 2, 7}{0, 517, 116, 215, 2, 8}
{543, 191, 22, 49, 2, 1}{0, 0, 0, 0, 2, 2}{485, 224, 31, 97, 2, 3}{568, 248, 39, 134, 2, 4}{457, 265, 56, 152, 2, 5}{516, 323, 53, 207, 2, 6}{328, 383, 78, 203, 2, 7}{0, 530, 93, 219, 2, 8}
{543, 192, 21, 60, 2, 1}{0, 0, 0, 0, 2, 2}{502, 227, 27, 97, 2, 3}{582, 251, 34, 123, 2, 4}{466, 271, 50, 149, 2, 5}{541, 326, 45, 184, 2, 6}{372, 379, 82, 191, 2, 7}{0, 486, 149, 222, 2, 8}
{543, 189, 26, 63, 2, 1}{506, 206, 25, 50, 2, 2}{510, 217, 39, 96, 2, 3}{619, 244, 44, 101, 2, 4}{464, 268, 49, 185, 2, 5}{560, 327, 44, 173, 2, 6}{372, 379, 82, 191, 2, 7}{0, 495, 145, 273, 2, 8}
{541, 192, 24, 71, 2, 1}{503, 203, 28, 60, 2, 2}{516, 220, 33, 109, 2, 3}{605, 240, 47, 120, 2, 4}{503, 272, 48, 156, 2, 5}{591, 330, 46, 154, 2, 6}{399, 379, 84, 183, 2, 7}{0, 513, 128, 291, 2, 8}
{551, 189, 23, 56, 2, 1}{517, 207, 27, 58, 2, 2}{522, 224, 30, 105, 2, 3}{623, 250, 38, 125, 2, 4}{511, 275, 40, 170, 2, 5}{588, 330, 47, 148, 2, 6}{428, 378, 78, 200, 2, 7}{0, 528, 112, 347, 2, 8}
{554, 191, 23, 65, 2, 1}{520, 213, 18, 53, 2, 2}{516, 222, 35, 120, 2, 3}{612, 248, 33, 153, 2, 4}{515, 275, 38, 170, 2, 5}{593, 328, 44, 161, 2, 6}{428, 378, 78, 200, 2, 7}{3, 533, 127, 374, 2, 8}
{555, 184, 30, 73, 2, 1}{523, 206, 28, 46, 2, 2}{539, 226, 30, 102, 2, 3}{651, 246, 39, 111, 2, 4}{540, 267, 51, 132, 2, 5}{605, 322, 48, 155, 2, 6}{447, 378, 81, 192, 2, 7}{3, 530, 104, 386, 2, 8}
{563, 192, 22, 67, 2, 1}{526, 212, 19, 60, 2, 2}{538, 225, 29, 120, 2, 3}{657, 244, 40, 125, 2, 4}{568, 266, 50, 101, 2, 5}{629, 315, 59, 153, 2, 6}{491, 382, 75, 169, 2, 7}{26, 537, 98, 342, 2, 8}
{564, 194, 19, 73, 2, 1}{536, 203, 30, 56, 2, 2}{548, 222, 30, 103, 2, 3}{671, 249, 34, 100, 2, 4}{574, 271, 42, 116, 2, 5}{649, 319, 51, 143, 2, 6}{506, 378, 79, 167, 2, 7}{52, 535, 82, 323, 2, 8}
{572, 196, 18, 90, 2, 1}{539, 206, 26, 74, 2, 2}{545, 224, 31, 112, 2, 3}{673, 252, 31, 102, 2, 4}{570, 269, 42, 125, 2, 5}{641, 321, 52, 193, 2, 6}{507, 370, 96, 169, 2, 7}{106, 523, 98, 277, 2, 8}
{579, 191, 25, 88, 2, 1}{528, 208, 25, 86, 2, 2}{549, 224, 32, 119, 2, 3}{683, 250, 32, 94, 2, 4}{587, 272, 39, 135, 2, 5}{650, 322, 52, 185, 2, 6}{516, 379, 79, 192, 2, 7}{111, 493, 121, 280, 2, 8}
{576, 191, 22, 104, 2, 1}{534, 207, 30, 86, 2, 2}{554, 230, 25, 131, 2, 3}{683, 255, 27, 106, 2, 4}{591, 274, 44, 141, 2, 5}{656, 328, 46, 197, 2, 6}{523, 386, 66, 199, 2, 7}{92, 498, 119, 339, 2, 8}
{593, 194, 22, 79, 2, 1}{524, 208, 24, 93, 2, 2}{557, 225, 33, 140, 2, 3}{685, 249, 36, 120, 2, 4}{602, 275, 41, 134, 2, 5}{661, 325, 53, 210, 2, 6}{519, 382, 76, 238, 2, 7}{123, 527, 85, 381, 2, 8}
{569, 192, 25, 107, 2, 1}{526, 204, 30, 102, 2, 2}{568, 228, 29, 143, 2, 3}{681, 250, 34, 138, 2, 4}{597, 269, 48, 159, 2, 5}{673, 327, 51, 194, 2, 6}{538, 383, 74, 226, 2, 7}{148, 532, 82, 390, 2, 8}
{578, 192, 23, 100, 2, 1}{536, 202, 32, 92, 2, 2}{584, 226, 30, 121, 2, 3}{660, 253, 30, 188, 2, 4}{608, 277, 42, 139, 2, 5}{670, 325, 49, 198, 2, 6}{552, 389, 78, 255, 2, 7}{156, 536, 77, 399, 2, 8}
{582, 192, 21, 99, 2, 1}{529, 204, 26, 108, 2, 2}{591, 224, 27, 110, 2, 3}{690, 251, 32, 161, 4, 4}{635, 276, 42, 129, 2, 5}{701, 327, 47, 189, 2, 6}{550, 391, 63, 229, 2, 7}{164, 532, 100, 393, 2, 8}
{585, 183, 29, 107, 2, 1}{539, 211, 22, 105, 2, 2}{601, 228, 23, 103, 2, 3}{687, 256, 27, 155, 4, 4}{647, 276, 41, 134, 2, 5}{710, 322, 48, 207, 2, 6}{576, 371, 87, 189, 2, 7}{174, 507, 126, 349, 2, 8}
{583, 195, 22, 128, 2, 1}{543, 207, 26, 116, 2, 2}{617, 222, 34, 94, 2, 3}{721, 254, 26, 129, 4, 4}{652, 281, 40, 153, 2, 5}{699, 330, 39, 226, 4, 6}{585, 369, 92, 207, 2, 7}{216, 481, 156, 305, 2, 8}
{582, 189, 23, 125, 2, 1}{562, 209, 24, 109, 2, 2}{632, 223, 32, 104, 2, 3}{743, 253, 30, 105, 4, 4}{666, 278, 42, 154, 2, 5}{707, 330, 44, 215, 4, 6}{592, 386, 86, 228, 2, 7}{252, 495, 141, 344, 2, 8}
{594, 195, 21, 129, 2, 1}{566, 208, 24, 110, 2, 2}{635, 220, 36, 103, 2, 3}{746, 256, 25, 112, 4, 4}{653, 279, 37, 158, 2, 5}{729, 331, 36, 199, 4, 6}{606, 381, 77, 247, 2, 7}{265, 530, 111, 367, 2, 8}
{593, 195, 19, 129, 2, 1}{573, 209, 20, 111, 2, 2}{627, 220, 35, 126, 2, 3}{747, 254, 26, 100, 4, 4}{673, 279, 41, 161, 2, 5}{745, 330, 46, 197, 4, 6}{620, 384, 68, 237, 2, 7}{272, 544, 99, 361, 2, 8}
{623, 193, 21, 104, 2, 1}{576, 210, 22, 101, 2, 2}{636, 222, 32, 129, 2, 3}{750, 247, 35, 88, 4, 4}{662, 276, 45, 183, 2, 5}{750, 328, 47, 188, 4, 6}{636, 390, 64, 235, 2, 7}{292, 542, 97, 352, 2, 8}
{638, 189, 26, 80, 2, 1}{570, 203, 30, 107, 2, 2}{646, 222, 35, 121, 2, 3}{767, 256, 24, 86, 4, 4}{664, 275, 43, 214, 4, 5}{763, 324, 50, 162, 4, 6}{617, 388, 70, 256, 2, 7}{336, 549, 105, 315, 2, 8}
{637, 193, 22, 89, 2, 1}{592, 206, 28, 95, 2, 2}{656, 226, 28, 126, 2, 3}{766, 250, 32, 78, 4, 4}{694, 283, 32, 189, 4, 5}{766, 326, 50, 154, 4, 6}{658, 372, 90, 224, 2, 7}{347, 545, 103, 334, 2, 8}
{630, 191, 21, 101, 2, 1}{584, 204, 30, 109, 2, 2}{660, 223, 31, 105, 2, 3}{777, 249, 32, 75, 4, 4}{710, 280, 37, 165, 4, 5}{759, 327, 42, 168, 4, 6}{662, 372, 93, 239, 2, 7}{384, 542, 90, 292, 2, 8}
{638, 191, 24, 102, 2, 1}{593, 208, 26, 120, 2, 2}{673, 211, 42, 97, 2, 3}{767, 248, 34, 85, 4, 4}{717, 285, 34, 165, 4, 5}{760, 332, 33, 158, 4, 6}{668, 393, 64, 268, 2, 7}{403, 508, 137, 284, 2, 8}
{646, 190, 25, 122, 2, 1}{616, 207, 24, 111, 2, 2}{661, 216, 39, 120, 2, 3}{742, 253, 33, 116, 4, 4}{736, 284, 35, 144, 4, 5}{770, 330, 42, 156, 4, 6}{699, 385, 71, 250, 2, 7}{393, 515, 115, 318, 2, 8}
{673, 192, 24, 79, 2, 1}{624, 210, 24, 106, 2, 2}{677, 223, 32, 135, 2, 3}{741, 250, 34, 108, 4, 4}{745, 284, 33, 140, 4, 5}{766, 337, 33, 165, 4, 6}{742, 397, 55, 238, 4, 7}{406, 516, 126, 275, 2, 8}
{675, 189, 26, 95, 2, 1}{618, 207, 26, 112, 2, 2}{678, 222, 34, 148, 4, 3}{738, 251, 33, 115, 4, 4}{756, 283, 33, 119, 4, 5}{757, 331, 48, 181, 4, 6}{742, 394, 60, 237, 4, 7}{439, 517, 108, 224, 2, 8}
{665, 192, 23, 108, 2, 1}{628, 207, 29, 98, 2, 2}{689, 227, 26, 138, 4, 3}{737, 251, 32, 115, 4, 4}{770, 276, 39, 119, 4, 5}{764, 332, 43, 165, 4, 6}{752, 392, 60, 235, 4, 7}{449, 517, 124, 391, 2, 8}
{657, 192, 19, 138, 4, 1}{642, 205, 30, 88, 2, 2}{702, 229, 23, 124, 4, 3}{686, 250, 32, 160, 4, 4}{757, 280, 38, 119, 4, 5}{733, 333, 44, 207, 4, 6}{764, 396, 60, 215, 4, 7}{496, 532, 116, 371, 2, 8}
{685, 189, 24, 112, 4, 1}{647, 202, 32, 89, 2, 2}{704, 226, 30, 125, 4, 3}{687, 254, 28, 162, 4, 4}{761, 279, 38, 121, 4, 5}{714, 333, 46, 216, 4, 6}{779, 404, 59, 200, 4, 7}{502, 532, 113, 372, 2, 8}
{705, 192, 21, 86, 4, 1}{656, 208, 25, 88, 2, 2}{719, 225, 30, 111, 4, 3}{676, 253, 30, 177, 3, 4}{759, 282, 36, 125, 4, 5}{648, 337, 40, 273, 3, 6}{781, 401, 57, 211, 4, 7}{498, 552, 76, 401, 2, 8}
{712, 190, 22, 88, 4, 1}{661, 207, 26, 92, 2, 2}{726, 227, 24, 105, 4, 3}{660, 255, 30, 166, 3, 4}{753, 280, 39, 138, 4, 5}{623, 332, 46, 278, 3, 6}{782, 399, 56, 206, 4, 7}{520, 547, 103, 374, 2, 8}
{711, 193, 19, 76, 4, 1}{669, 210, 23, 103, 2, 2}{722, 227, 26, 112, 4, 3}{654, 251, 32, 150, 3, 4}{751, 283, 40, 135, 4, 5}{629, 335, 47, 240, 3, 6}{784, 396, 63, 207, 4, 7}{550, 534, 119, 356, 2, 8}
{711, 196, 17, 85, 4, 1}{675, 205, 31, 98, 2, 2}{724, 223, 31, 106, 4, 3}{643, 255, 30, 136, 3, 4}{757, 281, 36, 122, 4, 5}{603, 336, 41, 248, 3, 6}{792, 395, 59, 198, 4, 7}{559, 492, 147, 349, 2, 8}
{722, 194, 18, 75, 4, 1}{683, 209, 24, 92, 2, 2}{724, 231, 25, 104, 4, 3}{630, 253, 30, 155, 3, 4}{769, 280, 40, 114, 4, 5}{617, 340, 39, 213, 3, 6}{828, 397, 64, 160, 4, 7}{581, 513, 127, 368, 2, 8}
{725, 191, 20, 72, 4, 1}{694, 209, 24, 81, 2, 2}{736, 228, 26, 89, 4, 3}{625, 252, 29, 149, 3, 4}{726, 286, 32, 157, 4, 5}{606, 337, 46, 208, 3, 6}{837, 389, 62, 154, 4, 7}{612, 546, 94, 359, 2, 8}
{724, 188, 28, 64, 4, 1}{687, 209, 23, 97, 2, 2}{738, 230, 24, 95, 4, 3}{618, 252, 32, 147, 3, 4}{721, 284, 34, 164, 4, 5}{547, 340, 45, 233, 3, 6}{839, 383, 65, 142, 4, 7}{732, 542, 92, 258, 2, 8}
{730, 195, 20, 64, 4, 1}{700, 208, 25, 94, 2, 2}{747, 224, 29, 78, 4, 3}{615, 255, 29, 141, 3, 4}{684, 288, 31, 203, 4, 5}{533, 344, 38, 232, 3, 6}{839, 390, 57, 145, 4, 7}{730, 536, 93, 276, 2, 8}
{735, 185, 31, 57, 4, 1}{694, 209, 22, 94, 2, 2}{743, 225, 32, 94, 4, 3}{603, 254, 31, 138, 3, 4}{667, 285, 32, 220, 3, 5}{525, 342, 41, 242, 3, 6}{832, 392, 59, 156, 4, 7}{728, 542, 100, 297, 2, 8}
{728, 189, 26, 62, 4, 1}{691, 209, 20, 102, 4, 2}{748, 222, 32, 86, 4, 3}{580, 258, 26, 142, 3, 4}{644, 288, 36, 227, 3, 5}{502, 340, 41, 205, 3, 6}{826, 386, 68, 160, 4, 7}{719, 538, 98, 343, 2, 8}
{721, 190, 24, 81, 4, 1}{709, 207, 27, 74, 4, 2}{743, 224, 30, 92, 4, 3}{568, 255, 31, 134, 3, 4}{623, 280, 38, 209, 3, 5}{495, 346, 39, 207, 3, 6}{807, 389, 64, 173, 4, 7}{724, 545, 100, 362, 2, 8}
{717, 187, 24, 77, 4, 1}{704, 204, 27, 88, 4, 2}{749, 224, 31, 82, 4, 3}{556, 257, 29, 126, 3, 4}{619, 284, 32, 193, 3, 5}{484, 343, 40, 208, 3, 6}{808, 397, 61, 187, 4, 7}{742, 535, 102, 358, 4, 8}
{719, 186, 27, 75, 4, 1}{715, 211, 19, 73, 4, 2}{718, 227, 27, 124, 4, 3}{546, 258, 26, 120, 3, 4}{587, 282, 35, 193, 3, 5}{498, 345, 40, 174, 3, 6}{800, 395, 55, 184, 4, 7}{759, 539, 93, 357, 4, 8}
{711, 187, 25, 82, 4, 1}{720, 207, 24, 73, 4, 2}{724, 231, 22, 114, 4, 3}{533, 257, 28, 120, 3, 4}{591, 289, 30, 174, 3, 5}{476, 346, 40, 180, 3, 6}{784, 392, 66, 207, 4, 7}{789, 543, 105, 338, 4, 8}
{708, 189, 24, 82, 4, 1}{722, 206, 23, 77, 4, 2}{693, 233, 18, 146, 4, 3}{532, 259, 24, 120, 3, 4}{584, 278, 44, 201, 3, 5}{459, 344, 41, 180, 3, 6}{793, 389, 76, 188, 4, 7}{819, 535, 98, 302, 4, 8}
{708, 186, 30, 86, 4, 1}{727, 202, 27, 80, 4, 2}{690, 233, 19, 148, 4, 3}{523, 254, 32, 116, 3, 4}{568, 285, 29, 196, 3, 5}{448, 340, 43, 194, 3, 6}{743, 404, 55, 236, 4, 7}{838, 528, 105, 273, 4, 8}
{701, 185, 27, 93, 4, 1}{731, 206, 25, 84, 4, 2}{661, 232, 22, 172, 3, 3}{511, 256, 31, 139, 3, 4}{557, 287, 35, 210, 3, 5}{439, 347, 35, 178, 3, 6}{669, 402, 53, 271, 3, 7}{848, 529, 92, 258, 4, 8}
{694, 185, 27, 95, 4, 1}{734, 207, 22, 84, 4, 2}{672, 231, 23, 150, 3, 3}{505, 258, 26, 118, 3, 4}{528, 280, 39, 179, 3, 5}{424, 340, 37, 193, 3, 6}{639, 409, 50, 277, 3, 7}{865, 527, 85, 229, 4, 8}
{697, 189, 24, 97, 4, 1}{716, 206, 26, 97, 4, 2}{654, 230, 26, 173, 3, 3}{491, 257, 26, 127, 3, 4}{505, 287, 31, 162, 3, 5}{427, 341, 40, 176, 3, 6}{669, 418, 38, 209, 3, 7}{902, 523, 104, 167, 4, 8}
{702, 194, 20, 93, 4, 1}{724, 206, 22, 86, 4, 2}{649, 226, 28, 178, 3, 3}{487, 256, 28, 117, 3, 4}{535, 289, 34, 158, 3, 5}{419, 339, 38, 188, 3, 6}{653, 416, 38, 215, 3, 7}{883, 520, 109, 199, 4, 8}
{697, 196, 17, 100, 4, 1}{712, 212, 20, 102, 4, 2}{637, 236, 16, 162, 3, 3}{488, 258, 26, 113, 3, 4}{522, 284, 34, 150, 3, 5}{405, 341, 35, 174, 3, 6}{579, 422, 35, 267, 3, 7}{902, 517, 113, 198, 4, 8}
{675, 194, 19, 102, 3, 1}{719, 204, 26, 90, 4, 2}{629, 232, 23, 142, 3, 3}{485, 259, 25, 107, 3, 4}{503, 283, 36, 157, 3, 5}{390, 344, 33, 186, 3, 6}{543, 406, 51, 279, 3, 7}{897, 524, 96, 204, 4, 8}
{678, 196, 18, 94, 3, 1}{702, 212, 22, 111, 4, 2}{622, 233, 19, 138, 3, 3}{472, 257, 29, 102, 3, 4}{513, 283, 40, 122, 3, 5}{381, 345, 28, 180, 3, 6}{520, 415, 49, 277, 3, 7}{890, 540, 98, 217, 4, 8}
{644, 193, 21, 102, 3, 1}{696, 210, 21, 121, 4, 2}{600, 230, 23, 155, 3, 3}{476, 253, 31, 98, 3, 4}{485, 288, 33, 161, 3, 5}{360, 343, 32, 189, 3, 6}{512, 415, 53, 259, 3, 7}{821, 560, 69, 318, 4, 8}
{645, 198, 17, 108, 3, 1}{674, 215, 14, 132, 3, 2}{589, 234, 17, 151, 3, 3}{470, 253, 30, 96, 3, 4}{475, 283, 39, 156, 3, 5}{343, 340, 37, 173, 3, 6}{510, 418, 52, 237, 3, 7}{789, 546, 84, 326, 4, 8}
{636, 197, 16, 89, 3, 1}{655, 214, 18, 112, 3, 2}{573, 234, 18, 160, 3, 3}{459, 253, 29, 95, 3, 4}{450, 280, 38, 182, 3, 5}{328, 339, 38, 173, 3, 6}{492, 422, 51, 211, 3, 7}{746, 546, 82, 368, 4, 8}
{627, 198, 18, 98, 3, 1}{656, 210, 20, 111, 3, 2}{572, 232, 21, 172, 3, 3}{452, 257, 25, 100, 3, 4}{445, 282, 44, 151, 3, 5}{311, 332, 45, 175, 3, 6}{490, 418, 50, 180, 3, 7}{743, 567, 80, 366, 4, 8}
{634, 198, 17, 97, 3, 1}{635, 212, 21, 116, 3, 2}{556, 233, 19, 169, 3, 3}{440, 251, 30, 99, 3, 4}{442, 285, 38, 134, 3, 5}{302, 341, 37, 182, 3, 6}{473, 414, 67, 167, 3, 7}{730, 572, 67, 383, 4, 8}
{617, 195, 18, 102, 3, 1}{645, 214, 18, 92, 3, 2}{559, 233, 20, 140, 3, 3}{437, 250, 29, 105, 3, 4}{431, 286, 31, 149, 3, 5}{294, 335, 45, 185, 3, 6}{442, 420, 50, 225, 3, 7}{737, 564, 68, 270, 3, 8}
{611, 196, 16, 92, 3, 1}{632, 213, 19, 97, 3, 2}{543, 234, 20, 117, 3, 3}{427, 246, 32, 111, 2, 4}{418, 284, 40, 139, 3, 5}{288, 338, 35, 169, 3, 6}{435, 415, 56, 210, 3, 7}{757, 569, 72, 231, 3, 8}
{614, 196, 18, 64, 3, 1}{617, 212, 21, 104, 3, 2}{534, 236, 16, 135, 3, 3}{419, 248, 29, 116, 2, 4}{410, 284, 37, 165, 3, 5}{266, 339, 38, 173, 3, 6}{420, 415, 47, 226, 3, 7}{571, 588, 54, 382, 3, 8}
{597, 199, 15, 79, 3, 1}{610, 213, 21, 113, 3, 2}{533, 231, 23, 119, 3, 3}{409, 246, 37, 107, 2, 4}{405, 284, 38, 165, 3, 5}{260, 328, 53, 159, 3, 6}{400, 416, 39, 228, 3, 7}{534, 580, 60, 391, 3, 8}
{588, 195, 19, 81, 3, 1}{607, 213, 20, 102, 3, 2}{529, 230, 23, 135, 3, 3}{407, 243, 36, 118, 2, 4}{389, 284, 38, 162, 3, 5}{243, 327, 52, 172, 3, 6}{372, 411, 36, 251, 3, 7}{501, 585, 68, 420, 3, 8}
{585, 194, 22, 75, 3, 1}{595, 214, 14, 93, 3, 2}{521, 234, 23, 105, 3, 3}{404, 245, 37, 88, 2, 4}{387, 280, 38, 166, 3, 5}{234, 327, 46, 171, 3, 6}{361, 414, 48, 234, 3, 7}{475, 578, 76, 392, 3, 8}
{586, 197, 17, 73, 3, 1}{600, 211, 20, 81, 3, 2}{519, 231, 22, 113, 3, 3}{385, 238, 42, 101, 2, 4}{394, 281, 38, 154, 3, 5}{232, 329, 39, 168, 3, 6}{356, 409, 47, 222, 3, 7}{458, 576, 79, 384, 3, 8}
{573, 198, 17, 80, 3, 1}{584, 209, 22, 93, 3, 2}{517, 228, 27, 105, 3, 3}{379, 244, 34, 116, 2, 4}{388, 284, 35, 137, 3, 5}{223, 331, 43, 175, 3, 6}{351, 413, 45, 224, 3, 7}{417, 577, 75, 415, 3, 8}
