{0, 0, 0, 0, 2, 1}{838, 138, 38, 72, 2, 2}{0, 0, 0, 0, 2, 3}{736, 190, 44, 116, 2, 4}{887, 226, 35, 134, 2, 5}{884, 268, 48, 165, 2, 6}{1075, 335, 38, 205, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{821, 140, 38, 73, 2, 2}{0, 0, 0, 0, 2, 3}{730, 187, 45, 108, 2, 4}{876, 224, 42, 138, 2, 5}{864, 271, 46, 168, 2, 6}{1058, 335, 43, 222, 2, 7}{0, 0, 0, 0, 2, 8}
{852, 136, 28, 45, 2, 1}{818, 148, 33, 81, 2, 2}{917, 169, 29, 71, 2, 3}{724, 194, 40, 104, 2, 4}{862, 224, 35, 140, 2, 5}{848, 273, 45, 173, 2, 6}{1054, 332, 42, 226, 2, 7}{0, 0, 0, 0, 2, 8}
{848, 138, 27, 45, 2, 1}{814, 154, 23, 72, 2, 2}{916, 175, 22, 54, 2, 3}{706, 194, 37, 111, 2, 4}{843, 225, 39, 153, 2, 5}{856, 270, 50, 185, 2, 6}{1015, 335, 40, 265, 2, 7}{0, 0, 0, 0, 2, 8}
{837, 131, 32, 54, 2, 1}{795, 153, 25, 95, 2, 2}{907, 172, 28, 68, 2, 3}{698, 200, 32, 111, 2, 4}{848, 232, 33, 146, 2, 5}{845, 273, 44, 185, 2, 6}{1012, 330, 49, 261, 2, 7}{0, 0, 0, 0, 2, 8}
{827, 132, 30, 62, 2, 1}{795, 157, 20, 87, 2, 2}{906, 172, 24, 58, 2, 3}{694, 201, 30, 114, 2, 4}{851, 232, 33, 130, 2, 5}{831, 277, 41, 178, 2, 6}{1024, 328, 56, 220, 2, 7}{0, 0, 0, 0, 2, 8}
{819, 133, 29, 62, 2, 1}{784, 156, 20, 100, 2, 2}{899, 173, 23, 68, 2, 3}{674, 198, 33, 138, 2, 4}{838, 230, 34, 143, 2, 5}{835, 272, 45, 162, 2, 6}{1031, 316, 67, 199, 2, 7}{0, 0, 0, 0, 2, 8}
{814, 139, 21, 59, 2, 1}{786, 154, 26, 87, 2, 2}{897, 177, 19, 77, 2, 3}{663, 201, 31, 148, 2, 4}{834, 232, 33, 130, 2, 5}{830, 279, 38, 171, 2, 6}{1034, 306, 77, 184, 2, 7}{0, 0, 0, 0, 2, 8}
{814, 142, 23, 64, 2, 1}{777, 160, 20, 105, 2, 2}{885, 175, 19, 85, 2, 3}{667, 204, 28, 136, 2, 4}{829, 223, 44, 126, 2, 5}{812, 277, 41, 184, 2, 6}{1019, 303, 74, 185, 2, 7}{0, 0, 0, 0, 2, 8}
{809, 145, 17, 69, 2, 1}{772, 157, 23, 105, 2, 2}{891, 171, 26, 74, 2, 3}{653, 205, 26, 149, 2, 4}{836, 225, 38, 109, 2, 5}{773, 278, 39, 216, 2, 6}{976, 304, 71, 198, 2, 7}{0, 0, 0, 0, 2, 8}
{809, 145, 18, 60, 2, 1}{772, 158, 18, 102, 2, 2}{882, 173, 28, 96, 2, 3}{640, 201, 32, 147, 2, 4}{825, 216, 48, 103, 2, 5}{768, 277, 38, 208, 2, 6}{960, 317, 62, 215, 2, 7}{0, 0, 0, 0, 2, 8}
{800, 144, 19, 70, 2, 1}{762, 161, 16, 111, 2, 2}{880, 170, 28, 83, 2, 3}{651, 202, 27, 127, 2, 4}{830, 211, 52, 89, 2, 5}{772, 277, 39, 184, 2, 6}{943, 328, 54, 214, 2, 7}{0, 0, 0, 0, 2, 8}
{805, 143, 19, 68, 2, 1}{754, 156, 29, 107, 2, 2}{876, 164, 37, 82, 2, 3}{644, 202, 29, 133, 2, 4}{812, 210, 55, 112, 2, 5}{780, 272, 49, 165, 2, 6}{937, 331, 54, 233, 2, 7}{0, 0, 0, 0, 2, 8}
{797, 146, 19, 83, 2, 1}{751, 157, 22, 100, 2, 2}{870, 163, 38, 73, 2, 3}{635, 205, 27, 132, 2, 4}{794, 213, 56, 119, 2, 5}{775, 270, 52, 168, 2, 6}{916, 335, 59, 244, 2, 7}{0, 0, 0, 0, 2, 8}
{789, 145, 18, 83, 2, 1}{750, 158, 22, 98, 2, 2}{864, 160, 40, 73, 2, 3}{628, 201, 30, 101, 2, 4}{780, 226, 40, 133, 2, 5}{763, 261, 62, 159, 2, 6}{906, 337, 49, 237, 2, 7}{0, 0, 0, 0, 2, 8}
{779, 145, 17, 77, 2, 1}{746, 153, 26, 92, 2, 2}{854, 161, 39, 87, 2, 3}{630, 193, 39, 78, 2, 4}{772, 228, 36, 131, 2, 5}{752, 260, 62, 161, 2, 6}{884, 338, 47, 273, 2, 7}{0, 0, 0, 0, 2, 8}
{774, 142, 24, 74, 2, 1}{743, 146, 41, 89, 2, 2}{848, 169, 27, 92, 2, 3}{623, 189, 44, 72, 2, 4}{754, 228, 38, 144, 2, 5}{730, 267, 51, 145, 2, 6}{865, 337, 42, 264, 2, 7}{0, 0, 0, 0, 2, 8}
{765, 142, 25, 82, 2, 1}{729, 141, 40, 90, 2, 2}{836, 173, 25, 77, 2, 3}{619, 191, 44, 95, 2, 4}{747, 224, 39, 125, 2, 5}{713, 271, 47, 160, 2, 6}{860, 337, 41, 283, 2, 7}{0, 0, 0, 0, 2, 8}
{767, 136, 27, 63, 2, 1}{724, 143, 36, 79, 2, 2}{822, 179, 21, 92, 2, 3}{606, 193, 37, 96, 2, 4}{729, 234, 29, 146, 2, 5}{693, 275, 44, 161, 2, 6}{844, 337, 48, 275, 2, 7}{1178, 446, 112, 102, 2, 8}
{755, 134, 33, 69, 2, 1}{722, 152, 26, 83, 2, 2}{806, 177, 21, 108, 2, 3}{577, 199, 32, 113, 2, 4}{727, 233, 33, 144, 2, 5}{689, 280, 38, 164, 2, 6}{841, 336, 49, 268, 2, 7}{1181, 446, 111, 99, 2, 8}
{752, 136, 30, 65, 2, 1}{717, 159, 23, 78, 2, 2}{809, 176, 22, 99, 2, 3}{574, 202, 33, 127, 2, 4}{723, 234, 32, 142, 2, 5}{682, 275, 43, 173, 2, 6}{837, 335, 57, 238, 2, 7}{1202, 434, 110, 78, 2, 8}
{743, 138, 25, 67, 2, 1}{708, 157, 23, 78, 2, 2}{808, 175, 22, 108, 2, 3}{565, 203, 27, 113, 2, 4}{718, 237, 30, 137, 2, 5}{658, 279, 41, 212, 2, 6}{840, 327, 58, 245, 2, 7}{1191, 429, 105, 89, 2, 8}
{731, 141, 24, 74, 2, 1}{701, 151, 26, 79, 2, 2}{807, 177, 21, 95, 2, 3}{556, 202, 29, 123, 2, 4}{715, 233, 31, 152, 2, 5}{660, 278, 37, 196, 2, 6}{849, 309, 65, 205, 2, 7}{1161, 429, 99, 119, 2, 8}
{725, 142, 21, 80, 2, 1}{691, 157, 26, 70, 2, 2}{807, 173, 26, 94, 2, 3}{544, 201, 30, 145, 2, 4}{710, 230, 33, 142, 2, 5}{652, 284, 40, 202, 2, 6}{839, 304, 73, 211, 2, 7}{1156, 433, 92, 124, 2, 8}
{715, 143, 20, 78, 2, 1}{674, 158, 23, 84, 2, 2}{807, 176, 23, 103, 2, 3}{548, 209, 21, 125, 4, 4}{713, 222, 47, 139, 2, 5}{621, 279, 41, 213, 2, 6}{818, 307, 71, 204, 2, 7}{1072, 461, 68, 208, 2, 8}
{706, 144, 19, 76, 2, 1}{674, 161, 15, 80, 2, 2}{807, 179, 21, 113, 2, 3}{548, 204, 28, 118, 4, 4}{706, 213, 54, 138, 2, 5}{624, 283, 38, 193, 2, 6}{788, 309, 73, 208, 2, 7}{1052, 461, 83, 228, 2, 8}
{706, 142, 19, 80, 2, 1}{688, 159, 21, 76, 2, 2}{778, 176, 25, 119, 2, 3}{542, 203, 28, 114, 4, 4}{706, 211, 52, 101, 2, 5}{623, 279, 37, 191, 2, 6}{759, 322, 56, 210, 2, 7}{1021, 458, 87, 259, 2, 8}
{710, 141, 21, 59, 2, 1}{685, 161, 22, 79, 2, 2}{776, 178, 26, 109, 2, 3}{535, 199, 36, 113, 4, 4}{690, 216, 50, 102, 2, 5}{624, 280, 40, 190, 2, 6}{756, 323, 58, 210, 2, 7}{1008, 464, 77, 272, 2, 8}
{695, 142, 22, 90, 2, 1}{677, 161, 17, 89, 2, 2}{781, 171, 28, 102, 2, 3}{546, 201, 34, 90, 4, 4}{669, 226, 40, 139, 2, 5}{624, 284, 40, 183, 2, 6}{740, 328, 62, 205, 2, 7}{993, 470, 75, 287, 2, 8}
{699, 146, 20, 86, 2, 1}{677, 160, 19, 86, 2, 2}{775, 171, 32, 98, 2, 3}{538, 205, 27, 101, 4, 4}{656, 234, 32, 143, 2, 5}{627, 272, 46, 158, 2, 6}{728, 330, 52, 232, 2, 7}{972, 467, 77, 308, 2, 8}
{701, 142, 22, 72, 2, 1}{667, 157, 25, 79, 2, 2}{769, 167, 37, 93, 2, 3}{543, 199, 36, 90, 4, 4}{648, 231, 32, 132, 2, 5}{617, 263, 62, 165, 2, 6}{712, 333, 56, 247, 2, 7}{945, 473, 68, 335, 2, 8}
{695, 141, 25, 65, 2, 1}{668, 158, 25, 73, 2, 2}{767, 159, 41, 95, 2, 3}{543, 199, 38, 75, 4, 4}{633, 231, 37, 174, 2, 5}{599, 262, 59, 143, 2, 6}{703, 342, 39, 234, 2, 7}{924, 463, 71, 356, 2, 8}
{690, 138, 28, 78, 2, 1}{659, 150, 30, 66, 2, 2}{755, 166, 37, 96, 2, 3}{537, 193, 41, 76, 4, 4}{623, 236, 28, 160, 2, 5}{591, 263, 59, 120, 2, 6}{681, 342, 34, 259, 2, 7}{919, 459, 80, 361, 2, 8}
{688, 136, 31, 63, 2, 1}{659, 150, 31, 56, 2, 2}{739, 175, 30, 112, 2, 3}{545, 201, 32, 71, 4, 4}{606, 235, 28, 163, 2, 5}{563, 274, 44, 172, 2, 6}{671, 335, 47, 252, 2, 7}{906, 458, 88, 374, 2, 8}
{686, 137, 31, 65, 2, 1}{654, 145, 37, 55, 2, 2}{732, 170, 32, 100, 2, 3}{541, 200, 37, 81, 4, 4}{605, 234, 29, 139, 2, 5}{551, 284, 36, 174, 2, 6}{664, 338, 44, 251, 2, 7}{888, 454, 105, 387, 2, 8}
{678, 143, 19, 63, 2, 1}{644, 149, 32, 66, 2, 2}{721, 181, 17, 114, 2, 3}{545, 200, 33, 77, 4, 4}{604, 235, 32, 140, 2, 5}{544, 283, 38, 173, 2, 6}{656, 336, 45, 254, 2, 7}{897, 458, 103, 349, 2, 8}
{668, 141, 24, 67, 2, 1}{638, 153, 29, 64, 2, 2}{725, 172, 30, 98, 2, 3}{545, 192, 45, 77, 4, 4}{614, 233, 32, 124, 2, 5}{538, 279, 45, 161, 2, 6}{652, 333, 58, 243, 2, 7}{901, 449, 94, 331, 2, 8}
{664, 148, 20, 75, 2, 1}{626, 155, 26, 74, 2, 2}{703, 180, 19, 114, 2, 3}{549, 198, 38, 87, 4, 4}{613, 218, 52, 111, 2, 5}{516, 282, 42, 201, 2, 6}{661, 336, 56, 213, 2, 7}{906, 440, 95, 313, 2, 8}
{652, 144, 19, 75, 2, 1}{616, 158, 25, 83, 2, 2}{696, 180, 18, 132, 2, 3}{550, 198, 33, 93, 4, 4}{607, 218, 53, 104, 2, 5}{516, 279, 44, 178, 2, 6}{663, 324, 62, 180, 2, 7}{872, 429, 114, 236, 2, 8}
{643, 143, 23, 76, 2, 1}{605, 163, 17, 101, 2, 2}{686, 181, 20, 118, 2, 3}{547, 198, 33, 98, 4, 4}{604, 211, 55, 100, 2, 5}{506, 286, 34, 192, 2, 6}{660, 309, 73, 174, 2, 7}{841, 432, 109, 267, 2, 8}
{641, 144, 17, 84, 2, 1}{603, 161, 20, 95, 2, 2}{692, 181, 21, 102, 2, 3}{564, 205, 27, 149, 3, 4}{585, 220, 45, 111, 2, 5}{496, 288, 28, 173, 2, 6}{648, 303, 77, 171, 2, 7}{797, 456, 98, 299, 2, 8}
{632, 147, 16, 85, 2, 1}{596, 159, 27, 102, 2, 2}{691, 180, 21, 117, 2, 3}{587, 208, 27, 152, 3, 4}{559, 228, 42, 124, 2, 5}{489, 286, 31, 163, 2, 6}{625, 300, 80, 167, 2, 7}{777, 463, 89, 291, 2, 8}
{636, 151, 18, 90, 2, 1}{597, 161, 26, 88, 2, 2}{682, 177, 25, 97, 2, 3}{599, 205, 28, 154, 3, 4}{555, 229, 44, 123, 2, 5}{482, 287, 30, 198, 2, 6}{595, 314, 71, 185, 2, 7}{771, 473, 85, 278, 2, 8}
{642, 145, 24, 80, 2, 1}{592, 164, 21, 98, 2, 2}{682, 176, 26, 92, 2, 3}{623, 213, 24, 152, 3, 4}{546, 231, 32, 118, 2, 5}{474, 285, 38, 202, 4, 6}{574, 321, 63, 193, 2, 7}{747, 476, 84, 332, 2, 8}
{642, 144, 23, 64, 2, 1}{591, 165, 16, 82, 2, 2}{686, 178, 22, 86, 2, 3}{635, 208, 25, 164, 3, 4}{541, 228, 33, 125, 2, 5}{475, 288, 31, 179, 4, 6}{553, 331, 54, 208, 2, 7}{719, 478, 76, 361, 2, 8}
{637, 143, 25, 66, 2, 1}{584, 166, 15, 90, 2, 2}{682, 178, 27, 94, 2, 3}{641, 205, 28, 168, 3, 4}{530, 236, 31, 139, 2, 5}{470, 284, 35, 183, 4, 6}{551, 332, 59, 208, 2, 7}{686, 477, 79, 377, 2, 8}
{634, 137, 29, 58, 2, 1}{581, 161, 20, 78, 4, 2}{655, 177, 27, 94, 2, 3}{658, 204, 29, 155, 3, 4}{527, 234, 35, 139, 2, 5}{482, 277, 45, 135, 4, 6}{525, 344, 48, 227, 2, 7}{672, 466, 83, 381, 2, 8}
{629, 139, 24, 53, 2, 1}{584, 161, 22, 68, 4, 2}{668, 169, 34, 73, 2, 3}{676, 202, 30, 141, 3, 4}{518, 239, 26, 120, 2, 5}{480, 276, 48, 116, 4, 6}{509, 342, 41, 234, 2, 7}{662, 476, 71, 378, 2, 8}
{618, 141, 20, 65, 2, 1}{576, 161, 20, 74, 4, 2}{655, 166, 34, 83, 2, 3}{677, 206, 25, 144, 3, 4}{513, 238, 28, 116, 4, 5}{474, 273, 52, 108, 4, 6}{500, 340, 38, 244, 2, 7}{628, 479, 64, 390, 2, 8}
{614, 142, 21, 58, 2, 1}{574, 160, 21, 74, 4, 2}{656, 167, 33, 71, 2, 3}{695, 209, 23, 140, 3, 4}{513, 237, 32, 110, 4, 5}{483, 274, 53, 101, 4, 6}{490, 337, 47, 234, 2, 7}{598, 474, 68, 423, 2, 8}
{612, 145, 23, 61, 2, 1}{583, 160, 21, 67, 4, 2}{643, 171, 32, 84, 2, 3}{707, 209, 21, 150, 3, 4}{515, 236, 34, 107, 4, 5}{477, 273, 53, 102, 4, 6}{481, 344, 35, 246, 2, 7}{597, 473, 70, 387, 2, 8}
{590, 145, 17, 79, 4, 1}{577, 158, 26, 71, 4, 2}{628, 176, 23, 106, 2, 3}{720, 210, 23, 140, 3, 4}{520, 224, 49, 85, 4, 5}{479, 275, 55, 110, 4, 6}{466, 338, 48, 246, 2, 7}{600, 459, 86, 381, 2, 8}
{595, 146, 18, 74, 4, 1}{587, 160, 22, 71, 4, 2}{615, 183, 21, 111, 2, 3}{738, 207, 28, 113, 2, 4}{517, 230, 42, 87, 4, 5}{485, 278, 50, 110, 4, 6}{461, 341, 41, 233, 2, 7}{602, 458, 94, 368, 2, 8}
{593, 145, 20, 78, 4, 1}{576, 158, 29, 93, 4, 2}{614, 179, 27, 113, 2, 3}{742, 208, 27, 112, 2, 4}{522, 224, 47, 80, 4, 5}{482, 275, 55, 114, 4, 6}{452, 335, 44, 248, 2, 7}{598, 464, 100, 340, 2, 8}
{592, 145, 18, 74, 4, 1}{584, 160, 23, 75, 4, 2}{614, 180, 26, 121, 2, 3}{739, 205, 29, 134, 2, 4}{521, 230, 41, 90, 4, 5}{474, 282, 48, 136, 4, 6}{437, 338, 40, 252, 2, 7}{588, 464, 93, 345, 2, 8}
{587, 141, 25, 72, 4, 1}{575, 161, 15, 84, 4, 2}{609, 182, 19, 115, 2, 3}{745, 200, 34, 134, 2, 4}{521, 225, 45, 86, 4, 5}{468, 283, 49, 140, 4, 6}{437, 335, 41, 241, 2, 7}{583, 443, 120, 304, 2, 8}
{589, 148, 14, 66, 4, 1}{574, 159, 22, 96, 4, 2}{607, 185, 17, 104, 2, 3}{750, 196, 32, 154, 2, 4}{516, 233, 44, 104, 4, 5}{478, 285, 48, 136, 4, 6}{427, 340, 41, 253, 4, 7}{565, 439, 104, 306, 2, 8}
{592, 143, 22, 55, 4, 1}{577, 157, 27, 91, 4, 2}{611, 185, 18, 85, 2, 3}{764, 192, 41, 137, 2, 4}{510, 229, 44, 119, 4, 5}{483, 276, 58, 129, 4, 6}{432, 339, 45, 186, 4, 7}{554, 433, 112, 283, 2, 8}
{587, 144, 22, 66, 4, 1}{582, 160, 25, 76, 4, 2}{596, 182, 19, 96, 2, 3}{770, 188, 44, 143, 2, 4}{517, 231, 43, 114, 4, 5}{478, 289, 38, 185, 4, 6}{437, 334, 56, 186, 4, 7}{519, 445, 102, 300, 2, 8}
{590, 144, 20, 63, 4, 1}{587, 162, 20, 82, 4, 2}{592, 182, 22, 86, 2, 3}{770, 193, 41, 175, 2, 4}{513, 228, 46, 140, 4, 5}{472, 294, 34, 249, 3, 6}{436, 328, 63, 151, 4, 7}{495, 453, 101, 281, 2, 8}
{590, 140, 22, 67, 4, 1}{578, 165, 17, 117, 4, 2}{582, 181, 24, 89, 2, 3}{783, 200, 28, 170, 2, 4}{515, 230, 46, 140, 4, 5}{476, 296, 32, 260, 3, 6}{436, 322, 67, 129, 4, 7}{460, 466, 86, 306, 2, 8}
{595, 142, 22, 52, 4, 1}{583, 161, 22, 123, 3, 2}{576, 180, 23, 101, 2, 3}{796, 197, 33, 146, 2, 4}{509, 229, 45, 188, 4, 5}{522, 287, 40, 236, 3, 6}{443, 323, 69, 114, 4, 7}{439, 469, 88, 304, 2, 8}
{589, 141, 23, 68, 4, 1}{603, 159, 25, 113, 3, 2}{579, 180, 24, 97, 2, 3}{814, 199, 33, 143, 2, 4}{524, 238, 36, 205, 3, 5}{537, 290, 38, 233, 3, 6}{443, 333, 64, 132, 4, 7}{431, 472, 93, 313, 2, 8}
{591, 142, 20, 62, 4, 1}{615, 162, 22, 121, 3, 2}{567, 176, 25, 96, 4, 3}{826, 200, 30, 142, 2, 4}{539, 238, 32, 209, 3, 5}{556, 288, 36, 225, 3, 6}{441, 328, 73, 141, 4, 7}{403, 471, 88, 364, 2, 8}
{591, 141, 26, 69, 4, 1}{627, 163, 24, 124, 3, 2}{565, 181, 26, 94, 4, 3}{831, 193, 37, 130, 2, 4}{549, 239, 33, 216, 3, 5}{576, 285, 47, 212, 3, 6}{437, 337, 62, 155, 4, 7}{389, 472, 74, 344, 2, 8}
{586, 142, 24, 78, 4, 1}{645, 166, 17, 119, 3, 2}{563, 184, 16, 95, 4, 3}{838, 194, 40, 132, 2, 4}{558, 239, 34, 214, 3, 5}{593, 298, 32, 248, 3, 6}{440, 342, 58, 153, 4, 7}{359, 477, 62, 374, 2, 8}
{591, 138, 28, 71, 4, 1}{648, 164, 22, 122, 3, 2}{566, 179, 27, 78, 4, 3}{847, 194, 33, 146, 2, 4}{580, 241, 28, 206, 3, 5}{599, 281, 50, 235, 3, 6}{432, 338, 66, 177, 4, 7}{350, 475, 64, 394, 2, 8}
{600, 141, 27, 76, 4, 1}{661, 167, 15, 102, 3, 2}{560, 173, 35, 76, 4, 3}{850, 193, 35, 150, 2, 4}{603, 245, 31, 191, 3, 5}{623, 290, 42, 239, 3, 6}{429, 346, 56, 208, 4, 7}{345, 476, 61, 362, 2, 8}
{595, 141, 24, 84, 4, 1}{661, 161, 23, 108, 3, 2}{566, 174, 28, 91, 4, 3}{866, 194, 40, 156, 2, 4}{625, 239, 30, 170, 3, 5}{639, 288, 38, 230, 3, 6}{427, 348, 55, 227, 4, 7}{329, 475, 59, 359, 2, 8}
{592, 144, 21, 90, 4, 1}{668, 162, 19, 125, 3, 2}{566, 176, 27, 66, 4, 3}{861, 193, 39, 154, 2, 4}{636, 242, 28, 157, 3, 5}{669, 288, 39, 211, 3, 6}{440, 349, 49, 297, 3, 7}{320, 465, 73, 341, 2, 8}
{597, 140, 24, 85, 4, 1}{686, 160, 21, 115, 2, 2}{556, 170, 34, 80, 4, 3}{865, 197, 35, 159, 2, 4}{657, 241, 33, 175, 3, 5}{674, 282, 42, 237, 3, 6}{473, 346, 53, 280, 3, 7}{308, 462, 80, 340, 4, 8}
{602, 138, 30, 85, 4, 1}{712, 158, 26, 96, 2, 2}{560, 176, 29, 82, 4, 3}{878, 199, 32, 154, 2, 4}{664, 240, 37, 206, 3, 5}{710, 287, 35, 202, 3, 6}{510, 349, 49, 254, 3, 7}{317, 466, 73, 293, 4, 8}
{600, 144, 20, 89, 4, 1}{718, 158, 25, 113, 2, 2}{566, 176, 27, 91, 4, 3}{893, 193, 42, 154, 2, 4}{683, 240, 37, 180, 3, 5}{702, 287, 36, 222, 3, 6}{538, 351, 45, 262, 3, 7}{321, 473, 76, 285, 4, 8}
{638, 142, 22, 83, 3, 1}{732, 162, 20, 85, 2, 2}{560, 175, 33, 78, 4, 3}{899, 195, 33, 150, 2, 4}{696, 237, 33, 177, 2, 5}{726, 287, 36, 214, 3, 6}{563, 353, 45, 266, 3, 7}{325, 468, 98, 236, 4, 8}
{642, 144, 22, 86, 3, 1}{739, 162, 18, 89, 2, 2}{576, 177, 35, 81, 4, 3}{905, 193, 34, 149, 2, 4}{716, 238, 32, 153, 2, 5}{735, 290, 34, 210, 3, 6}{597, 348, 52, 237, 3, 7}{319, 462, 97, 201, 4, 8}
{650, 145, 18, 101, 3, 1}{749, 152, 31, 78, 2, 2}{566, 173, 38, 102, 4, 3}{927, 198, 31, 158, 2, 4}{726, 234, 36, 155, 2, 5}{772, 286, 34, 185, 2, 6}{601, 347, 51, 260, 3, 7}{319, 456, 111, 194, 4, 8}
{652, 142, 24, 69, 3, 1}{735, 157, 27, 97, 2, 2}{577, 178, 28, 93, 4, 3}{952, 195, 35, 139, 2, 4}{737, 239, 31, 173, 2, 5}{771, 282, 40, 204, 2, 6}{620, 344, 56, 249, 3, 7}{319, 460, 103, 199, 4, 8}
{680, 142, 24, 67, 3, 1}{737, 157, 24, 113, 2, 2}{569, 180, 27, 109, 4, 3}{965, 190, 40, 137, 2, 4}{754, 236, 34, 167, 2, 5}{780, 284, 37, 220, 2, 6}{632, 343, 63, 251, 3, 7}{319, 455, 105, 205, 4, 8}
{688, 146, 20, 70, 3, 1}{743, 150, 35, 103, 2, 2}{572, 181, 24, 113, 4, 3}{0, 0, 0, 0, 2, 4}{769, 234, 36, 156, 2, 5}{774, 280, 38, 218, 2, 6}{649, 343, 60, 258, 3, 7}{321, 462, 100, 205, 4, 8}
{683, 145, 20, 73, 3, 1}{747, 158, 20, 112, 2, 2}{573, 177, 27, 157, 4, 3}{0, 0, 0, 0, 2, 4}{768, 238, 34, 166, 2, 5}{792, 284, 33, 235, 2, 6}{664, 347, 52, 260, 3, 7}{321, 459, 105, 218, 4, 8}
{691, 144, 22, 78, 2, 1}{744, 155, 27, 128, 2, 2}{604, 181, 22, 94, 3, 3}{0, 0, 0, 0, 2, 4}{774, 229, 39, 162, 2, 5}{782, 280, 34, 273, 2, 6}{675, 342, 57, 270, 3, 7}{310, 469, 102, 272, 4, 8}
{691, 147, 13, 88, 2, 1}{762, 159, 22, 115, 2, 2}{611, 185, 17, 123, 3, 3}{0, 0, 0, 0, 2, 4}{780, 231, 33, 169, 2, 5}{827, 271, 51, 210, 2, 6}{714, 351, 34, 231, 2, 7}{328, 469, 88, 298, 4, 8}
