{874, 288, 38, 129, 2, 1}{1000, 319, 32, 132, 2, 2}{1051, 348, 35, 169, 2, 3}{1006, 386, 38, 209, 2, 4}{1101, 435, 43, 214, 4, 5}{1223, 492, 72, 169, 4, 6}{458, 605, 109, 310, 2, 7}{650, 839, 93, 346, 2, 8}
{888, 287, 37, 129, 2, 1}{1017, 314, 35, 169, 2, 2}{1051, 348, 35, 169, 4, 3}{1006, 386, 38, 209, 2, 4}{1100, 441, 40, 219, 4, 5}{1244, 482, 81, 140, 4, 6}{503, 598, 113, 287, 2, 7}{672, 859, 65, 336, 2, 8}
{908, 293, 31, 126, 2, 1}{1017, 314, 35, 169, 2, 2}{1053, 348, 35, 169, 4, 3}{1019, 388, 38, 209, 2, 4}{1140, 430, 56, 176, 4, 5}{1249, 499, 67, 139, 4, 6}{508, 580, 133, 300, 2, 7}{686, 842, 85, 325, 2, 8}
{917, 285, 37, 132, 2, 1}{1016, 314, 35, 169, 2, 2}{1052, 348, 35, 169, 4, 3}{1038, 388, 38, 209, 2, 4}{1138, 421, 67, 163, 4, 5}{1240, 505, 68, 142, 4, 6}{555, 590, 127, 324, 2, 7}{729, 843, 94, 280, 2, 8}
{914, 298, 23, 131, 2, 1}{1023, 324, 22, 180, 4, 2}{1117, 342, 41, 113, 4, 3}{1058, 385, 38, 198, 2, 4}{1174, 416, 77, 125, 4, 5}{1221, 493, 74, 158, 4, 6}{587, 624, 75, 364, 2, 7}{741, 833, 95, 262, 2, 8}
{936, 293, 28, 129, 2, 1}{1023, 324, 22, 180, 4, 2}{1117, 342, 41, 113, 4, 3}{1058, 385, 38, 198, 2, 4}{1174, 407, 82, 142, 4, 5}{1217, 510, 66, 165, 4, 6}{643, 624, 83, 319, 2, 7}{768, 836, 105, 243, 2, 8}
{933, 294, 32, 133, 2, 1}{1046, 321, 28, 163, 4, 2}{1117, 342, 41, 113, 4, 3}{1058, 385, 38, 198, 4, 4}{1192, 420, 59, 121, 4, 5}{1223, 518, 48, 158, 4, 6}{643, 632, 71, 345, 2, 7}{781, 832, 97, 258, 2, 8}
{930, 297, 27, 144, 2, 1}{1046, 321, 28, 163, 4, 2}{1117, 342, 41, 113, 4, 3}{1060, 385, 38, 198, 4, 4}{1197, 426, 45, 119, 4, 5}{1220, 516, 51, 170, 4, 6}{655, 631, 69, 351, 2, 7}{850, 837, 81, 181, 2, 8}
{930, 295, 23, 133, 2, 1}{1047, 320, 28, 163, 4, 2}{1118, 339, 40, 114, 4, 3}{1091, 386, 40, 179, 4, 4}{1180, 416, 65, 130, 4, 5}{1141, 520, 46, 254, 4, 6}{626, 635, 72, 394, 2, 7}{1235, 777, 94, 48, 2, 8}
{960, 285, 37, 112, 2, 1}{1046, 319, 28, 163, 4, 2}{1118, 339, 40, 114, 4, 3}{1091, 386, 40, 179, 4, 4}{1158, 428, 51, 148, 4, 5}{1098, 523, 43, 289, 4, 6}{636, 625, 71, 404, 2, 7}{1235, 754, 181, 110, 2, 8}
{965, 283, 43, 118, 2, 1}{1120, 312, 36, 72, 4, 2}{1117, 339, 40, 114, 4, 3}{1131, 370, 63, 136, 4, 4}{1149, 438, 43, 158, 4, 5}{1088, 530, 39, 296, 4, 6}{687, 617, 85, 333, 2, 7}{1241, 801, 103, 243, 2, 8}
{988, 285, 39, 106, 2, 1}{1120, 312, 36, 72, 4, 2}{1075, 349, 33, 154, 4, 3}{1131, 370, 63, 136, 4, 4}{1151, 434, 47, 168, 4, 5}{1057, 532, 35, 270, 3, 6}{710, 627, 79, 316, 2, 7}{1238, 811, 89, 207, 2, 8}
{999, 287, 31, 106, 2, 1}{1117, 309, 40, 64, 4, 2}{1075, 349, 33, 154, 4, 3}{1155, 363, 68, 92, 4, 4}{1141, 433, 46, 175, 4, 5}{996, 533, 33, 284, 3, 6}{741, 621, 83, 299, 2, 7}{1230, 832, 79, 218, 2, 8}
{1012, 288, 36, 103, 2, 1}{1117, 309, 40, 64, 4, 2}{1075, 349, 33, 154, 4, 3}{1155, 363, 68, 92, 4, 4}{1135, 440, 49, 177, 4, 5}{977, 536, 30, 223, 3, 6}{759, 611, 95, 295, 2, 7}{1224, 832, 90, 211, 2, 8}
{1032, 293, 29, 112, 2, 1}{1112, 312, 37, 91, 4, 2}{1075, 349, 33, 154, 4, 3}{1134, 376, 45, 133, 4, 4}{1101, 430, 52, 203, 4, 5}{954, 533, 40, 223, 3, 6}{793, 605, 98, 278, 2, 7}{1232, 835, 87, 218, 2, 8}
{1043, 293, 32, 114, 2, 1}{1112, 312, 37, 91, 4, 2}{1035, 352, 27, 151, 4, 3}{1134, 376, 45, 133, 4, 4}{1101, 437, 48, 205, 4, 5}{923, 532, 42, 289, 3, 6}{862, 594, 103, 233, 2, 7}{1230, 837, 78, 244, 2, 8}
{1046, 293, 32, 109, 2, 1}{1112, 312, 37, 91, 4, 2}{1035, 352, 27, 151, 4, 3}{1134, 376, 45, 133, 4, 4}{1051, 438, 54, 218, 4, 5}{907, 537, 34, 282, 3, 6}{873, 594, 106, 245, 2, 7}{1227, 842, 85, 280, 2, 8}
{1040, 294, 28, 124, 2, 1}{1074, 318, 30, 132, 4, 2}{1034, 352, 27, 151, 4, 3}{1117, 383, 41, 152, 4, 4}{989, 445, 36, 211, 3, 5}{839, 530, 40, 355, 3, 6}{871, 583, 104, 261, 2, 7}{1237, 847, 82, 288, 2, 8}
{1031, 297, 32, 129, 2, 1}{1074, 318, 30, 132, 4, 2}{979, 346, 33, 142, 3, 3}{1117, 383, 41, 152, 4, 4}{968, 447, 34, 221, 3, 5}{824, 536, 41, 322, 3, 6}{902, 602, 90, 298, 2, 7}{1238, 822, 99, 333, 2, 8}
{1039, 290, 34, 136, 2, 1}{1074, 318, 30, 132, 4, 2}{979, 346, 33, 142, 3, 3}{1117, 384, 41, 152, 4, 4}{960, 441, 40, 203, 3, 5}{821, 536, 34, 291, 3, 6}{920, 612, 98, 317, 2, 7}{1221, 816, 123, 415, 4, 8}
{1049, 300, 21, 128, 4, 1}{1074, 318, 30, 132, 4, 2}{953, 358, 29, 147, 3, 3}{1116, 383, 41, 152, 4, 4}{956, 448, 37, 195, 3, 5}{788, 540, 34, 289, 3, 6}{953, 615, 82, 330, 2, 7}{1221, 815, 120, 464, 4, 8}
{1046, 300, 24, 137, 4, 1}{1048, 324, 25, 139, 4, 2}{953, 358, 29, 147, 3, 3}{1068, 389, 32, 193, 4, 4}{956, 448, 37, 195, 3, 5}{744, 530, 44, 278, 3, 6}{954, 636, 67, 375, 2, 7}{1233, 813, 125, 447, 4, 8}
{1058, 295, 30, 117, 4, 1}{1048, 324, 25, 139, 4, 2}{933, 352, 28, 142, 3, 3}{1043, 390, 34, 198, 4, 4}{927, 447, 46, 176, 3, 5}{732, 533, 38, 277, 3, 6}{1009, 628, 68, 324, 2, 7}{1286, 823, 109, 402, 4, 8}
{1082, 300, 18, 107, 4, 1}{1026, 325, 24, 175, 4, 2}{933, 352, 28, 142, 3, 3}{1005, 393, 35, 161, 3, 4}{927, 447, 46, 176, 3, 5}{704, 532, 37, 301, 3, 6}{996, 624, 61, 373, 2, 7}{1306, 826, 109, 377, 4, 8}
{1072, 288, 33, 105, 4, 1}{1009, 322, 29, 132, 3, 2}{903, 356, 29, 151, 3, 3}{960, 392, 32, 177, 3, 4}{845, 448, 44, 243, 3, 5}{678, 533, 38, 299, 3, 6}{960, 622, 67, 404, 2, 7}{1408, 785, 166, 267, 4, 8}
{1065, 285, 36, 113, 4, 1}{1009, 322, 29, 132, 3, 2}{903, 356, 29, 151, 3, 3}{960, 392, 32, 177, 3, 4}{845, 448, 44, 243, 3, 5}{658, 530, 37, 295, 3, 6}{996, 607, 71, 385, 2, 7}{1428, 791, 144, 255, 4, 8}
{1077, 290, 32, 103, 4, 1}{980, 326, 25, 105, 3, 2}{848, 353, 33, 207, 3, 3}{940, 390, 41, 158, 3, 4}{836, 448, 44, 243, 3, 5}{638, 527, 43, 293, 3, 6}{1034, 607, 79, 371, 2, 7}{1436, 771, 163, 250, 4, 8}
{1108, 288, 29, 67, 4, 1}{980, 326, 25, 105, 3, 2}{848, 353, 33, 207, 3, 3}{940, 390, 41, 158, 3, 4}{787, 452, 39, 224, 3, 5}{632, 529, 42, 258, 3, 6}{1052, 614, 73, 358, 2, 7}{1427, 770, 148, 248, 4, 8}
{1097, 294, 25, 78, 4, 1}{939, 326, 26, 146, 3, 2}{847, 354, 33, 207, 3, 3}{934, 391, 41, 158, 3, 4}{773, 452, 39, 190, 3, 5}{610, 522, 42, 277, 3, 6}{1155, 625, 62, 286, 2, 7}{1402, 782, 123, 255, 4, 8}
{1078, 291, 28, 106, 4, 1}{939, 326, 26, 146, 3, 2}{834, 352, 28, 146, 3, 3}{914, 390, 41, 158, 3, 4}{767, 451, 40, 183, 3, 5}{590, 526, 30, 294, 3, 6}{1167, 608, 79, 295, 2, 7}{1359, 792, 115, 316, 4, 8}
{1080, 294, 27, 97, 4, 1}{939, 326, 26, 146, 3, 2}{834, 352, 28, 146, 3, 3}{884, 390, 36, 185, 3, 4}{715, 455, 36, 235, 3, 5}{578, 523, 31, 284, 3, 6}{1143, 607, 85, 339, 4, 7}{1345, 801, 103, 307, 4, 8}
{1069, 297, 28, 111, 4, 1}{908, 324, 28, 141, 3, 2}{830, 352, 28, 146, 3, 3}{884, 390, 36, 185, 3, 4}{730, 451, 35, 186, 3, 5}{541, 519, 38, 283, 3, 6}{1158, 612, 77, 330, 4, 7}{1355, 818, 94, 279, 4, 8}
{1077, 291, 28, 97, 4, 1}{893, 326, 29, 127, 3, 2}{802, 351, 35, 161, 3, 3}{879, 392, 36, 185, 3, 4}{712, 452, 32, 213, 3, 5}{524, 525, 34, 289, 3, 6}{1177, 610, 89, 319, 4, 7}{1336, 819, 91, 303, 4, 8}
{1071, 297, 25, 109, 4, 1}{891, 326, 26, 117, 3, 2}{802, 351, 35, 161, 3, 3}{844, 387, 39, 158, 3, 4}{712, 451, 35, 178, 3, 5}{515, 519, 35, 278, 3, 6}{1215, 608, 88, 278, 4, 7}{1321, 826, 85, 353, 4, 8}
{1072, 297, 28, 103, 4, 1}{880, 329, 27, 117, 3, 2}{759, 348, 38, 172, 3, 3}{844, 387, 39, 158, 3, 4}{686, 451, 34, 205, 3, 5}{498, 518, 42, 286, 3, 6}{1232, 595, 98, 247, 4, 7}{1237, 842, 68, 442, 4, 8}
{1057, 297, 27, 114, 4, 1}{851, 328, 24, 137, 3, 2}{759, 348, 38, 172, 3, 3}{816, 389, 37, 170, 3, 4}{682, 455, 26, 200, 3, 5}{501, 506, 51, 258, 2, 6}{1260, 591, 105, 228, 4, 7}{1241, 854, 51, 433, 4, 8}
{1054, 298, 28, 101, 3, 1}{853, 328, 25, 141, 3, 2}{755, 348, 38, 172, 3, 3}{816, 389, 37, 170, 3, 4}{661, 452, 40, 209, 3, 5}{492, 508, 53, 270, 2, 6}{1284, 588, 102, 203, 4, 7}{1217, 857, 54, 431, 3, 8}
{1023, 305, 21, 118, 3, 1}{848, 326, 29, 134, 3, 2}{745, 346, 38, 172, 3, 3}{771, 390, 33, 185, 3, 4}{658, 447, 37, 203, 3, 5}{461, 506, 50, 272, 2, 6}{1286, 595, 88, 198, 4, 7}{1214, 849, 72, 337, 3, 8}
{1006, 298, 26, 123, 3, 1}{842, 328, 24, 134, 3, 2}{727, 344, 38, 172, 3, 3}{771, 390, 33, 185, 3, 4}{652, 450, 36, 210, 3, 5}{452, 499, 62, 277, 2, 6}{1267, 608, 75, 209, 4, 7}{1221, 862, 48, 295, 3, 8}
{971, 297, 28, 132, 3, 1}{824, 332, 20, 139, 3, 2}{723, 344, 38, 172, 3, 3}{770, 391, 33, 185, 3, 4}{613, 450, 36, 229, 3, 5}{455, 499, 53, 260, 2, 6}{1264, 597, 86, 197, 4, 7}{1207, 866, 39, 257, 3, 8}
{969, 301, 27, 131, 3, 1}{819, 329, 30, 144, 3, 2}{724, 335, 47, 153, 3, 3}{766, 392, 33, 185, 3, 4}{578, 445, 41, 230, 3, 5}{437, 493, 66, 241, 2, 6}{1243, 580, 109, 213, 4, 7}{879, 862, 62, 499, 3, 8}
{963, 301, 28, 119, 3, 1}{810, 324, 29, 146, 3, 2}{724, 335, 47, 153, 3, 3}{733, 382, 41, 164, 3, 4}{550, 441, 44, 220, 2, 5}{415, 499, 62, 249, 2, 6}{1235, 607, 85, 250, 4, 7}{847, 863, 71, 463, 3, 8}
{957, 305, 16, 112, 3, 1}{788, 321, 31, 128, 3, 2}{717, 336, 47, 153, 3, 3}{733, 382, 41, 164, 3, 4}{557, 437, 47, 224, 2, 5}{420, 499, 48, 213, 2, 6}{1186, 607, 73, 285, 4, 7}{801, 870, 62, 488, 3, 8}
{943, 302, 26, 115, 3, 1}{778, 325, 21, 132, 3, 2}{675, 331, 44, 152, 3, 3}{729, 381, 41, 164, 3, 4}{552, 444, 37, 209, 2, 5}{392, 438, 105, 229, 2, 6}{1189, 612, 74, 285, 4, 7}{756, 862, 60, 491, 3, 8}
{927, 302, 27, 124, 3, 1}{762, 315, 34, 135, 2, 2}{675, 331, 44, 152, 3, 3}{729, 382, 41, 164, 3, 4}{540, 433, 51, 190, 2, 5}{352, 457, 90, 272, 2, 6}{1169, 625, 48, 310, 4, 7}{739, 860, 58, 286, 3, 8}
{914, 302, 27, 108, 3, 1}{759, 321, 31, 143, 2, 2}{673, 331, 44, 152, 3, 3}{698, 386, 34, 172, 3, 4}{529, 431, 50, 207, 2, 5}{311, 475, 64, 287, 2, 6}{1151, 625, 53, 320, 4, 7}{713, 852, 68, 306, 3, 8}
{899, 304, 18, 133, 3, 1}{755, 317, 32, 150, 2, 2}{673, 333, 44, 152, 3, 3}{663, 379, 44, 164, 3, 4}{526, 424, 55, 186, 2, 5}{290, 489, 57, 267, 2, 6}{1157, 622, 56, 258, 3, 7}{652, 857, 68, 354, 3, 8}
{899, 300, 28, 120, 3, 1}{745, 319, 29, 146, 2, 2}{675, 331, 44, 152, 3, 3}{663, 379, 44, 164, 3, 4}{489, 406, 73, 210, 2, 5}{287, 491, 56, 250, 2, 6}{973, 628, 58, 382, 3, 7}{630, 863, 62, 373, 3, 8}
{896, 300, 25, 129, 3, 1}{736, 305, 41, 121, 2, 2}{650, 331, 48, 123, 3, 3}{657, 379, 44, 164, 3, 4}{481, 370, 108, 214, 2, 5}{282, 502, 47, 239, 2, 6}{985, 634, 55, 353, 3, 7}{549, 859, 69, 460, 3, 8}
