{941, 224, 28, 109, 2, 1}{866, 246, 34, 123, 2, 2}{976, 279, 40, 129, 2, 3}{870, 307, 47, 142, 2, 4}{870, 360, 49, 203, 2, 5}{827, 401, 64, 212, 2, 6}{928, 537, 64, 342, 2, 7}{1004, 670, 200, 476, 2, 8}
{923, 224, 24, 105, 2, 1}{864, 248, 26, 119, 2, 2}{967, 274, 45, 112, 2, 3}{866, 322, 23, 141, 2, 4}{870, 363, 53, 180, 2, 5}{810, 395, 70, 205, 2, 6}{890, 537, 76, 349, 2, 7}{910, 694, 168, 506, 2, 8}
{917, 224, 25, 103, 2, 1}{861, 248, 28, 93, 4, 2}{955, 267, 44, 100, 2, 3}{862, 311, 45, 130, 4, 4}{845, 361, 49, 200, 2, 5}{802, 388, 77, 197, 2, 6}{869, 530, 84, 356, 2, 7}{844, 741, 126, 551, 2, 8}
{925, 215, 40, 83, 2, 1}{858, 252, 25, 78, 4, 2}{933, 267, 44, 112, 2, 3}{854, 319, 38, 130, 4, 4}{859, 372, 44, 164, 2, 5}{803, 413, 61, 188, 2, 6}{867, 536, 74, 276, 2, 7}{809, 750, 108, 550, 2, 8}
{909, 223, 29, 90, 2, 1}{872, 249, 28, 61, 4, 2}{917, 271, 36, 111, 2, 3}{838, 320, 33, 132, 4, 4}{840, 366, 47, 175, 2, 5}{787, 410, 67, 188, 2, 6}{850, 517, 103, 272, 2, 7}{762, 752, 91, 603, 2, 8}
{895, 218, 33, 89, 2, 1}{862, 246, 33, 57, 4, 2}{904, 283, 31, 127, 2, 3}{824, 319, 37, 154, 4, 4}{827, 367, 46, 210, 2, 5}{785, 422, 49, 185, 2, 6}{819, 506, 102, 230, 2, 7}{753, 740, 121, 564, 2, 8}
{893, 220, 31, 98, 2, 1}{853, 251, 28, 77, 4, 2}{899, 280, 37, 125, 2, 3}{822, 320, 36, 105, 4, 4}{811, 373, 34, 185, 2, 5}{763, 425, 46, 194, 2, 6}{766, 531, 70, 276, 2, 7}{756, 749, 112, 498, 2, 8}
{882, 229, 19, 90, 4, 1}{850, 236, 40, 54, 4, 2}{895, 282, 31, 104, 2, 3}{822, 313, 43, 116, 4, 4}{787, 369, 41, 154, 4, 5}{747, 422, 44, 184, 4, 6}{776, 545, 60, 281, 2, 7}{714, 750, 95, 529, 2, 8}
{874, 226, 22, 86, 4, 1}{842, 239, 40, 53, 4, 2}{870, 286, 30, 122, 2, 3}{816, 316, 35, 120, 4, 4}{771, 375, 34, 136, 4, 5}{739, 425, 47, 148, 4, 6}{744, 546, 61, 240, 2, 7}{660, 756, 86, 524, 2, 8}
{893, 226, 23, 61, 4, 1}{827, 251, 26, 69, 4, 2}{850, 277, 31, 107, 4, 3}{810, 299, 55, 96, 4, 4}{781, 372, 43, 118, 4, 5}{757, 415, 59, 133, 4, 6}{723, 537, 70, 277, 2, 7}{663, 750, 89, 500, 2, 8}
{870, 226, 20, 79, 4, 1}{830, 252, 24, 61, 4, 2}{854, 289, 21, 106, 4, 3}{805, 299, 60, 77, 4, 4}{777, 370, 42, 98, 4, 5}{726, 404, 68, 151, 4, 6}{708, 537, 67, 273, 4, 7}{647, 738, 110, 458, 2, 8}
{874, 223, 31, 77, 4, 1}{819, 249, 30, 61, 4, 2}{853, 288, 28, 101, 4, 3}{800, 308, 45, 75, 4, 4}{768, 373, 36, 130, 4, 5}{721, 398, 82, 106, 4, 6}{681, 545, 54, 265, 4, 7}{629, 746, 88, 444, 2, 8}
{858, 214, 37, 83, 4, 1}{824, 255, 24, 95, 4, 2}{840, 285, 34, 95, 4, 3}{773, 311, 43, 99, 4, 4}{760, 363, 50, 122, 4, 5}{689, 412, 57, 143, 4, 6}{670, 555, 61, 197, 4, 7}{594, 738, 112, 474, 2, 8}
{856, 221, 30, 80, 4, 1}{835, 265, 15, 79, 4, 2}{850, 282, 38, 83, 4, 3}{765, 316, 40, 115, 4, 4}{750, 353, 60, 90, 4, 5}{694, 422, 55, 162, 4, 6}{675, 543, 65, 171, 4, 7}{570, 747, 96, 439, 4, 8}
{853, 230, 18, 88, 4, 1}{838, 264, 16, 138, 4, 2}{832, 280, 31, 104, 4, 3}{779, 322, 38, 125, 4, 4}{734, 372, 44, 106, 4, 5}{684, 426, 52, 180, 4, 6}{670, 542, 78, 176, 4, 7}{575, 741, 121, 298, 4, 8}
{840, 223, 28, 69, 4, 1}{869, 257, 25, 119, 3, 2}{824, 264, 53, 90, 4, 3}{782, 320, 41, 137, 4, 4}{723, 367, 55, 111, 4, 5}{683, 431, 47, 189, 4, 6}{649, 528, 83, 172, 4, 7}{586, 744, 112, 287, 4, 8}
{843, 218, 34, 56, 4, 1}{898, 260, 19, 102, 3, 2}{819, 267, 55, 100, 4, 3}{785, 320, 41, 162, 4, 4}{726, 379, 39, 106, 4, 5}{673, 426, 60, 186, 4, 6}{638, 506, 98, 114, 4, 7}{557, 729, 121, 286, 4, 8}
{842, 229, 22, 65, 4, 1}{903, 258, 22, 107, 3, 2}{818, 277, 34, 105, 4, 3}{795, 325, 34, 178, 4, 4}{723, 387, 32, 127, 4, 5}{705, 437, 44, 194, 4, 6}{615, 540, 70, 169, 4, 7}{543, 719, 136, 253, 4, 8}
{850, 239, 12, 61, 4, 1}{915, 260, 22, 114, 3, 2}{814, 280, 37, 100, 4, 3}{790, 325, 32, 223, 4, 4}{729, 382, 40, 172, 4, 5}{723, 435, 45, 260, 3, 6}{601, 546, 62, 157, 4, 7}{525, 676, 170, 201, 4, 8}
{848, 229, 25, 74, 4, 1}{954, 262, 20, 98, 3, 2}{798, 282, 31, 109, 4, 3}{829, 326, 33, 215, 3, 4}{742, 375, 46, 210, 4, 5}{761, 443, 40, 246, 3, 6}{614, 556, 65, 221, 4, 7}{484, 691, 171, 256, 4, 8}
{850, 231, 26, 89, 4, 1}{955, 260, 23, 103, 3, 2}{816, 279, 32, 90, 4, 3}{874, 332, 27, 191, 3, 4}{771, 382, 40, 205, 3, 5}{784, 441, 42, 250, 3, 6}{628, 573, 54, 194, 4, 7}{434, 756, 118, 365, 4, 8}
{848, 230, 22, 111, 4, 1}{960, 262, 21, 114, 3, 2}{818, 283, 33, 105, 4, 3}{890, 329, 28, 184, 3, 4}{805, 385, 33, 191, 3, 5}{821, 441, 45, 234, 3, 6}{635, 573, 53, 195, 4, 7}{439, 759, 115, 384, 4, 8}
{898, 233, 19, 86, 3, 1}{980, 261, 24, 102, 3, 2}{837, 291, 26, 115, 4, 3}{919, 322, 41, 162, 3, 4}{814, 381, 35, 241, 3, 5}{826, 444, 40, 261, 3, 6}{641, 568, 53, 242, 4, 7}{451, 765, 109, 416, 4, 8}
{903, 231, 23, 96, 3, 1}{992, 260, 23, 90, 3, 2}{858, 292, 28, 114, 4, 3}{911, 327, 29, 210, 3, 4}{824, 382, 33, 257, 3, 5}{848, 452, 37, 282, 3, 6}{657, 567, 57, 332, 4, 7}{475, 760, 110, 493, 4, 8}
{912, 234, 21, 93, 3, 1}{997, 262, 18, 108, 3, 2}{867, 291, 28, 133, 4, 3}{930, 335, 21, 207, 3, 4}{830, 379, 39, 270, 3, 5}{866, 444, 42, 288, 3, 6}{678, 565, 59, 303, 3, 7}{471, 769, 115, 537, 4, 8}
{915, 230, 24, 100, 3, 1}{1010, 254, 28, 112, 3, 2}{898, 294, 22, 112, 3, 3}{962, 323, 34, 189, 3, 4}{859, 388, 33, 246, 3, 5}{911, 447, 40, 255, 3, 6}{712, 573, 38, 319, 3, 7}{500, 768, 102, 559, 3, 8}
{927, 229, 25, 99, 3, 1}{1029, 260, 26, 95, 3, 2}{901, 294, 25, 127, 3, 3}{973, 330, 26, 183, 3, 4}{885, 391, 28, 257, 3, 5}{930, 446, 35, 277, 3, 6}{760, 565, 54, 308, 3, 7}{514, 784, 84, 596, 3, 8}
{933, 231, 21, 120, 3, 1}{1037, 261, 18, 90, 3, 2}{899, 292, 21, 138, 3, 3}{984, 327, 29, 209, 3, 4}{909, 385, 34, 255, 3, 5}{946, 447, 31, 277, 3, 6}{782, 568, 49, 300, 3, 7}{650, 785, 86, 475, 3, 8}
{949, 229, 29, 108, 3, 1}{1036, 265, 20, 117, 3, 2}{915, 291, 22, 138, 3, 3}{1007, 322, 34, 199, 3, 4}{922, 387, 35, 253, 3, 5}{994, 447, 36, 253, 3, 6}{819, 564, 56, 292, 3, 7}{682, 787, 87, 524, 3, 8}
{964, 227, 22, 121, 3, 1}{1050, 261, 21, 93, 3, 2}{949, 289, 25, 96, 3, 3}{1010, 327, 34, 194, 3, 4}{944, 387, 32, 260, 3, 5}{1004, 446, 34, 261, 3, 6}{853, 564, 53, 321, 3, 7}{684, 793, 75, 553, 3, 8}
{972, 230, 28, 107, 3, 1}{1053, 268, 12, 103, 3, 2}{947, 292, 24, 113, 3, 3}{1032, 329, 28, 175, 3, 4}{964, 385, 39, 245, 3, 5}{1021, 446, 43, 275, 3, 6}{866, 555, 59, 316, 3, 7}{730, 766, 101, 548, 3, 8}
{988, 236, 18, 91, 3, 1}{1071, 258, 25, 117, 3, 2}{962, 296, 23, 111, 3, 3}{1039, 325, 29, 199, 3, 4}{978, 384, 35, 250, 3, 5}{1037, 447, 37, 286, 3, 6}{904, 561, 56, 316, 3, 7}{774, 778, 81, 538, 3, 8}
{991, 231, 21, 102, 3, 1}{1095, 262, 21, 98, 3, 2}{989, 289, 31, 109, 3, 3}{1050, 323, 31, 218, 3, 4}{1002, 381, 40, 244, 3, 5}{1082, 441, 40, 252, 3, 6}{927, 562, 52, 324, 3, 7}{822, 771, 85, 522, 3, 8}
{1015, 231, 23, 111, 3, 1}{1098, 255, 25, 111, 3, 2}{1000, 291, 22, 109, 3, 3}{1066, 327, 33, 193, 3, 4}{1024, 382, 36, 230, 3, 5}{1097, 438, 39, 263, 3, 6}{949, 548, 60, 340, 3, 7}{871, 768, 106, 508, 3, 8}
{1020, 234, 18, 115, 3, 1}{1103, 260, 20, 119, 3, 2}{1000, 286, 33, 129, 3, 3}{1076, 323, 33, 181, 3, 4}{1034, 385, 34, 237, 3, 5}{1113, 446, 28, 269, 3, 6}{973, 549, 53, 358, 3, 7}{916, 778, 75, 508, 3, 8}
{1049, 226, 29, 93, 2, 1}{1101, 262, 23, 137, 3, 2}{1008, 285, 32, 132, 3, 3}{1109, 314, 36, 161, 2, 4}{1045, 382, 37, 233, 3, 5}{1132, 440, 37, 252, 3, 6}{1020, 551, 56, 316, 3, 7}{923, 774, 78, 540, 3, 8}
{1041, 226, 23, 120, 2, 1}{1130, 255, 27, 129, 3, 2}{1031, 286, 31, 133, 3, 3}{1098, 310, 43, 185, 2, 4}{1049, 370, 55, 243, 3, 5}{1146, 438, 39, 249, 3, 6}{1047, 554, 54, 293, 3, 7}{956, 769, 76, 563, 3, 8}
{1055, 226, 25, 107, 2, 1}{1145, 258, 25, 101, 3, 2}{1044, 286, 30, 130, 3, 3}{1103, 311, 43, 194, 2, 4}{1077, 378, 44, 220, 3, 5}{1166, 434, 40, 271, 3, 6}{1063, 552, 49, 310, 3, 7}{966, 766, 104, 561, 3, 8}
{1079, 221, 33, 99, 2, 1}{1153, 255, 22, 102, 3, 2}{1065, 286, 22, 120, 3, 3}{1138, 314, 45, 180, 2, 4}{1090, 375, 47, 226, 3, 5}{1177, 429, 39, 279, 3, 6}{1074, 549, 47, 345, 3, 7}{1008, 763, 107, 553, 3, 8}
{1076, 223, 34, 104, 2, 1}{1158, 254, 26, 110, 3, 2}{1065, 286, 28, 131, 3, 3}{1162, 305, 49, 164, 2, 4}{1101, 372, 43, 219, 3, 5}{1198, 429, 42, 314, 2, 6}{1090, 537, 55, 369, 2, 7}{1035, 759, 117, 558, 3, 8}
{1103, 227, 24, 100, 2, 1}{1177, 258, 19, 123, 3, 2}{1089, 282, 34, 123, 2, 3}{1191, 316, 35, 182, 2, 4}{1132, 372, 41, 212, 3, 5}{1220, 431, 44, 294, 2, 6}{1122, 533, 56, 377, 2, 7}{1097, 729, 132, 548, 2, 8}
{1103, 221, 28, 100, 2, 1}{1183, 251, 26, 113, 3, 2}{1109, 271, 48, 111, 2, 3}{1211, 311, 40, 141, 2, 4}{1164, 364, 51, 184, 2, 5}{1244, 416, 59, 260, 2, 6}{1143, 539, 49, 375, 2, 7}{1121, 741, 109, 573, 2, 8}
{1097, 221, 34, 109, 2, 1}{1204, 248, 28, 108, 3, 2}{1117, 286, 24, 134, 2, 3}{1220, 316, 35, 154, 2, 4}{1178, 359, 54, 198, 2, 5}{1252, 413, 64, 249, 2, 6}{1175, 524, 66, 369, 2, 7}{1181, 752, 100, 529, 2, 8}
{1126, 227, 28, 93, 2, 1}{1222, 257, 20, 109, 3, 2}{1143, 282, 34, 135, 2, 3}{1247, 314, 42, 134, 2, 4}{1190, 361, 57, 195, 2, 5}{1284, 416, 65, 259, 2, 6}{1263, 481, 120, 294, 2, 7}{1202, 737, 109, 509, 2, 8}
{1140, 221, 36, 93, 2, 1}{1225, 251, 28, 99, 2, 2}{1132, 282, 29, 151, 2, 3}{1259, 307, 49, 141, 2, 4}{1222, 363, 49, 186, 2, 5}{1307, 422, 58, 271, 2, 6}{1296, 493, 112, 232, 2, 7}{1243, 750, 90, 467, 2, 8}
{1145, 224, 27, 109, 2, 1}{1223, 249, 25, 122, 2, 2}{1158, 280, 28, 142, 2, 3}{1273, 314, 46, 162, 2, 4}{1244, 360, 56, 180, 2, 5}{1344, 426, 51, 240, 2, 6}{1275, 520, 82, 317, 2, 7}{1296, 734, 119, 508, 2, 8}
{1146, 217, 34, 109, 2, 1}{1249, 243, 36, 107, 2, 2}{1183, 279, 26, 124, 2, 3}{1275, 313, 43, 155, 2, 4}{1260, 363, 50, 183, 2, 5}{1361, 424, 44, 226, 2, 6}{1294, 530, 75, 295, 2, 7}{1312, 735, 111, 543, 2, 8}
{1153, 221, 33, 107, 2, 1}{1270, 245, 32, 90, 2, 2}{1175, 271, 40, 114, 2, 3}{1288, 311, 45, 158, 2, 4}{1312, 369, 41, 150, 2, 5}{1374, 422, 49, 228, 2, 6}{1308, 520, 79, 300, 2, 7}{1333, 741, 86, 510, 2, 8}
{1161, 226, 25, 110, 2, 1}{1276, 248, 31, 117, 2, 2}{1188, 265, 43, 114, 2, 3}{1292, 313, 37, 161, 2, 4}{1350, 359, 59, 136, 2, 5}{1401, 419, 61, 255, 2, 6}{1342, 528, 79, 271, 2, 7}{1402, 738, 95, 433, 2, 8}
{1188, 227, 25, 101, 2, 1}{1294, 246, 25, 120, 2, 2}{1215, 270, 37, 108, 2, 3}{1315, 314, 39, 139, 2, 4}{1373, 361, 52, 144, 2, 5}{1413, 419, 62, 229, 2, 6}{1387, 533, 60, 249, 2, 7}{1437, 723, 113, 463, 2, 8}
{1193, 220, 25, 101, 2, 1}{1299, 239, 34, 101, 2, 2}{1220, 273, 31, 133, 2, 3}{1329, 310, 44, 138, 2, 4}{1360, 367, 39, 163, 2, 5}{1445, 418, 63, 231, 2, 6}{1401, 530, 66, 304, 2, 7}{1504, 664, 186, 416, 2, 8}
{1214, 229, 17, 114, 2, 1}{1316, 251, 22, 137, 2, 2}{1230, 271, 37, 115, 2, 3}{1347, 308, 40, 143, 2, 4}{1379, 354, 62, 156, 2, 5}{1456, 421, 60, 228, 2, 6}{1414, 531, 61, 271, 2, 7}{1488, 691, 159, 427, 2, 8}
{1196, 220, 29, 122, 2, 1}{1334, 243, 31, 106, 2, 2}{1212, 271, 39, 153, 2, 3}{1363, 316, 37, 151, 2, 4}{1403, 357, 64, 136, 2, 5}{1477, 415, 65, 244, 2, 6}{1438, 523, 76, 265, 2, 7}{1664, 694, 171, 256, 2, 8}
{1225, 217, 29, 114, 2, 1}{1345, 242, 32, 95, 2, 2}{1239, 274, 45, 137, 2, 3}{1373, 313, 44, 150, 2, 4}{1406, 361, 63, 148, 2, 5}{1496, 412, 74, 217, 2, 6}{1474, 534, 61, 253, 2, 7}{1660, 720, 132, 260, 2, 8}
{1247, 217, 28, 106, 2, 1}{0, 0, 0, 0, 2, 2}{1251, 276, 32, 149, 2, 3}{1397, 302, 54, 146, 2, 4}{1425, 356, 59, 146, 2, 5}{1525, 412, 75, 199, 2, 6}{1535, 491, 108, 245, 2, 7}{1660, 728, 145, 260, 2, 8}
{1294, 221, 25, 95, 2, 1}{0, 0, 0, 0, 2, 2}{1262, 268, 39, 143, 2, 3}{1385, 311, 40, 177, 2, 4}{1442, 359, 54, 153, 2, 5}{1562, 416, 67, 195, 2, 6}{1587, 474, 127, 206, 2, 7}{1733, 738, 120, 187, 2, 8}
{1297, 214, 34, 98, 2, 1}{1405, 249, 24, 81, 2, 2}{1270, 271, 43, 139, 2, 3}{1405, 305, 45, 147, 2, 4}{1448, 369, 38, 156, 2, 5}{1583, 416, 59, 207, 2, 6}{1604, 525, 74, 247, 2, 7}{1672, 713, 132, 248, 2, 8}
{1307, 227, 21, 91, 2, 1}{1421, 248, 25, 75, 2, 2}{1310, 271, 39, 123, 2, 3}{1419, 304, 44, 149, 2, 4}{1478, 359, 59, 135, 2, 5}{1589, 410, 70, 221, 2, 6}{1636, 530, 75, 200, 2, 7}{0, 0, 0, 0, 0, 8}
