{1102, 230, 21, 97, 2, 1}{983, 239, 35, 99, 2, 2}{881, 276, 31, 118, 2, 3}{904, 314, 32, 197, 2, 4}{681, 358, 58, 189, 4, 5}{683, 430, 55, 261, 2, 6}{867, 529, 65, 384, 2, 7}{0, 0, 0, 0, 2, 8}
{1119, 227, 23, 63, 2, 1}{977, 239, 35, 99, 2, 2}{881, 276, 31, 118, 2, 3}{897, 312, 32, 197, 2, 4}{681, 358, 58, 189, 4, 5}{662, 431, 48, 285, 2, 6}{840, 526, 64, 385, 2, 7}{0, 0, 0, 0, 2, 8}
{1098, 229, 22, 86, 2, 1}{953, 229, 45, 99, 2, 2}{879, 276, 31, 118, 2, 3}{888, 312, 32, 197, 2, 4}{680, 358, 58, 189, 4, 5}{649, 433, 48, 280, 2, 6}{820, 530, 60, 385, 2, 7}{0, 0, 0, 0, 2, 8}
{1098, 232, 19, 77, 2, 1}{953, 229, 45, 99, 2, 2}{869, 254, 51, 98, 2, 3}{872, 288, 55, 160, 2, 4}{680, 339, 74, 117, 4, 5}{637, 437, 38, 301, 2, 6}{804, 523, 60, 380, 2, 7}{0, 0, 0, 0, 2, 8}
{1078, 227, 29, 87, 2, 1}{943, 242, 32, 116, 2, 2}{869, 254, 51, 98, 2, 3}{872, 288, 55, 160, 2, 4}{680, 339, 74, 117, 4, 5}{619, 434, 35, 313, 2, 6}{804, 526, 58, 349, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{943, 242, 32, 116, 2, 2}{837, 257, 50, 132, 2, 3}{862, 287, 55, 160, 2, 4}{679, 339, 74, 117, 4, 5}{611, 430, 48, 309, 4, 6}{807, 525, 79, 325, 2, 7}{0, 0, 0, 0, 2, 8}
{0, 0, 0, 0, 2, 1}{903, 249, 25, 152, 2, 2}{837, 257, 50, 132, 2, 3}{829, 300, 53, 143, 2, 4}{685, 352, 64, 139, 4, 5}{611, 427, 54, 275, 4, 6}{820, 506, 94, 282, 2, 7}{0, 0, 0, 0, 2, 8}
{1065, 220, 39, 76, 2, 1}{903, 249, 25, 152, 2, 2}{803, 274, 35, 155, 2, 3}{829, 300, 53, 143, 2, 4}{685, 352, 64, 139, 4, 5}{622, 431, 55, 236, 4, 6}{827, 489, 102, 245, 2, 7}{0, 0, 0, 0, 2, 8}
{1059, 215, 44, 76, 2, 1}{902, 249, 25, 152, 2, 2}{803, 274, 35, 155, 2, 3}{826, 299, 53, 143, 2, 4}{674, 379, 61, 161, 4, 5}{628, 423, 61, 199, 4, 6}{806, 474, 110, 230, 2, 7}{0, 0, 0, 0, 2, 8}
{1042, 217, 34, 96, 2, 1}{878, 250, 27, 154, 2, 2}{802, 274, 35, 155, 2, 3}{825, 300, 53, 143, 2, 4}{674, 379, 61, 161, 4, 5}{615, 423, 69, 183, 4, 6}{760, 471, 119, 241, 2, 7}{0, 0, 0, 0, 2, 8}
{1035, 209, 48, 73, 2, 1}{878, 250, 27, 154, 2, 2}{775, 276, 31, 177, 2, 3}{775, 314, 34, 197, 2, 4}{677, 378, 61, 161, 4, 5}{615, 407, 86, 159, 4, 6}{718, 486, 114, 297, 2, 7}{1864, 670, 71, 56, 2, 8}
{1022, 209, 38, 90, 2, 1}{877, 250, 27, 154, 2, 2}{775, 276, 31, 177, 2, 3}{775, 314, 34, 197, 2, 4}{678, 376, 48, 235, 4, 5}{609, 410, 88, 145, 4, 6}{692, 510, 100, 292, 2, 7}{1820, 675, 102, 100, 2, 8}
{1021, 212, 37, 78, 2, 1}{850, 243, 35, 151, 2, 2}{774, 276, 31, 177, 2, 3}{763, 314, 37, 161, 2, 4}{678, 376, 48, 235, 4, 5}{614, 416, 77, 144, 4, 6}{663, 532, 76, 284, 2, 7}{1781, 666, 112, 139, 2, 8}
{1009, 212, 37, 84, 2, 1}{850, 243, 35, 151, 2, 2}{774, 276, 31, 177, 2, 3}{749, 321, 28, 181, 2, 4}{743, 389, 34, 243, 3, 5}{628, 417, 79, 138, 4, 6}{642, 537, 57, 336, 2, 7}{1764, 675, 123, 156, 2, 8}
{1001, 219, 31, 100, 2, 1}{846, 243, 35, 151, 2, 2}{758, 277, 30, 143, 4, 3}{754, 318, 33, 169, 2, 4}{0, 0, 0, 0, 3, 5}{628, 401, 97, 149, 4, 6}{626, 536, 62, 364, 2, 7}{1758, 690, 126, 162, 2, 8}
{1001, 222, 27, 92, 2, 1}{850, 234, 43, 114, 2, 2}{758, 277, 30, 143, 4, 3}{740, 318, 31, 187, 2, 4}{0, 0, 0, 0, 3, 5}{623, 443, 55, 181, 4, 6}{603, 543, 52, 381, 2, 7}{1720, 682, 116, 200, 2, 8}
{990, 226, 25, 100, 2, 1}{850, 234, 43, 114, 2, 2}{758, 278, 30, 143, 4, 3}{738, 311, 41, 162, 4, 4}{0, 0, 0, 0, 3, 5}{614, 434, 67, 221, 4, 6}{582, 542, 49, 362, 2, 7}{1691, 699, 90, 229, 2, 8}
{993, 229, 18, 89, 2, 1}{844, 234, 43, 114, 2, 2}{758, 278, 30, 143, 4, 3}{732, 314, 37, 161, 4, 4}{0, 0, 0, 0, 3, 5}{622, 441, 55, 250, 4, 6}{571, 537, 51, 382, 2, 7}{1666, 702, 77, 254, 2, 8}
{976, 234, 19, 109, 2, 1}{834, 234, 43, 114, 2, 2}{746, 268, 46, 112, 4, 3}{731, 312, 39, 152, 4, 4}{0, 0, 0, 0, 3, 5}{628, 462, 34, 267, 4, 6}{549, 536, 55, 380, 2, 7}{1635, 696, 86, 285, 2, 8}
{992, 227, 26, 87, 2, 1}{820, 236, 45, 118, 2, 2}{746, 268, 46, 112, 4, 3}{721, 314, 42, 143, 4, 4}{0, 0, 0, 0, 3, 5}{629, 447, 48, 286, 4, 6}{526, 537, 54, 398, 4, 7}{1609, 697, 91, 311, 2, 8}
{983, 236, 13, 87, 2, 1}{820, 236, 45, 118, 2, 2}{746, 268, 46, 112, 4, 3}{731, 309, 47, 127, 4, 4}{0, 0, 0, 0, 3, 5}{643, 452, 51, 352, 3, 6}{528, 542, 49, 370, 4, 7}{1586, 704, 82, 334, 2, 8}
{970, 236, 15, 92, 2, 1}{791, 244, 34, 124, 2, 2}{746, 268, 46, 112, 4, 3}{731, 309, 47, 127, 4, 4}{0, 0, 0, 0, 3, 5}{672, 458, 40, 320, 3, 6}{528, 535, 69, 349, 4, 7}{1565, 707, 75, 355, 2, 8}
{0, 0, 0, 0, 2, 1}{791, 244, 34, 124, 2, 2}{746, 268, 46, 112, 4, 3}{734, 298, 60, 100, 4, 4}{0, 0, 0, 0, 3, 5}{721, 460, 38, 285, 3, 6}{531, 532, 75, 307, 4, 7}{1522, 697, 91, 398, 2, 8}
{0, 0, 0, 0, 2, 1}{791, 244, 34, 124, 2, 2}{740, 264, 48, 123, 4, 3}{734, 298, 60, 100, 4, 4}{0, 0, 0, 0, 3, 5}{758, 461, 37, 289, 3, 6}{542, 523, 84, 199, 4, 7}{1508, 686, 109, 412, 2, 8}
{0, 0, 0, 0, 2, 1}{775, 242, 31, 88, 4, 2}{740, 264, 48, 123, 4, 3}{734, 298, 60, 100, 4, 4}{0, 0, 0, 0, 3, 5}{768, 462, 33, 294, 3, 6}{540, 519, 93, 186, 4, 7}{1492, 686, 139, 428, 2, 8}
{932, 229, 25, 71, 2, 1}{775, 242, 31, 88, 4, 2}{740, 264, 48, 123, 4, 3}{723, 300, 59, 120, 4, 4}{0, 0, 0, 0, 3, 5}{784, 458, 31, 335, 3, 6}{548, 513, 95, 178, 4, 7}{1534, 680, 122, 378, 2, 8}
{916, 226, 31, 91, 2, 1}{774, 242, 31, 88, 4, 2}{741, 281, 40, 151, 4, 3}{723, 300, 59, 120, 4, 4}{0, 0, 0, 0, 3, 5}{824, 454, 38, 306, 3, 6}{546, 526, 78, 195, 4, 7}{1543, 655, 122, 350, 2, 8}
{909, 223, 27, 92, 2, 1}{774, 241, 31, 88, 4, 2}{741, 281, 40, 151, 4, 3}{723, 299, 59, 120, 4, 4}{1053, 383, 37, 163, 3, 5}{860, 460, 31, 299, 3, 6}{549, 516, 88, 195, 4, 7}{1509, 639, 136, 360, 2, 8}
{901, 219, 37, 82, 2, 1}{775, 240, 31, 88, 4, 2}{766, 281, 33, 181, 4, 3}{723, 298, 59, 120, 4, 4}{1062, 380, 44, 148, 3, 5}{866, 452, 43, 327, 3, 6}{548, 523, 91, 290, 4, 7}{1468, 645, 139, 379, 2, 8}
{886, 212, 35, 83, 2, 1}{775, 239, 37, 71, 4, 2}{766, 281, 33, 181, 4, 3}{715, 328, 38, 205, 4, 4}{1081, 386, 37, 140, 3, 5}{898, 460, 32, 315, 3, 6}{539, 540, 67, 282, 4, 7}{1410, 651, 137, 440, 2, 8}
{887, 212, 39, 65, 2, 1}{775, 239, 37, 71, 4, 2}{798, 285, 22, 189, 3, 3}{715, 328, 38, 205, 4, 4}{1096, 386, 27, 154, 3, 5}{915, 455, 40, 318, 3, 6}{540, 549, 56, 312, 4, 7}{1371, 678, 128, 433, 2, 8}
{877, 209, 45, 75, 2, 1}{775, 239, 37, 71, 4, 2}{823, 284, 31, 183, 3, 3}{751, 331, 38, 219, 3, 4}{1095, 390, 34, 176, 3, 5}{944, 460, 31, 313, 3, 6}{551, 554, 60, 344, 4, 7}{1348, 699, 106, 406, 2, 8}
