{1143, 278, 42, 50, 5, 1}{1126, 303, 43, 86, 5, 2}{1194, 344, 37, 65, 5, 3}{1202, 372, 52, 80, 5, 4}{1237, 384, 87, 74, 5, 5}{1318, 488, 79, 96, 5, 6}{1222, 616, 92, 287, 5, 7}{1435, 812, 147, 234, 5, 8}
{1143, 278, 42, 50, 5, 1}{1126, 303, 43, 86, 5, 2}{1194, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1237, 385, 87, 74, 5, 5}{1318, 489, 79, 96, 5, 6}{1243, 613, 93, 267, 5, 7}{1502, 818, 127, 158, 5, 8}
{1143, 278, 42, 50, 5, 1}{1127, 303, 43, 86, 5, 2}{1194, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1237, 384, 87, 74, 5, 5}{1316, 488, 79, 96, 5, 6}{1247, 613, 92, 265, 5, 7}{1536, 820, 105, 125, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1194, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1237, 385, 87, 74, 5, 5}{1314, 489, 79, 96, 5, 6}{1254, 601, 110, 274, 5, 7}{0, 0, 0, 0, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1194, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1237, 384, 87, 74, 5, 5}{1314, 488, 79, 96, 5, 6}{1254, 613, 101, 274, 5, 7}{0, 0, 0, 0, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1194, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1237, 385, 87, 74, 5, 5}{1312, 489, 79, 96, 5, 6}{1254, 613, 101, 274, 5, 7}{1331, 810, 168, 264, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1194, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 384, 87, 74, 5, 5}{1312, 490, 79, 96, 5, 6}{1254, 612, 101, 274, 5, 7}{1348, 824, 158, 262, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 385, 87, 74, 5, 5}{1312, 491, 79, 96, 5, 6}{1321, 616, 93, 196, 5, 7}{1377, 823, 152, 220, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 384, 87, 74, 5, 5}{1310, 490, 79, 96, 5, 6}{1321, 616, 93, 196, 5, 7}{1395, 830, 149, 199, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 385, 87, 74, 5, 5}{1310, 491, 79, 96, 5, 6}{1321, 615, 93, 196, 5, 7}{1435, 818, 164, 160, 5, 8}
{1159, 284, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 384, 87, 74, 5, 5}{1310, 490, 79, 96, 5, 6}{1319, 616, 93, 196, 5, 7}{1397, 832, 149, 198, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 385, 87, 74, 5, 5}{1310, 489, 79, 96, 5, 6}{1363, 572, 137, 154, 5, 7}{1397, 826, 147, 198, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 384, 87, 74, 5, 5}{1310, 488, 79, 96, 5, 6}{1363, 572, 137, 154, 5, 7}{1413, 824, 151, 184, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 385, 87, 74, 5, 5}{1310, 489, 79, 96, 5, 6}{1363, 571, 137, 154, 5, 7}{1422, 835, 138, 173, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 384, 87, 74, 5, 5}{1310, 490, 79, 96, 5, 6}{1361, 572, 137, 154, 5, 7}{1430, 838, 140, 169, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 344, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 385, 87, 74, 5, 5}{1308, 491, 79, 96, 5, 6}{1359, 573, 137, 154, 5, 7}{1432, 826, 153, 221, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 386, 87, 74, 5, 5}{1308, 490, 79, 96, 5, 6}{1359, 572, 137, 154, 5, 7}{1461, 810, 172, 176, 5, 8}
{1159, 285, 42, 39, 5, 1}{1156, 298, 45, 59, 5, 2}{1195, 343, 37, 65, 5, 3}{1202, 373, 52, 80, 5, 4}{1235, 387, 87, 74, 5, 5}{1308, 491, 79, 96, 5, 6}{1359, 572, 137, 154, 5, 7}{1475, 786, 198, 188, 5, 8}
