{757, 135, 33, 106, 2, 1}{752, 156, 23, 120, 2, 2}{744, 176, 25, 136, 2, 3}{730, 195, 37, 164, 2, 4}{827, 231, 34, 153, 2, 5}{646, 270, 50, 189, 2, 6}{815, 333, 80, 278, 2, 7}{1022, 436, 110, 258, 2, 8}
{757, 138, 26, 93, 2, 1}{753, 153, 26, 116, 2, 2}{736, 177, 27, 151, 2, 3}{718, 198, 35, 161, 2, 4}{819, 230, 37, 129, 2, 5}{633, 266, 51, 184, 2, 6}{814, 337, 71, 267, 2, 7}{993, 436, 104, 287, 2, 8}
{744, 141, 19, 100, 2, 1}{755, 155, 21, 117, 2, 2}{735, 175, 21, 162, 2, 3}{713, 197, 30, 172, 2, 4}{806, 223, 42, 115, 2, 5}{618, 268, 52, 166, 2, 6}{810, 335, 70, 257, 2, 7}{962, 433, 97, 313, 2, 8}
{748, 139, 23, 95, 2, 1}{748, 152, 27, 129, 2, 2}{725, 174, 23, 131, 2, 3}{717, 196, 31, 144, 2, 4}{794, 222, 44, 130, 2, 5}{618, 271, 53, 181, 2, 6}{785, 342, 70, 267, 2, 7}{927, 428, 105, 296, 2, 8}
{744, 141, 21, 74, 2, 1}{746, 155, 25, 118, 2, 2}{712, 176, 25, 122, 2, 3}{713, 194, 41, 141, 2, 4}{778, 224, 49, 139, 2, 5}{613, 268, 51, 158, 2, 6}{810, 337, 67, 244, 2, 7}{904, 424, 113, 250, 2, 8}
{740, 141, 21, 77, 2, 1}{741, 155, 26, 114, 2, 2}{696, 177, 31, 140, 2, 3}{701, 198, 36, 104, 2, 4}{759, 226, 47, 118, 2, 5}{609, 275, 47, 187, 2, 6}{789, 333, 82, 231, 2, 7}{852, 428, 120, 311, 2, 8}
{737, 137, 27, 77, 2, 1}{730, 152, 29, 102, 2, 2}{686, 174, 26, 134, 2, 3}{692, 195, 39, 135, 2, 4}{736, 229, 41, 147, 2, 5}{612, 276, 48, 172, 2, 6}{772, 332, 77, 222, 2, 7}{792, 441, 102, 316, 2, 8}
{725, 138, 23, 81, 2, 1}{724, 155, 26, 97, 2, 2}{684, 173, 25, 113, 2, 3}{682, 196, 38, 144, 2, 4}{714, 226, 44, 142, 2, 5}{597, 270, 47, 167, 2, 6}{751, 326, 77, 209, 2, 7}{774, 442, 97, 301, 2, 8}
{724, 139, 26, 76, 2, 1}{712, 159, 20, 100, 2, 2}{671, 174, 32, 132, 2, 3}{657, 196, 31, 152, 2, 4}{701, 227, 47, 148, 2, 5}{580, 266, 57, 172, 2, 6}{728, 325, 75, 211, 2, 7}{774, 442, 97, 301, 2, 8}
{707, 140, 17, 83, 2, 1}{699, 158, 22, 92, 2, 2}{670, 173, 32, 129, 2, 3}{635, 201, 33, 165, 2, 4}{702, 225, 46, 155, 2, 5}{564, 268, 52, 170, 2, 6}{712, 328, 73, 182, 2, 7}{769, 447, 97, 301, 2, 8}
{695, 141, 23, 94, 2, 1}{676, 151, 27, 101, 2, 2}{682, 177, 29, 105, 2, 3}{626, 197, 33, 181, 2, 4}{697, 228, 38, 142, 2, 5}{533, 264, 59, 155, 2, 6}{663, 331, 74, 249, 2, 7}{726, 451, 108, 350, 2, 8}
{690, 134, 33, 92, 2, 1}{681, 161, 21, 94, 2, 2}{671, 181, 24, 117, 2, 3}{621, 200, 33, 164, 2, 4}{692, 227, 42, 145, 2, 5}{504, 270, 56, 187, 2, 6}{643, 332, 72, 252, 2, 7}{726, 451, 108, 350, 2, 8}
{694, 140, 25, 94, 2, 1}{670, 155, 29, 117, 2, 2}{653, 176, 30, 120, 2, 3}{621, 203, 30, 169, 2, 4}{678, 230, 39, 159, 2, 5}{487, 271, 54, 212, 4, 6}{608, 324, 83, 256, 2, 7}{724, 451, 108, 350, 2, 8}
{683, 140, 26, 102, 2, 1}{665, 159, 21, 100, 2, 2}{648, 175, 28, 104, 2, 3}{608, 199, 37, 160, 2, 4}{693, 231, 39, 140, 2, 5}{492, 270, 54, 188, 4, 6}{613, 339, 69, 233, 2, 7}{726, 451, 108, 350, 2, 8}
{677, 143, 22, 100, 2, 1}{661, 161, 17, 100, 2, 2}{634, 173, 29, 121, 2, 3}{607, 200, 40, 143, 2, 4}{673, 229, 45, 133, 2, 5}{481, 270, 56, 173, 4, 6}{605, 346, 57, 230, 2, 7}{690, 450, 97, 327, 2, 8}
{664, 141, 24, 99, 2, 1}{651, 160, 21, 98, 2, 2}{630, 167, 37, 131, 2, 3}{597, 204, 33, 152, 2, 4}{662, 227, 48, 118, 2, 5}{481, 273, 56, 150, 4, 6}{590, 335, 75, 244, 2, 7}{656, 444, 95, 266, 2, 8}
{680, 145, 18, 76, 2, 1}{664, 159, 22, 99, 2, 2}{616, 176, 29, 112, 2, 3}{591, 200, 37, 143, 2, 4}{651, 227, 38, 115, 2, 5}{475, 274, 49, 143, 4, 6}{566, 335, 67, 260, 2, 7}{628, 440, 95, 281, 2, 8}
{668, 142, 20, 87, 2, 1}{650, 157, 25, 108, 2, 2}{601, 178, 24, 131, 2, 3}{591, 199, 35, 127, 2, 4}{637, 228, 43, 127, 2, 5}{481, 277, 48, 128, 4, 6}{559, 330, 78, 267, 2, 7}{592, 431, 114, 261, 2, 8}
{658, 140, 24, 88, 2, 1}{648, 155, 29, 101, 2, 2}{583, 178, 24, 132, 2, 3}{576, 200, 35, 154, 2, 4}{611, 232, 38, 134, 2, 5}{484, 268, 61, 113, 4, 6}{574, 338, 70, 209, 2, 7}{555, 437, 113, 273, 2, 8}
{660, 139, 29, 96, 2, 1}{633, 153, 26, 113, 2, 2}{569, 177, 28, 129, 4, 3}{556, 198, 35, 136, 2, 4}{583, 232, 42, 142, 2, 5}{486, 266, 62, 103, 4, 6}{563, 337, 71, 230, 2, 7}{513, 438, 102, 358, 2, 8}
{651, 141, 28, 99, 2, 1}{630, 151, 33, 111, 2, 2}{569, 179, 29, 108, 4, 3}{540, 195, 36, 168, 4, 4}{566, 228, 47, 152, 2, 5}{483, 271, 57, 105, 4, 6}{538, 328, 73, 209, 2, 7}{513, 438, 102, 358, 2, 8}
{644, 139, 25, 97, 2, 1}{627, 155, 26, 105, 2, 2}{565, 181, 25, 110, 4, 3}{539, 193, 42, 154, 4, 4}{556, 231, 42, 163, 2, 5}{482, 273, 59, 129, 4, 6}{510, 333, 71, 200, 2, 7}{475, 448, 103, 341, 2, 8}
{627, 141, 25, 102, 2, 1}{598, 158, 22, 114, 2, 2}{574, 184, 22, 84, 4, 3}{538, 196, 37, 145, 4, 4}{551, 235, 39, 153, 2, 5}{478, 272, 62, 125, 4, 6}{495, 332, 77, 225, 2, 7}{455, 443, 109, 373, 2, 8}
{610, 141, 28, 104, 2, 1}{597, 160, 26, 101, 2, 2}{563, 182, 23, 93, 4, 3}{548, 197, 41, 125, 4, 4}{544, 232, 46, 181, 2, 5}{486, 277, 58, 123, 4, 6}{451, 330, 83, 247, 2, 7}{427, 448, 104, 363, 2, 8}
{608, 138, 28, 91, 2, 1}{587, 157, 26, 122, 2, 2}{556, 182, 21, 105, 4, 3}{547, 197, 37, 124, 4, 4}{532, 232, 44, 189, 2, 5}{475, 275, 56, 127, 4, 6}{433, 337, 73, 252, 2, 7}{395, 448, 110, 400, 2, 8}
{592, 136, 28, 64, 4, 1}{573, 157, 26, 102, 4, 2}{564, 179, 27, 98, 4, 3}{546, 203, 32, 115, 4, 4}{529, 237, 35, 184, 2, 5}{478, 273, 62, 127, 4, 6}{418, 333, 72, 236, 4, 7}{385, 451, 101, 390, 2, 8}
{590, 137, 28, 61, 4, 1}{573, 157, 27, 104, 4, 2}{564, 183, 21, 108, 4, 3}{537, 204, 32, 101, 4, 4}{525, 232, 42, 182, 2, 5}{477, 280, 52, 131, 4, 6}{427, 337, 69, 216, 4, 7}{370, 461, 95, 381, 2, 8}
{597, 136, 28, 61, 4, 1}{587, 161, 18, 72, 4, 2}{559, 177, 28, 95, 4, 3}{544, 200, 32, 83, 4, 4}{516, 229, 42, 142, 4, 5}{481, 276, 57, 133, 4, 6}{418, 343, 62, 214, 4, 7}{360, 458, 102, 368, 2, 8}
{595, 140, 27, 62, 4, 1}{583, 159, 25, 88, 4, 2}{563, 175, 33, 76, 4, 3}{547, 202, 39, 74, 4, 4}{505, 229, 43, 141, 4, 5}{482, 275, 64, 117, 4, 6}{410, 345, 63, 195, 4, 7}{346, 458, 105, 348, 2, 8}
{591, 143, 23, 79, 4, 1}{581, 162, 19, 81, 4, 2}{555, 177, 27, 79, 4, 3}{538, 199, 39, 88, 4, 4}{512, 233, 44, 124, 4, 5}{480, 291, 45, 203, 4, 6}{419, 338, 71, 170, 4, 7}{330, 457, 103, 346, 2, 8}
{596, 142, 23, 75, 4, 1}{573, 157, 23, 95, 4, 2}{560, 172, 34, 82, 4, 3}{541, 200, 34, 88, 4, 4}{513, 237, 35, 138, 4, 5}{475, 296, 46, 251, 4, 6}{419, 339, 68, 137, 4, 7}{318, 457, 100, 329, 4, 8}
{597, 147, 17, 72, 4, 1}{573, 159, 24, 75, 4, 2}{566, 180, 27, 85, 4, 3}{539, 200, 40, 104, 4, 4}{522, 231, 43, 86, 4, 5}{500, 285, 54, 226, 3, 6}{419, 339, 68, 137, 4, 7}{314, 468, 92, 324, 4, 8}
{596, 142, 22, 59, 4, 1}{567, 154, 28, 74, 4, 2}{562, 184, 23, 90, 4, 3}{542, 202, 38, 108, 4, 4}{520, 224, 54, 73, 4, 5}{517, 289, 53, 235, 3, 6}{420, 339, 68, 137, 4, 7}{320, 465, 90, 296, 4, 8}
{590, 146, 17, 59, 4, 1}{571, 155, 25, 73, 4, 2}{564, 183, 23, 93, 4, 3}{540, 198, 43, 112, 4, 4}{517, 222, 55, 88, 4, 5}{519, 290, 49, 224, 3, 6}{417, 337, 81, 146, 4, 7}{327, 463, 92, 236, 4, 8}
{590, 141, 28, 65, 4, 1}{577, 159, 22, 72, 4, 2}{571, 183, 22, 89, 4, 3}{539, 200, 35, 117, 4, 4}{517, 229, 47, 97, 4, 5}{554, 282, 61, 223, 3, 6}{421, 338, 80, 151, 4, 7}{327, 466, 99, 195, 4, 8}
{586, 138, 23, 85, 4, 1}{574, 158, 27, 82, 4, 2}{557, 182, 21, 107, 4, 3}{538, 196, 39, 113, 4, 4}{513, 232, 44, 104, 4, 5}{590, 290, 52, 228, 3, 6}{413, 349, 68, 177, 4, 7}{330, 458, 107, 183, 4, 8}
{595, 143, 21, 70, 4, 1}{575, 160, 22, 88, 4, 2}{565, 178, 26, 115, 4, 3}{544, 202, 38, 145, 4, 4}{518, 229, 50, 107, 4, 5}{605, 289, 56, 217, 3, 6}{418, 348, 73, 159, 4, 7}{326, 458, 102, 188, 4, 8}
{587, 139, 26, 69, 4, 1}{581, 159, 21, 84, 4, 2}{568, 184, 25, 104, 4, 3}{540, 205, 36, 182, 4, 4}{519, 235, 44, 112, 4, 5}{628, 286, 54, 220, 3, 6}{424, 354, 72, 184, 4, 7}{334, 447, 118, 192, 4, 8}
{593, 140, 27, 66, 4, 1}{579, 157, 26, 87, 4, 2}{569, 180, 23, 108, 3, 3}{580, 205, 31, 164, 3, 4}{515, 230, 50, 111, 4, 5}{629, 276, 66, 230, 3, 6}{413, 345, 74, 182, 4, 7}{334, 447, 118, 192, 4, 8}
{586, 139, 23, 74, 4, 1}{583, 162, 25, 102, 4, 2}{585, 179, 25, 112, 3, 3}{604, 202, 38, 175, 3, 4}{521, 241, 38, 152, 4, 5}{645, 287, 57, 220, 3, 6}{417, 362, 67, 234, 4, 7}{324, 429, 138, 226, 4, 8}
{586, 136, 28, 74, 4, 1}{581, 158, 25, 83, 4, 2}{584, 183, 18, 141, 3, 3}{616, 205, 33, 178, 3, 4}{524, 236, 47, 161, 4, 5}{685, 283, 59, 212, 3, 6}{420, 363, 71, 288, 3, 7}{339, 443, 132, 233, 4, 8}
{589, 138, 27, 81, 4, 1}{579, 160, 25, 90, 4, 2}{608, 182, 25, 131, 3, 3}{637, 211, 27, 166, 3, 4}{514, 235, 46, 183, 4, 5}{703, 286, 53, 218, 3, 6}{422, 358, 74, 313, 3, 7}{328, 454, 124, 251, 4, 8}
{593, 142, 26, 82, 4, 1}{582, 162, 19, 94, 4, 2}{628, 184, 21, 136, 3, 3}{638, 211, 26, 157, 3, 4}{533, 242, 36, 186, 3, 5}{713, 286, 60, 221, 3, 6}{477, 362, 68, 330, 3, 7}{317, 451, 122, 281, 4, 8}
{597, 146, 20, 89, 4, 1}{598, 158, 25, 104, 3, 2}{635, 188, 20, 130, 3, 3}{667, 202, 37, 153, 3, 4}{531, 241, 37, 228, 3, 5}{728, 290, 50, 214, 3, 6}{531, 368, 65, 282, 3, 7}{316, 460, 101, 334, 4, 8}
{588, 144, 21, 104, 4, 1}{613, 161, 21, 100, 3, 2}{653, 180, 28, 123, 3, 3}{688, 207, 28, 146, 3, 4}{572, 242, 37, 185, 3, 5}{755, 284, 59, 200, 3, 6}{569, 372, 64, 272, 3, 7}{307, 451, 107, 333, 4, 8}
{590, 146, 21, 110, 4, 1}{623, 160, 27, 108, 3, 2}{653, 179, 27, 137, 3, 3}{698, 208, 30, 147, 3, 4}{592, 243, 40, 190, 3, 5}{765, 290, 54, 205, 3, 6}{576, 360, 76, 251, 3, 7}{346, 480, 83, 392, 4, 8}
{589, 144, 22, 100, 3, 1}{634, 163, 18, 112, 3, 2}{669, 182, 23, 132, 3, 3}{715, 211, 28, 159, 3, 4}{618, 240, 46, 178, 3, 5}{788, 284, 61, 190, 3, 6}{642, 370, 67, 232, 3, 7}{347, 482, 84, 410, 3, 8}
{591, 143, 20, 99, 3, 1}{648, 162, 19, 118, 3, 2}{686, 182, 22, 124, 3, 3}{702, 211, 32, 153, 3, 4}{628, 242, 45, 177, 3, 5}{816, 286, 51, 194, 2, 6}{637, 358, 84, 283, 3, 7}{340, 491, 66, 462, 3, 8}
{596, 144, 21, 117, 3, 1}{670, 158, 27, 93, 3, 2}{701, 184, 25, 127, 3, 3}{722, 210, 36, 125, 3, 4}{626, 243, 43, 195, 3, 5}{816, 287, 47, 210, 2, 6}{656, 367, 79, 263, 3, 7}{440, 477, 81, 406, 3, 8}
{639, 150, 17, 80, 3, 1}{675, 157, 26, 80, 3, 2}{706, 186, 22, 129, 3, 3}{738, 209, 30, 133, 3, 4}{658, 244, 40, 161, 3, 5}{815, 285, 48, 214, 2, 6}{675, 369, 87, 284, 3, 7}{486, 480, 82, 390, 3, 8}
{652, 150, 18, 81, 3, 1}{683, 161, 21, 81, 3, 2}{716, 188, 17, 115, 3, 3}{753, 210, 28, 137, 3, 4}{663, 242, 42, 170, 3, 5}{819, 287, 53, 216, 2, 6}{700, 364, 73, 261, 3, 7}{534, 469, 95, 349, 3, 8}
{661, 152, 12, 78, 3, 1}{679, 158, 27, 100, 3, 2}{734, 186, 20, 121, 3, 3}{765, 208, 33, 157, 3, 4}{671, 248, 40, 174, 3, 5}{849, 284, 49, 217, 2, 6}{730, 364, 79, 208, 3, 7}{568, 477, 92, 343, 3, 8}
{663, 150, 18, 95, 3, 1}{695, 161, 25, 87, 3, 2}{738, 185, 23, 114, 3, 3}{779, 210, 29, 149, 3, 4}{683, 246, 41, 157, 3, 5}{857, 282, 61, 207, 2, 6}{753, 364, 83, 231, 3, 7}{582, 475, 88, 386, 3, 8}
{0, 0, 0, 0, 3, 1}{702, 162, 24, 100, 3, 2}{734, 184, 22, 116, 3, 3}{776, 209, 27, 159, 3, 4}{683, 251, 37, 176, 3, 5}{871, 283, 62, 204, 2, 6}{761, 365, 69, 224, 3, 7}{632, 476, 87, 344, 3, 8}
{0, 0, 0, 0, 3, 1}{717, 158, 24, 90, 3, 2}{743, 181, 30, 135, 3, 3}{789, 207, 27, 164, 3, 4}{705, 244, 40, 164, 3, 5}{890, 277, 60, 205, 2, 6}{767, 367, 83, 251, 3, 7}{637, 480, 87, 390, 3, 8}
{0, 0, 0, 0, 3, 1}{726, 158, 28, 82, 3, 2}{775, 177, 32, 121, 3, 3}{808, 202, 42, 134, 2, 4}{725, 246, 45, 167, 3, 5}{902, 279, 58, 211, 2, 6}{813, 365, 72, 231, 3, 7}{668, 480, 83, 382, 3, 8}
{649, 139, 29, 127, 3, 1}{731, 158, 29, 84, 3, 2}{782, 180, 24, 107, 3, 3}{823, 205, 34, 136, 2, 4}{730, 246, 44, 181, 3, 5}{905, 275, 60, 209, 2, 6}{813, 365, 72, 231, 3, 7}{683, 475, 85, 384, 3, 8}
{651, 138, 27, 127, 3, 1}{736, 165, 17, 93, 3, 2}{763, 182, 22, 124, 3, 3}{825, 207, 35, 140, 2, 4}{748, 245, 38, 173, 3, 5}{922, 279, 54, 189, 2, 6}{853, 352, 83, 222, 3, 7}{714, 487, 85, 346, 3, 8}
{650, 142, 24, 121, 3, 1}{746, 156, 24, 90, 3, 2}{773, 180, 26, 130, 3, 3}{836, 200, 41, 126, 2, 4}{758, 244, 42, 150, 3, 5}{948, 259, 81, 172, 2, 6}{860, 351, 91, 225, 3, 7}{746, 476, 100, 339, 3, 8}
{0, 0, 0, 0, 3, 1}{765, 159, 25, 98, 3, 2}{801, 181, 23, 132, 3, 3}{837, 205, 39, 146, 2, 4}{742, 243, 49, 172, 3, 5}{953, 255, 83, 192, 2, 6}{857, 357, 83, 275, 3, 7}{750, 481, 79, 373, 3, 8}
{0, 0, 0, 0, 3, 1}{758, 160, 22, 99, 3, 2}{814, 184, 23, 129, 3, 3}{836, 205, 31, 163, 2, 4}{748, 246, 35, 180, 3, 5}{974, 257, 84, 200, 2, 6}{885, 361, 72, 265, 3, 7}{770, 481, 71, 342, 3, 8}
{739, 145, 24, 71, 2, 1}{756, 158, 21, 98, 3, 2}{820, 180, 24, 116, 3, 3}{841, 207, 39, 159, 2, 4}{800, 243, 45, 163, 3, 5}{973, 254, 82, 203, 2, 6}{915, 365, 77, 255, 3, 7}{801, 488, 71, 380, 3, 8}
{752, 140, 29, 67, 2, 1}{770, 162, 20, 88, 3, 2}{830, 181, 23, 114, 3, 3}{857, 205, 40, 152, 2, 4}{810, 248, 33, 167, 3, 5}{986, 253, 80, 204, 2, 6}{935, 354, 83, 261, 3, 7}{813, 486, 75, 406, 3, 8}
{761, 142, 26, 71, 2, 1}{781, 159, 25, 92, 3, 2}{838, 178, 26, 107, 3, 3}{872, 206, 35, 142, 2, 4}{842, 243, 41, 147, 3, 5}{1003, 257, 82, 201, 2, 6}{953, 357, 88, 229, 3, 7}{851, 472, 86, 386, 3, 8}
{762, 144, 22, 82, 2, 1}{785, 160, 23, 102, 3, 2}{869, 173, 24, 115, 2, 3}{894, 201, 42, 148, 2, 4}{850, 240, 48, 137, 3, 5}{1013, 261, 79, 192, 2, 6}{967, 362, 85, 259, 3, 7}{887, 477, 85, 367, 3, 8}
{772, 143, 18, 73, 2, 1}{787, 158, 24, 105, 3, 2}{862, 178, 19, 111, 2, 3}{880, 202, 35, 151, 2, 4}{861, 246, 40, 136, 3, 5}{1018, 256, 83, 206, 2, 6}{978, 354, 96, 245, 3, 7}{890, 477, 86, 390, 3, 8}
{776, 144, 24, 74, 2, 1}{799, 159, 23, 109, 3, 2}{865, 180, 19, 121, 2, 3}{885, 198, 36, 151, 2, 4}{842, 245, 39, 157, 3, 5}{1017, 257, 76, 206, 2, 6}{998, 359, 81, 252, 3, 7}{903, 465, 91, 377, 3, 8}
