{1243, 376, 37, 80, 2, 1}{1148, 392, 46, 81, 2, 2}{1011, 404, 44, 81, 2, 3}{899, 418, 53, 89, 2, 4}{736, 440, 52, 101, 2, 5}{593, 461, 54, 114, 2, 6}{498, 498, 71, 99, 2, 7}{236, 527, 64, 127, 2, 8}
{1233, 373, 48, 79, 2, 1}{1129, 386, 41, 77, 2, 2}{1010, 404, 44, 81, 2, 3}{899, 418, 53, 89, 2, 4}{712, 441, 44, 96, 2, 5}{570, 457, 46, 96, 2, 6}{466, 493, 67, 127, 2, 7}{235, 527, 64, 127, 2, 8}
{1233, 373, 48, 79, 2, 1}{1129, 386, 41, 77, 2, 2}{1009, 404, 44, 81, 2, 3}{874, 418, 49, 91, 2, 4}{712, 441, 44, 96, 4, 5}{570, 457, 46, 96, 2, 6}{466, 493, 67, 127, 2, 7}{234, 527, 64, 127, 2, 8}
{1229, 373, 48, 79, 2, 1}{1120, 385, 38, 57, 2, 2}{994, 404, 39, 72, 2, 3}{842, 417, 54, 114, 2, 4}{712, 441, 44, 96, 4, 5}{570, 456, 46, 96, 2, 6}{465, 494, 67, 127, 2, 7}{233, 527, 64, 127, 2, 8}
{1229, 376, 38, 72, 2, 1}{1086, 389, 37, 86, 2, 2}{994, 404, 39, 72, 2, 3}{842, 417, 54, 114, 2, 4}{712, 441, 44, 96, 4, 5}{569, 456, 46, 96, 2, 6}{460, 495, 67, 127, 2, 7}{232, 525, 64, 127, 2, 8}
{1229, 376, 38, 72, 2, 1}{1078, 383, 41, 83, 4, 2}{994, 404, 39, 72, 2, 3}{842, 417, 54, 114, 2, 4}{712, 442, 44, 96, 4, 5}{569, 456, 46, 96, 4, 6}{457, 494, 67, 127, 2, 7}{231, 527, 64, 127, 2, 8}
{1229, 376, 38, 72, 2, 1}{1078, 383, 41, 83, 4, 2}{994, 404, 39, 72, 2, 3}{842, 417, 54, 114, 4, 4}{712, 443, 44, 96, 4, 5}{568, 456, 46, 96, 4, 6}{458, 493, 67, 127, 2, 7}{230, 525, 64, 127, 2, 8}
{1229, 376, 38, 72, 2, 1}{1078, 383, 41, 83, 4, 2}{994, 404, 39, 72, 4, 3}{842, 420, 44, 80, 4, 4}{712, 443, 44, 96, 4, 5}{569, 456, 46, 96, 4, 6}{460, 505, 55, 106, 2, 7}{213, 523, 54, 120, 4, 8}
{1190, 379, 34, 88, 4, 1}{1077, 384, 41, 83, 4, 2}{994, 404, 39, 72, 4, 3}{842, 420, 44, 80, 4, 4}{712, 443, 44, 96, 4, 5}{555, 458, 50, 98, 4, 6}{460, 505, 55, 106, 2, 7}{213, 523, 54, 120, 4, 8}
{1190, 379, 34, 88, 4, 1}{1076, 383, 41, 83, 4, 2}{965, 404, 40, 93, 4, 3}{842, 420, 44, 80, 4, 4}{712, 443, 44, 96, 4, 5}{555, 458, 50, 98, 4, 6}{459, 504, 55, 106, 2, 7}{213, 523, 54, 120, 4, 8}
{1190, 379, 34, 88, 4, 1}{1077, 384, 41, 83, 4, 2}{965, 404, 40, 93, 4, 3}{842, 420, 44, 80, 4, 4}{705, 438, 40, 73, 4, 5}{555, 458, 50, 98, 4, 6}{460, 506, 55, 106, 2, 7}{211, 523, 54, 120, 4, 8}
{1190, 379, 34, 88, 4, 1}{1071, 387, 40, 89, 4, 2}{965, 404, 40, 93, 4, 3}{841, 421, 44, 80, 4, 4}{705, 438, 40, 73, 4, 5}{555, 457, 50, 98, 4, 6}{460, 506, 55, 106, 2, 7}{211, 523, 54, 120, 4, 8}
{1189, 379, 34, 88, 4, 1}{1071, 387, 40, 89, 4, 2}{964, 404, 40, 93, 4, 3}{840, 421, 44, 80, 4, 4}{704, 438, 40, 73, 4, 5}{554, 457, 50, 98, 4, 6}{443, 499, 50, 107, 2, 7}{196, 519, 52, 95, 4, 8}
{1189, 379, 34, 88, 4, 1}{1071, 387, 40, 89, 4, 2}{969, 399, 46, 73, 4, 3}{841, 420, 38, 67, 4, 4}{702, 439, 40, 73, 4, 5}{553, 457, 50, 98, 4, 6}{443, 499, 50, 107, 2, 7}{196, 519, 52, 95, 4, 8}
{1188, 379, 34, 88, 4, 1}{1070, 387, 40, 89, 4, 2}{969, 399, 46, 73, 4, 3}{841, 420, 38, 67, 4, 4}{698, 435, 47, 75, 4, 5}{552, 457, 50, 98, 4, 6}{442, 499, 50, 107, 2, 7}{196, 519, 52, 95, 4, 8}
{1187, 378, 34, 88, 4, 1}{1068, 387, 40, 89, 4, 2}{969, 399, 46, 73, 4, 3}{840, 420, 38, 67, 4, 4}{710, 450, 39, 55, 4, 5}{551, 457, 50, 98, 4, 6}{442, 499, 50, 107, 2, 7}{194, 518, 52, 95, 4, 8}
{1172, 372, 38, 60, 4, 1}{1066, 387, 40, 89, 4, 2}{960, 403, 31, 68, 4, 3}{840, 421, 38, 67, 4, 4}{710, 450, 39, 55, 4, 5}{549, 456, 50, 98, 4, 6}{414, 501, 46, 94, 4, 7}{192, 518, 52, 95, 4, 8}
{1172, 372, 38, 60, 4, 1}{1062, 386, 40, 89, 4, 2}{960, 403, 31, 68, 4, 3}{836, 421, 38, 67, 4, 4}{707, 450, 39, 55, 4, 5}{545, 456, 50, 98, 4, 6}{414, 501, 46, 94, 4, 7}{188, 518, 52, 95, 4, 8}
{1169, 371, 38, 60, 4, 1}{1059, 385, 40, 89, 4, 2}{957, 403, 31, 68, 4, 3}{833, 421, 38, 67, 4, 4}{703, 449, 39, 55, 4, 5}{544, 465, 44, 105, 4, 6}{410, 500, 46, 94, 4, 7}{184, 517, 52, 95, 4, 8}
{1164, 370, 38, 60, 4, 1}{1055, 384, 40, 89, 4, 2}{953, 403, 31, 68, 4, 3}{841, 428, 40, 72, 4, 4}{698, 448, 39, 55, 4, 5}{544, 465, 44, 105, 4, 6}{388, 482, 54, 106, 4, 7}{179, 516, 52, 95, 4, 8}
{1159, 368, 38, 60, 4, 1}{1050, 383, 40, 89, 4, 2}{947, 402, 31, 68, 4, 3}{841, 428, 40, 72, 4, 4}{702, 451, 44, 77, 4, 5}{539, 463, 44, 105, 4, 6}{388, 482, 54, 106, 4, 7}{172, 515, 52, 95, 4, 8}
{1141, 359, 35, 54, 4, 1}{1044, 381, 40, 89, 4, 2}{948, 397, 40, 74, 4, 3}{836, 426, 40, 72, 4, 4}{702, 451, 44, 77, 4, 5}{543, 471, 51, 97, 4, 6}{383, 479, 54, 106, 4, 7}{167, 512, 52, 95, 4, 8}
{1141, 359, 35, 54, 4, 1}{1038, 378, 40, 89, 4, 2}{948, 397, 40, 74, 4, 3}{816, 424, 41, 101, 4, 4}{705, 452, 40, 83, 3, 5}{543, 471, 51, 97, 4, 6}{366, 471, 61, 82, 4, 7}{161, 501, 52, 73, 4, 8}
{1134, 355, 35, 54, 4, 1}{1068, 386, 38, 89, 4, 2}{960, 399, 39, 80, 3, 3}{816, 424, 41, 101, 4, 4}{705, 452, 40, 83, 3, 5}{523, 461, 47, 104, 4, 6}{366, 471, 61, 82, 4, 7}{151, 499, 43, 68, 4, 8}
{1141, 360, 30, 53, 4, 1}{1068, 386, 38, 89, 4, 2}{960, 399, 39, 80, 3, 3}{816, 413, 51, 114, 3, 4}{707, 450, 46, 91, 3, 5}{523, 461, 47, 104, 4, 6}{342, 455, 61, 67, 4, 7}{142, 498, 41, 62, 4, 8}
{1141, 360, 30, 53, 4, 1}{1068, 386, 38, 89, 3, 2}{973, 399, 28, 72, 3, 3}{816, 413, 51, 114, 3, 4}{707, 450, 46, 91, 3, 5}{517, 457, 47, 104, 4, 6}{342, 455, 61, 67, 4, 7}{133, 491, 49, 58, 4, 8}
{1121, 352, 28, 57, 4, 1}{1062, 382, 38, 89, 3, 2}{973, 399, 28, 72, 3, 3}{809, 409, 51, 114, 3, 4}{701, 446, 46, 91, 3, 5}{510, 453, 47, 104, 4, 6}{334, 451, 61, 67, 4, 7}{133, 491, 46, 58, 4, 8}
{1121, 352, 28, 57, 4, 1}{1075, 375, 35, 94, 3, 2}{959, 390, 37, 83, 3, 3}{842, 413, 47, 118, 3, 4}{698, 443, 46, 91, 3, 5}{547, 464, 51, 122, 4, 6}{327, 445, 61, 67, 4, 7}{125, 495, 40, 60, 4, 8}
{1128, 351, 28, 79, 3, 1}{1075, 375, 35, 94, 3, 2}{959, 390, 37, 83, 3, 3}{842, 413, 47, 118, 3, 4}{698, 443, 42, 98, 3, 5}{547, 464, 51, 122, 4, 6}{310, 447, 58, 75, 4, 7}{110, 488, 45, 64, 4, 8}
{1128, 351, 28, 79, 3, 1}{1070, 371, 35, 94, 3, 2}{955, 387, 37, 83, 3, 3}{837, 410, 47, 118, 3, 4}{698, 443, 42, 98, 3, 5}{542, 462, 51, 122, 4, 6}{297, 451, 44, 79, 4, 7}{105, 486, 50, 57, 4, 8}
{1126, 346, 24, 71, 3, 1}{1057, 360, 40, 103, 3, 2}{965, 380, 41, 81, 3, 3}{844, 406, 48, 124, 3, 4}{694, 440, 42, 98, 3, 5}{536, 459, 51, 122, 4, 6}{291, 447, 48, 77, 4, 7}{90, 479, 56, 65, 4, 8}
{1126, 346, 24, 71, 3, 1}{1057, 360, 40, 103, 3, 2}{965, 380, 41, 81, 3, 3}{844, 406, 48, 124, 3, 4}{689, 437, 42, 98, 3, 5}{564, 464, 38, 95, 4, 6}{283, 444, 45, 69, 4, 7}{89, 482, 50, 70, 4, 8}
{1127, 344, 24, 71, 3, 1}{1052, 358, 40, 103, 3, 2}{960, 377, 41, 81, 3, 3}{839, 403, 48, 124, 3, 4}{722, 437, 42, 114, 3, 5}{564, 464, 38, 95, 4, 6}{276, 447, 38, 69, 4, 7}{84, 481, 49, 74, 4, 8}
{1132, 339, 30, 88, 3, 1}{1062, 358, 41, 102, 3, 2}{973, 376, 37, 78, 3, 3}{835, 402, 48, 124, 3, 4}{722, 437, 42, 114, 3, 5}{572, 461, 42, 98, 4, 6}{257, 443, 42, 92, 4, 7}{82, 485, 51, 73, 4, 8}
{1132, 339, 30, 88, 3, 1}{1062, 358, 41, 102, 3, 2}{973, 376, 37, 78, 3, 3}{836, 403, 44, 127, 3, 4}{720, 436, 42, 114, 3, 5}{572, 461, 42, 98, 4, 6}{268, 448, 37, 89, 4, 7}{78, 488, 49, 84, 4, 8}
{1137, 342, 24, 90, 3, 1}{1057, 356, 41, 102, 3, 2}{971, 376, 37, 78, 3, 3}{836, 403, 44, 127, 3, 4}{704, 431, 57, 135, 3, 5}{569, 460, 42, 98, 4, 6}{259, 447, 49, 100, 4, 7}{73, 488, 48, 91, 4, 8}
{1137, 342, 24, 90, 3, 1}{1082, 359, 37, 118, 3, 2}{979, 377, 30, 79, 3, 3}{834, 402, 44, 127, 3, 4}{704, 431, 57, 135, 3, 5}{578, 465, 44, 104, 4, 6}{256, 444, 49, 96, 4, 7}{81, 498, 48, 83, 4, 8}
{1132, 340, 24, 90, 3, 1}{1082, 359, 37, 118, 3, 2}{979, 377, 30, 79, 3, 3}{850, 399, 42, 112, 3, 4}{701, 430, 57, 135, 3, 5}{578, 465, 44, 104, 4, 6}{259, 444, 55, 103, 4, 7}{82, 499, 37, 83, 3, 8}
{1125, 339, 24, 90, 3, 1}{1077, 358, 37, 118, 3, 2}{979, 377, 30, 79, 3, 3}{850, 399, 42, 112, 3, 4}{694, 429, 57, 135, 3, 5}{575, 465, 44, 104, 4, 6}{267, 448, 55, 110, 3, 7}{90, 501, 45, 63, 3, 8}
{1118, 337, 24, 90, 3, 1}{1069, 356, 37, 118, 3, 2}{982, 379, 25, 87, 3, 3}{845, 398, 42, 112, 3, 4}{687, 426, 57, 135, 3, 5}{569, 464, 44, 104, 4, 6}{276, 455, 60, 124, 3, 7}{0, 0, 0, 0, 3, 8}
{1137, 332, 30, 64, 3, 1}{1062, 354, 37, 118, 3, 2}{982, 379, 25, 87, 3, 3}{853, 394, 46, 106, 3, 4}{709, 424, 51, 115, 3, 5}{571, 465, 44, 104, 4, 6}{283, 462, 54, 103, 3, 7}{0, 0, 0, 0, 3, 8}
{1137, 332, 30, 64, 3, 1}{1054, 352, 37, 118, 3, 2}{980, 379, 25, 87, 3, 3}{853, 394, 46, 106, 3, 4}{709, 424, 51, 115, 3, 5}{561, 457, 49, 105, 4, 6}{273, 464, 56, 112, 3, 7}{0, 0, 0, 0, 3, 8}
{1129, 330, 30, 64, 3, 1}{1047, 350, 37, 118, 3, 2}{973, 376, 30, 85, 3, 3}{848, 393, 46, 106, 3, 4}{704, 423, 51, 115, 3, 5}{561, 457, 49, 105, 4, 6}{285, 464, 54, 110, 3, 7}{89, 513, 51, 85, 3, 8}
{1121, 327, 30, 64, 3, 1}{1065, 343, 40, 119, 3, 2}{973, 376, 30, 85, 3, 3}{851, 396, 44, 122, 3, 4}{702, 427, 42, 120, 3, 5}{558, 457, 49, 105, 4, 6}{265, 464, 61, 141, 3, 7}{99, 526, 41, 66, 3, 8}
{1112, 325, 30, 64, 3, 1}{1065, 343, 40, 119, 3, 2}{965, 374, 30, 85, 3, 3}{851, 396, 44, 122, 3, 4}{702, 427, 42, 120, 3, 5}{557, 456, 49, 105, 4, 6}{274, 472, 61, 134, 3, 7}{82, 520, 47, 83, 3, 8}
{1102, 322, 30, 64, 3, 1}{1064, 339, 40, 119, 3, 2}{968, 368, 35, 90, 3, 3}{845, 395, 44, 122, 3, 4}{694, 425, 42, 120, 3, 5}{547, 460, 45, 119, 4, 6}{271, 474, 56, 144, 3, 7}{75, 520, 47, 75, 3, 8}
{1093, 319, 30, 64, 3, 1}{1062, 332, 41, 101, 2, 2}{968, 368, 35, 90, 3, 3}{846, 394, 44, 122, 3, 4}{699, 416, 49, 122, 3, 5}{547, 460, 45, 119, 4, 6}{267, 472, 57, 136, 3, 7}{73, 522, 37, 74, 3, 8}
{1105, 322, 23, 67, 3, 1}{1062, 332, 41, 101, 2, 2}{961, 365, 35, 90, 3, 3}{841, 392, 44, 122, 3, 4}{699, 416, 49, 122, 3, 5}{542, 459, 45, 119, 4, 6}{260, 469, 53, 131, 3, 7}{61, 525, 52, 89, 3, 8}
{1105, 322, 23, 67, 3, 1}{1061, 330, 41, 101, 2, 2}{942, 358, 36, 110, 3, 3}{841, 385, 49, 110, 3, 4}{691, 413, 49, 122, 3, 5}{543, 452, 51, 121, 4, 6}{259, 475, 51, 132, 3, 7}{53, 525, 41, 95, 3, 8}
{1105, 321, 23, 67, 3, 1}{1063, 328, 41, 101, 2, 2}{942, 358, 36, 110, 3, 3}{841, 385, 49, 110, 3, 4}{685, 412, 49, 122, 3, 5}{543, 452, 51, 121, 4, 6}{268, 469, 58, 132, 3, 7}{49, 515, 52, 92, 3, 8}
{1117, 311, 31, 72, 3, 1}{1060, 329, 40, 109, 2, 2}{938, 355, 36, 110, 3, 3}{834, 383, 49, 110, 3, 4}{685, 412, 49, 122, 2, 5}{540, 450, 51, 121, 4, 6}{262, 474, 44, 130, 3, 7}{55, 520, 44, 78, 3, 8}
{1117, 311, 31, 72, 3, 1}{1060, 329, 40, 109, 2, 2}{939, 346, 41, 96, 3, 3}{828, 380, 49, 110, 3, 4}{681, 410, 49, 122, 2, 5}{537, 440, 58, 113, 2, 6}{265, 482, 37, 118, 3, 7}{0, 0, 0, 0, 3, 8}
{1109, 308, 31, 72, 3, 1}{1052, 326, 40, 109, 2, 2}{939, 346, 41, 96, 3, 3}{842, 385, 42, 109, 3, 4}{709, 399, 56, 101, 2, 5}{537, 440, 58, 113, 2, 6}{259, 474, 39, 123, 3, 7}{0, 0, 0, 0, 3, 8}
{1114, 304, 24, 81, 3, 1}{1044, 323, 40, 109, 2, 2}{933, 344, 41, 96, 3, 3}{842, 385, 42, 109, 3, 4}{709, 399, 56, 101, 2, 5}{536, 440, 58, 113, 2, 6}{253, 472, 46, 118, 3, 7}{0, 0, 0, 0, 3, 8}
{1114, 304, 24, 81, 3, 1}{1057, 314, 44, 80, 2, 2}{936, 338, 44, 106, 2, 3}{839, 382, 42, 109, 3, 4}{704, 393, 59, 157, 2, 5}{539, 438, 58, 113, 2, 6}{242, 467, 42, 107, 3, 7}{0, 0, 0, 0, 3, 8}
{1108, 301, 24, 81, 3, 1}{1057, 314, 44, 80, 2, 2}{936, 338, 44, 106, 2, 3}{818, 372, 39, 121, 3, 4}{704, 393, 59, 157, 2, 5}{544, 434, 52, 134, 2, 6}{242, 475, 31, 112, 3, 7}{67, 526, 51, 97, 3, 8}
{1111, 295, 26, 76, 3, 1}{1049, 311, 44, 80, 2, 2}{931, 335, 44, 106, 2, 3}{818, 372, 39, 121, 3, 4}{697, 392, 59, 157, 2, 5}{544, 434, 52, 134, 2, 6}{248, 472, 37, 118, 3, 7}{65, 526, 50, 97, 3, 8}
{1111, 295, 26, 76, 3, 1}{1031, 307, 46, 115, 2, 2}{933, 334, 39, 106, 2, 3}{818, 372, 39, 121, 2, 4}{704, 401, 46, 110, 2, 5}{546, 434, 52, 134, 2, 6}{244, 471, 42, 95, 3, 7}{50, 532, 39, 97, 3, 8}
{1103, 293, 26, 76, 3, 1}{1031, 307, 46, 115, 2, 2}{933, 334, 39, 106, 2, 3}{814, 369, 39, 121, 2, 4}{704, 401, 46, 110, 2, 5}{552, 432, 52, 134, 2, 6}{245, 458, 45, 97, 3, 7}{39, 527, 49, 94, 3, 8}
{1114, 283, 28, 64, 2, 1}{1032, 304, 46, 115, 2, 2}{960, 331, 42, 106, 2, 3}{822, 352, 52, 115, 2, 4}{705, 400, 46, 110, 2, 5}{558, 430, 52, 134, 2, 6}{247, 467, 32, 89, 3, 7}{30, 516, 67, 111, 3, 8}
{1114, 283, 28, 64, 2, 1}{1035, 301, 46, 115, 2, 2}{960, 331, 42, 106, 2, 3}{822, 352, 52, 115, 2, 4}{693, 399, 46, 112, 2, 5}{560, 430, 52, 134, 2, 6}{247, 467, 32, 89, 3, 7}{29, 526, 45, 99, 3, 8}
{1111, 274, 37, 70, 2, 1}{1035, 300, 46, 115, 2, 2}{953, 328, 42, 106, 2, 3}{824, 353, 52, 115, 2, 4}{693, 399, 46, 112, 2, 5}{560, 430, 52, 134, 2, 6}{240, 466, 32, 89, 3, 7}{26, 526, 47, 95, 3, 8}
{1111, 274, 37, 70, 2, 1}{1034, 301, 46, 115, 2, 2}{927, 319, 49, 92, 2, 3}{842, 352, 52, 121, 2, 4}{687, 397, 46, 112, 2, 5}{532, 433, 59, 120, 2, 6}{250, 455, 53, 109, 3, 7}{27, 525, 45, 106, 3, 8}
{1117, 271, 30, 78, 2, 1}{1066, 304, 37, 101, 2, 2}{927, 319, 49, 92, 2, 3}{842, 352, 52, 121, 2, 4}{704, 397, 41, 115, 2, 5}{532, 433, 59, 120, 2, 6}{250, 455, 53, 109, 2, 7}{13, 526, 41, 117, 3, 8}
{1117, 271, 30, 78, 2, 1}{1066, 304, 37, 101, 2, 2}{920, 315, 49, 92, 2, 3}{837, 350, 52, 121, 2, 4}{704, 397, 41, 115, 2, 5}{530, 430, 59, 120, 2, 6}{246, 453, 53, 109, 2, 7}{18, 522, 48, 112, 3, 8}
{1110, 267, 30, 78, 2, 1}{1064, 302, 37, 101, 2, 2}{903, 314, 46, 94, 2, 3}{836, 349, 58, 143, 2, 4}{704, 393, 41, 115, 2, 5}{532, 429, 59, 120, 2, 6}{244, 445, 48, 108, 2, 7}{15, 525, 41, 106, 3, 8}
{1102, 264, 30, 78, 2, 1}{1066, 295, 41, 108, 2, 2}{925, 312, 33, 107, 2, 3}{836, 349, 58, 143, 2, 4}{704, 380, 55, 114, 2, 5}{536, 428, 59, 120, 2, 6}{244, 445, 48, 108, 2, 7}{9, 523, 50, 115, 3, 8}
{1095, 260, 30, 78, 2, 1}{1066, 295, 41, 108, 2, 2}{925, 312, 33, 107, 2, 3}{819, 342, 48, 97, 2, 4}{704, 380, 55, 114, 2, 5}{540, 429, 59, 120, 2, 6}{217, 430, 69, 174, 2, 7}{10, 520, 50, 112, 3, 8}
{1108, 259, 31, 79, 2, 1}{1060, 292, 41, 108, 2, 2}{928, 309, 33, 107, 2, 3}{819, 342, 48, 97, 2, 4}{707, 382, 46, 152, 2, 5}{549, 428, 47, 147, 2, 6}{217, 430, 69, 174, 2, 7}{6, 516, 53, 122, 3, 8}
{1108, 259, 31, 79, 2, 1}{1050, 286, 41, 108, 2, 2}{905, 305, 31, 140, 2, 3}{814, 340, 48, 97, 2, 4}{707, 382, 46, 152, 2, 5}{549, 428, 47, 147, 2, 6}{219, 431, 69, 174, 2, 7}{7, 516, 53, 120, 3, 8}
{1101, 255, 31, 79, 2, 1}{1063, 277, 49, 88, 2, 2}{905, 305, 31, 140, 2, 3}{810, 338, 52, 130, 2, 4}{705, 380, 46, 152, 2, 5}{556, 425, 47, 147, 2, 6}{193, 440, 61, 187, 2, 7}{3, 506, 65, 144, 2, 8}
{1091, 251, 31, 79, 2, 1}{1063, 277, 49, 88, 2, 2}{907, 308, 26, 150, 2, 3}{810, 338, 52, 130, 2, 4}{712, 372, 61, 135, 2, 5}{565, 424, 47, 147, 2, 6}{193, 440, 61, 187, 2, 7}{0, 505, 72, 164, 2, 8}
{1105, 239, 35, 67, 2, 1}{1064, 273, 49, 88, 2, 2}{907, 308, 26, 150, 2, 3}{810, 334, 52, 130, 2, 4}{712, 372, 61, 135, 2, 5}{556, 423, 47, 147, 2, 6}{188, 439, 61, 187, 2, 7}{1, 499, 67, 141, 2, 8}
{1105, 239, 35, 67, 2, 1}{1064, 272, 49, 88, 2, 2}{899, 305, 26, 150, 2, 3}{808, 330, 52, 130, 2, 4}{709, 369, 61, 135, 2, 5}{532, 420, 59, 146, 2, 6}{185, 438, 61, 187, 2, 7}{0, 508, 55, 119, 2, 8}
{1105, 227, 36, 72, 2, 1}{1068, 264, 43, 86, 2, 2}{897, 285, 47, 122, 2, 3}{810, 326, 52, 130, 2, 4}{700, 364, 61, 135, 2, 5}{532, 420, 59, 146, 2, 6}{164, 424, 64, 199, 2, 7}{0, 496, 64, 112, 2, 8}
{1105, 227, 36, 72, 2, 1}{1068, 264, 43, 86, 2, 2}{897, 285, 47, 122, 2, 3}{816, 326, 52, 130, 2, 4}{691, 361, 61, 135, 2, 5}{524, 415, 59, 146, 2, 6}{164, 424, 64, 199, 2, 7}{0, 492, 61, 108, 2, 8}
{1109, 229, 30, 74, 2, 1}{1065, 261, 43, 86, 2, 2}{890, 281, 47, 122, 2, 3}{857, 321, 49, 112, 2, 4}{684, 360, 61, 135, 2, 5}{518, 410, 59, 146, 2, 6}{163, 424, 64, 199, 2, 7}{0, 489, 67, 118, 2, 8}
{1109, 229, 30, 74, 2, 1}{1051, 257, 37, 90, 2, 2}{908, 280, 38, 86, 2, 3}{857, 321, 49, 112, 2, 4}{681, 359, 61, 135, 2, 5}{550, 404, 56, 111, 2, 6}{207, 424, 65, 158, 2, 7}{0, 492, 54, 128, 2, 8}
{1102, 226, 30, 74, 2, 1}{1051, 257, 37, 90, 2, 2}{911, 273, 46, 115, 2, 3}{858, 320, 49, 112, 2, 4}{688, 356, 61, 135, 2, 5}{550, 404, 56, 111, 2, 6}{207, 424, 65, 158, 2, 7}{3, 502, 48, 147, 2, 8}
{1089, 217, 30, 77, 2, 1}{1037, 247, 40, 98, 2, 2}{911, 273, 46, 115, 2, 3}{836, 322, 37, 120, 2, 4}{693, 353, 61, 135, 2, 5}{578, 400, 60, 135, 2, 6}{209, 423, 65, 158, 2, 7}{0, 509, 62, 150, 2, 8}
{1089, 217, 30, 77, 2, 1}{1037, 247, 40, 98, 2, 2}{940, 270, 42, 97, 2, 3}{836, 322, 37, 120, 2, 4}{694, 352, 61, 135, 2, 5}{578, 400, 60, 135, 2, 6}{211, 420, 65, 158, 2, 7}{0, 502, 62, 141, 2, 8}
