{66, 295, 14, 76, 2, 1}{675, 321, 21, 123, 2, 2}{867, 350, 27, 138, 2, 3}{652, 377, 53, 185, 2, 4}{1225, 414, 65, 94, 5, 5}{941, 501, 62, 324, 2, 6}{334, 617, 93, 401, 2, 7}{0, 0, 0, 0, 2, 8}
{61, 300, 14, 94, 2, 1}{692, 318, 23, 119, 2, 2}{918, 349, 31, 161, 2, 3}{672, 385, 46, 189, 2, 4}{1225, 414, 65, 94, 5, 5}{941, 501, 62, 324, 2, 6}{350, 621, 90, 390, 2, 7}{0, 0, 0, 0, 2, 8}
{70, 293, 22, 85, 2, 1}{694, 318, 21, 127, 2, 2}{918, 349, 31, 161, 2, 3}{671, 385, 41, 204, 2, 4}{1225, 414, 65, 94, 5, 5}{961, 503, 62, 324, 2, 6}{350, 618, 92, 396, 2, 7}{0, 0, 0, 0, 2, 8}
{75, 290, 27, 87, 2, 1}{705, 319, 32, 109, 2, 2}{936, 349, 31, 161, 2, 3}{681, 390, 38, 200, 2, 4}{1225, 414, 65, 94, 5, 5}{1058, 508, 53, 281, 2, 6}{380, 591, 113, 361, 2, 7}{0, 0, 0, 0, 2, 8}
{82, 294, 21, 94, 2, 1}{708, 322, 21, 115, 2, 2}{918, 351, 24, 167, 2, 3}{697, 392, 26, 178, 2, 4}{1225, 414, 65, 94, 5, 5}{1058, 508, 53, 281, 2, 6}{394, 549, 153, 374, 2, 7}{0, 0, 0, 0, 2, 8}
{99, 295, 20, 94, 2, 1}{737, 319, 24, 100, 2, 2}{918, 351, 24, 167, 2, 3}{711, 390, 38, 187, 2, 4}{1225, 414, 65, 94, 5, 5}{1065, 509, 53, 281, 2, 6}{450, 539, 158, 351, 2, 7}{0, 0, 0, 0, 2, 8}
{87, 297, 22, 106, 2, 1}{735, 318, 23, 122, 2, 2}{935, 351, 24, 164, 2, 3}{718, 392, 35, 192, 2, 4}{1225, 414, 65, 94, 5, 5}{1080, 514, 53, 281, 2, 6}{485, 598, 101, 398, 2, 7}{0, 0, 0, 0, 2, 8}
{99, 291, 28, 96, 2, 1}{744, 319, 29, 119, 2, 2}{935, 351, 24, 164, 2, 3}{737, 387, 46, 167, 2, 4}{1225, 414, 65, 94, 5, 5}{1077, 515, 53, 281, 2, 6}{522, 619, 71, 388, 2, 7}{0, 0, 0, 0, 2, 8}
{109, 298, 19, 95, 2, 1}{755, 309, 39, 114, 2, 2}{955, 349, 27, 173, 2, 3}{769, 375, 48, 147, 2, 4}{1224, 414, 65, 94, 5, 5}{1077, 515, 53, 281, 5, 6}{526, 622, 85, 374, 2, 7}{0, 0, 0, 0, 2, 8}
{124, 284, 42, 80, 2, 1}{757, 321, 24, 126, 2, 2}{955, 349, 27, 173, 2, 3}{777, 380, 44, 183, 2, 4}{1224, 414, 65, 94, 5, 5}{1178, 501, 59, 207, 5, 6}{572, 622, 65, 326, 2, 7}{0, 0, 0, 0, 2, 8}
{156, 287, 31, 62, 2, 1}{772, 319, 26, 118, 2, 2}{989, 349, 26, 195, 2, 3}{777, 380, 44, 183, 2, 4}{1224, 414, 65, 94, 5, 5}{1178, 501, 59, 207, 5, 6}{597, 581, 106, 306, 2, 7}{0, 0, 0, 0, 2, 8}
{155, 284, 30, 86, 2, 1}{784, 318, 27, 119, 2, 2}{989, 349, 26, 195, 2, 3}{782, 382, 44, 183, 2, 4}{1224, 413, 65, 94, 5, 5}{1181, 500, 59, 207, 5, 6}{597, 581, 106, 306, 2, 7}{0, 0, 0, 0, 2, 8}
{168, 290, 22, 83, 2, 1}{774, 315, 34, 138, 2, 2}{994, 349, 26, 195, 2, 3}{791, 382, 44, 183, 2, 4}{1224, 414, 65, 94, 5, 5}{1182, 501, 59, 207, 5, 6}{668, 601, 95, 354, 2, 7}{0, 0, 0, 0, 2, 8}
{162, 295, 20, 102, 2, 1}{798, 318, 31, 114, 2, 2}{1027, 349, 26, 160, 2, 3}{817, 383, 41, 195, 2, 4}{1224, 413, 65, 94, 5, 5}{1183, 500, 59, 207, 5, 6}{668, 601, 95, 354, 2, 7}{0, 0, 0, 0, 2, 8}
{155, 294, 27, 99, 2, 1}{820, 309, 34, 93, 2, 2}{1027, 349, 26, 160, 2, 3}{817, 383, 41, 195, 2, 4}{1224, 414, 65, 94, 5, 5}{1271, 488, 71, 116, 5, 6}{676, 602, 95, 354, 2, 7}{0, 0, 0, 0, 2, 8}
{150, 295, 24, 117, 2, 1}{832, 321, 20, 106, 2, 2}{1030, 349, 26, 160, 2, 3}{873, 365, 63, 160, 2, 4}{1224, 413, 65, 94, 5, 5}{1271, 488, 71, 116, 5, 6}{704, 601, 95, 354, 2, 7}{0, 0, 0, 0, 2, 8}
{152, 294, 23, 127, 2, 1}{832, 321, 20, 106, 2, 2}{1070, 351, 24, 143, 2, 3}{873, 365, 63, 160, 2, 4}{1224, 414, 65, 94, 5, 5}{1271, 489, 71, 116, 5, 6}{718, 600, 95, 354, 2, 7}{0, 0, 0, 0, 2, 8}
{165, 294, 31, 122, 2, 1}{852, 319, 23, 111, 2, 2}{1070, 351, 24, 143, 2, 3}{885, 366, 63, 160, 2, 4}{1224, 413, 65, 94, 5, 5}{1285, 492, 82, 98, 5, 6}{758, 564, 130, 335, 2, 7}{0, 0, 0, 0, 2, 8}
{161, 294, 23, 129, 2, 1}{852, 319, 23, 111, 2, 2}{1079, 349, 26, 137, 5, 3}{915, 383, 43, 183, 2, 4}{1224, 414, 65, 94, 5, 5}{1285, 492, 82, 98, 5, 6}{758, 564, 130, 335, 2, 7}{0, 0, 0, 0, 2, 8}
{192, 295, 23, 115, 2, 1}{853, 320, 23, 111, 2, 2}{1079, 349, 26, 137, 5, 3}{915, 383, 43, 183, 2, 4}{1224, 413, 65, 94, 5, 5}{1283, 492, 82, 98, 5, 6}{798, 594, 99, 406, 2, 7}{0, 0, 0, 0, 2, 8}
{173, 293, 21, 131, 2, 1}{841, 319, 23, 137, 2, 2}{1081, 349, 26, 137, 5, 3}{926, 384, 43, 183, 2, 4}{1224, 414, 65, 94, 5, 5}{1279, 492, 82, 98, 5, 6}{798, 594, 99, 406, 2, 7}{0, 0, 0, 0, 2, 8}
{192, 293, 28, 116, 2, 1}{841, 319, 23, 137, 2, 2}{1082, 350, 26, 137, 5, 3}{917, 385, 43, 183, 2, 4}{1224, 413, 65, 94, 5, 5}{1275, 492, 82, 98, 5, 6}{808, 593, 99, 406, 2, 7}{0, 0, 0, 0, 2, 8}
{195, 291, 26, 136, 2, 1}{864, 321, 22, 149, 2, 2}{1144, 343, 32, 81, 5, 3}{936, 386, 38, 196, 2, 4}{1225, 415, 65, 94, 5, 5}{1273, 492, 82, 98, 5, 6}{826, 588, 99, 406, 2, 7}{0, 0, 0, 0, 2, 8}
{211, 295, 23, 120, 2, 1}{864, 321, 22, 149, 2, 2}{1144, 343, 32, 81, 5, 3}{936, 386, 38, 196, 2, 4}{1225, 415, 65, 94, 5, 5}{1269, 492, 82, 98, 5, 6}{834, 593, 99, 406, 2, 7}{0, 0, 0, 0, 2, 8}
{218, 291, 27, 130, 2, 1}{874, 321, 22, 149, 2, 2}{1145, 343, 32, 81, 5, 3}{946, 386, 38, 196, 2, 4}{1225, 415, 65, 94, 5, 5}{1267, 492, 82, 98, 5, 6}{950, 553, 150, 303, 2, 7}{0, 0, 0, 0, 2, 8}
{241, 291, 24, 106, 2, 1}{875, 322, 17, 167, 2, 2}{1147, 343, 32, 81, 5, 3}{968, 388, 38, 196, 2, 4}{1225, 415, 65, 94, 5, 5}{1267, 490, 82, 98, 5, 6}{972, 578, 124, 365, 2, 7}{0, 0, 0, 0, 2, 8}
{253, 291, 21, 103, 2, 1}{875, 322, 17, 167, 2, 2}{1151, 343, 32, 81, 5, 3}{986, 383, 40, 207, 2, 4}{1225, 415, 65, 94, 5, 5}{1282, 481, 93, 129, 5, 6}{972, 578, 124, 365, 2, 7}{0, 0, 0, 0, 2, 8}
{273, 287, 32, 97, 2, 1}{875, 322, 17, 167, 2, 2}{1151, 344, 32, 81, 5, 3}{986, 383, 40, 207, 2, 4}{1225, 415, 65, 94, 5, 5}{1282, 481, 93, 129, 5, 6}{977, 582, 124, 365, 2, 7}{0, 0, 0, 0, 2, 8}
{254, 285, 32, 126, 2, 1}{920, 321, 20, 158, 2, 2}{1151, 344, 32, 81, 5, 3}{991, 383, 40, 207, 2, 4}{1225, 415, 65, 94, 5, 5}{1281, 480, 93, 129, 5, 6}{1042, 611, 74, 363, 2, 7}{0, 0, 0, 0, 2, 8}
{261, 294, 21, 115, 2, 1}{920, 321, 20, 158, 2, 2}{1159, 341, 36, 72, 5, 3}{1004, 383, 40, 207, 2, 4}{1225, 415, 65, 94, 5, 5}{1282, 481, 93, 129, 5, 6}{1042, 611, 74, 363, 2, 7}{0, 0, 0, 0, 2, 8}
{282, 295, 24, 112, 2, 1}{932, 322, 19, 150, 2, 2}{1159, 341, 36, 72, 5, 3}{1009, 383, 40, 207, 2, 4}{1225, 415, 65, 94, 5, 5}{1279, 480, 93, 129, 5, 6}{1079, 617, 58, 380, 2, 7}{0, 0, 0, 0, 2, 8}
{274, 295, 23, 122, 2, 1}{932, 322, 19, 150, 2, 2}{1159, 341, 36, 72, 5, 3}{1073, 385, 41, 181, 5, 4}{1225, 414, 65, 94, 5, 5}{1280, 479, 93, 129, 5, 6}{1084, 627, 55, 418, 2, 7}{0, 0, 0, 0, 2, 8}
{279, 297, 28, 134, 2, 1}{964, 322, 19, 140, 2, 2}{1159, 341, 36, 72, 5, 3}{1073, 385, 41, 181, 5, 4}{1225, 413, 65, 94, 5, 5}{1279, 478, 93, 129, 5, 6}{1115, 604, 88, 376, 5, 7}{0, 0, 0, 0, 2, 8}
{287, 295, 20, 130, 2, 1}{964, 322, 19, 140, 2, 2}{1159, 341, 36, 72, 5, 3}{1074, 386, 41, 181, 5, 4}{1224, 414, 65, 94, 5, 5}{1280, 477, 93, 129, 5, 6}{1115, 604, 88, 376, 5, 7}{0, 0, 0, 0, 2, 8}
{284, 298, 19, 135, 2, 1}{981, 322, 19, 140, 2, 2}{1159, 341, 36, 72, 5, 3}{1116, 377, 47, 151, 5, 4}{1224, 414, 65, 94, 5, 5}{1279, 478, 93, 129, 5, 6}{1119, 604, 88, 376, 5, 7}{0, 0, 0, 0, 2, 8}
{294, 294, 24, 129, 2, 1}{1003, 319, 22, 138, 2, 2}{1159, 341, 36, 72, 5, 3}{1116, 377, 47, 151, 5, 4}{1233, 414, 61, 77, 5, 5}{1280, 477, 93, 129, 5, 6}{1147, 598, 91, 349, 5, 7}{0, 0, 0, 0, 2, 8}
{288, 297, 27, 152, 2, 1}{1003, 319, 22, 138, 2, 2}{1159, 341, 36, 72, 5, 3}{1117, 378, 47, 151, 5, 4}{1233, 414, 61, 77, 5, 5}{1281, 478, 93, 129, 5, 6}{1178, 590, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{316, 291, 26, 132, 2, 1}{1001, 319, 22, 138, 2, 2}{1159, 341, 36, 72, 5, 3}{1116, 379, 47, 151, 5, 4}{1232, 414, 61, 77, 5, 5}{1282, 479, 93, 129, 5, 6}{1178, 590, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{319, 295, 26, 141, 2, 1}{1052, 317, 24, 116, 2, 2}{1159, 341, 36, 72, 5, 3}{1119, 378, 47, 151, 5, 4}{1230, 413, 61, 77, 5, 5}{1283, 480, 93, 129, 5, 6}{1179, 589, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{336, 297, 21, 134, 2, 1}{1052, 317, 24, 116, 2, 2}{1159, 341, 36, 72, 5, 3}{1118, 379, 47, 151, 5, 4}{1230, 413, 61, 77, 5, 5}{1284, 479, 93, 129, 5, 6}{1180, 588, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{347, 298, 26, 135, 2, 1}{1053, 317, 24, 116, 2, 2}{1159, 341, 36, 72, 5, 3}{1121, 378, 47, 151, 5, 4}{1230, 413, 61, 77, 5, 5}{1285, 488, 85, 98, 5, 6}{1181, 589, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{345, 295, 24, 143, 2, 1}{1053, 317, 24, 116, 2, 2}{1158, 341, 36, 72, 5, 3}{1120, 379, 47, 151, 5, 4}{1218, 399, 85, 106, 5, 5}{1285, 488, 85, 98, 5, 6}{1182, 588, 107, 305, 5, 7}{0, 0, 0, 0, 2, 8}
{367, 294, 28, 133, 2, 1}{1056, 312, 33, 137, 5, 2}{1158, 341, 36, 72, 5, 3}{1121, 378, 47, 151, 5, 4}{1218, 399, 85, 106, 5, 5}{1285, 489, 85, 98, 5, 6}{1204, 571, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{393, 288, 27, 107, 2, 1}{1056, 312, 33, 137, 5, 2}{1158, 341, 36, 72, 5, 3}{1120, 379, 47, 151, 5, 4}{1218, 398, 85, 106, 5, 5}{1287, 490, 85, 98, 5, 6}{1204, 571, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{385, 290, 32, 121, 2, 1}{1057, 312, 33, 137, 5, 2}{1158, 341, 36, 72, 5, 3}{1187, 375, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1287, 489, 85, 98, 5, 6}{1204, 572, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{396, 300, 19, 121, 2, 1}{1058, 312, 33, 137, 5, 2}{1158, 341, 36, 72, 5, 3}{1187, 375, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1287, 490, 85, 98, 5, 6}{1204, 573, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{413, 297, 21, 126, 2, 1}{1057, 312, 33, 137, 5, 2}{1157, 341, 36, 72, 5, 3}{1186, 375, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1287, 489, 85, 98, 5, 6}{1202, 572, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{391, 301, 20, 143, 2, 1}{1058, 311, 33, 137, 5, 2}{1157, 341, 36, 72, 5, 3}{1186, 375, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1285, 488, 85, 98, 5, 6}{1204, 573, 139, 284, 5, 7}{0, 0, 0, 0, 2, 8}
{405, 295, 23, 127, 2, 1}{1095, 304, 45, 103, 5, 2}{1157, 341, 36, 72, 5, 3}{1185, 375, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1283, 487, 85, 98, 5, 6}{1299, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{413, 298, 21, 124, 2, 1}{1095, 304, 45, 103, 5, 2}{1178, 332, 51, 49, 5, 3}{1185, 375, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1281, 488, 85, 98, 5, 6}{1299, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{416, 304, 15, 130, 2, 1}{1116, 307, 36, 79, 5, 2}{1178, 332, 51, 49, 5, 3}{1185, 375, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1279, 485, 85, 98, 5, 6}{1301, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{422, 304, 17, 129, 2, 1}{1116, 307, 36, 79, 5, 2}{1178, 332, 51, 49, 5, 3}{1184, 375, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1277, 486, 85, 98, 5, 6}{1301, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{436, 293, 29, 126, 2, 1}{1116, 307, 36, 79, 5, 2}{1178, 331, 51, 49, 5, 3}{1184, 375, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1275, 483, 85, 98, 5, 6}{1301, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{445, 297, 22, 131, 2, 1}{1115, 307, 36, 79, 5, 2}{1178, 330, 51, 49, 5, 3}{1184, 374, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 482, 89, 146, 5, 6}{1301, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{457, 294, 23, 135, 2, 1}{1114, 307, 36, 79, 5, 2}{1178, 331, 51, 49, 5, 3}{1183, 374, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 482, 89, 146, 5, 6}{1303, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{448, 294, 23, 152, 2, 1}{1112, 307, 36, 79, 5, 2}{1177, 330, 51, 49, 5, 3}{1183, 373, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1303, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{460, 295, 22, 140, 2, 1}{1110, 307, 36, 79, 5, 2}{1178, 331, 51, 49, 5, 3}{1183, 373, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 484, 89, 146, 5, 6}{1301, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{459, 298, 21, 153, 2, 1}{1109, 306, 36, 79, 5, 2}{1177, 330, 51, 49, 5, 3}{1183, 372, 48, 78, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1301, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{506, 294, 30, 114, 2, 1}{1109, 306, 36, 79, 5, 2}{1178, 331, 51, 49, 5, 3}{1182, 372, 48, 78, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 484, 89, 146, 5, 6}{1303, 569, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{534, 287, 38, 92, 2, 1}{1125, 298, 50, 74, 5, 2}{1177, 330, 51, 49, 5, 3}{1191, 363, 63, 82, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1301, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{526, 290, 29, 112, 2, 1}{1125, 298, 50, 74, 5, 2}{1178, 331, 52, 46, 5, 3}{1191, 363, 63, 82, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 484, 89, 146, 5, 6}{1303, 571, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{528, 290, 24, 129, 2, 1}{1125, 298, 50, 74, 5, 2}{1178, 331, 52, 46, 5, 3}{1190, 363, 63, 82, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1303, 573, 134, 190, 5, 7}{0, 0, 0, 0, 2, 8}
{549, 285, 40, 113, 2, 1}{1126, 298, 50, 74, 5, 2}{1178, 331, 52, 46, 5, 3}{1190, 363, 63, 82, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 484, 89, 146, 5, 6}{1356, 569, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{545, 295, 30, 127, 2, 1}{1126, 298, 50, 74, 5, 2}{1177, 331, 52, 46, 5, 3}{1189, 363, 63, 82, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1356, 569, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{545, 294, 25, 123, 2, 1}{1127, 304, 47, 72, 5, 2}{1177, 331, 52, 46, 5, 3}{1189, 363, 63, 82, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 484, 89, 146, 5, 6}{1356, 568, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{563, 291, 33, 117, 2, 1}{1127, 304, 47, 72, 5, 2}{1177, 331, 52, 46, 5, 3}{1189, 363, 63, 82, 5, 4}{1218, 398, 85, 106, 5, 5}{1267, 483, 89, 146, 5, 6}{1356, 569, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{549, 295, 27, 139, 2, 1}{1127, 304, 47, 72, 5, 2}{1162, 332, 45, 76, 5, 3}{1189, 363, 63, 82, 5, 4}{1218, 397, 85, 106, 5, 5}{1267, 482, 89, 146, 5, 6}{1356, 570, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{580, 297, 24, 114, 2, 1}{1127, 304, 47, 72, 5, 2}{1162, 332, 45, 76, 5, 3}{1190, 363, 63, 82, 5, 4}{1218, 398, 85, 106, 5, 5}{1269, 483, 89, 146, 5, 6}{1358, 569, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{592, 295, 30, 116, 2, 1}{1127, 304, 47, 72, 5, 2}{1162, 332, 45, 76, 5, 3}{1191, 363, 63, 82, 5, 4}{1218, 397, 85, 106, 5, 5}{1269, 484, 89, 146, 5, 6}{1362, 572, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{589, 283, 39, 128, 2, 1}{1128, 304, 47, 72, 5, 2}{1162, 332, 45, 76, 5, 3}{1192, 363, 63, 82, 5, 4}{1220, 398, 85, 106, 5, 5}{1269, 483, 89, 146, 5, 6}{1364, 571, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{579, 291, 34, 145, 2, 1}{1128, 305, 47, 72, 5, 2}{1162, 331, 45, 76, 5, 3}{1192, 363, 63, 82, 5, 4}{1218, 399, 85, 106, 5, 5}{1269, 484, 89, 146, 5, 6}{1362, 572, 141, 138, 5, 7}{0, 0, 0, 0, 2, 8}
{608, 290, 36, 130, 2, 1}{1128, 304, 47, 72, 5, 2}{1162, 332, 45, 76, 5, 3}{1192, 363, 63, 82, 5, 4}{1220, 398, 85, 106, 5, 5}{1269, 483, 89, 146, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{632, 287, 32, 125, 2, 1}{1128, 304, 47, 72, 5, 2}{1152, 328, 54, 69, 5, 3}{1193, 363, 63, 82, 5, 4}{1218, 399, 85, 106, 5, 5}{1269, 484, 89, 146, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{632, 291, 31, 119, 2, 1}{1129, 305, 47, 72, 5, 2}{1152, 328, 54, 69, 5, 3}{1193, 363, 63, 82, 5, 4}{1220, 400, 85, 106, 5, 5}{1269, 483, 89, 146, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{663, 291, 26, 94, 2, 1}{1129, 304, 47, 72, 5, 2}{1152, 328, 54, 69, 5, 3}{1193, 363, 63, 82, 5, 4}{1218, 399, 85, 106, 5, 5}{1242, 481, 85, 158, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{660, 295, 29, 104, 2, 1}{1129, 304, 47, 72, 5, 2}{1152, 328, 54, 69, 5, 3}{1194, 363, 63, 82, 5, 4}{1220, 400, 85, 106, 5, 5}{1242, 481, 85, 158, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{663, 293, 28, 112, 2, 1}{1129, 304, 47, 72, 5, 2}{1152, 328, 54, 69, 5, 3}{1194, 364, 63, 82, 5, 4}{1220, 399, 85, 106, 5, 5}{1242, 482, 85, 158, 5, 6}{1374, 586, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{675, 287, 32, 117, 2, 1}{1141, 307, 42, 61, 5, 2}{1152, 328, 54, 69, 5, 3}{1194, 365, 63, 82, 5, 4}{1220, 400, 85, 106, 5, 5}{1242, 481, 85, 158, 5, 6}{1374, 586, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{683, 290, 38, 114, 2, 1}{1141, 307, 42, 61, 5, 2}{1152, 328, 54, 69, 5, 3}{1194, 364, 63, 82, 5, 4}{1220, 399, 85, 106, 5, 5}{1242, 482, 85, 158, 5, 6}{1374, 586, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{663, 291, 26, 144, 2, 1}{1141, 307, 42, 61, 5, 2}{1152, 327, 54, 69, 5, 3}{1194, 364, 63, 82, 5, 4}{1220, 400, 85, 106, 5, 5}{1242, 481, 85, 158, 5, 6}{1374, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{680, 285, 32, 134, 2, 1}{1141, 307, 42, 61, 5, 2}{1152, 327, 54, 69, 5, 3}{1193, 364, 63, 82, 5, 4}{1220, 399, 85, 106, 5, 5}{1242, 482, 85, 158, 5, 6}{1372, 584, 120, 112, 5, 7}{0, 0, 0, 0, 2, 8}
{681, 290, 31, 136, 2, 1}{1142, 307, 42, 61, 5, 2}{1152, 327, 54, 69, 5, 3}{1193, 364, 63, 82, 5, 4}{1220, 400, 85, 106, 5, 5}{1242, 481, 85, 158, 5, 6}{1370, 586, 120, 112, 5, 7}{0, 779, 180, 113, 2, 8}
{692, 288, 26, 125, 2, 1}{1141, 307, 42, 61, 5, 2}{1152, 327, 54, 69, 5, 3}{1193, 364, 63, 82, 5, 4}{1220, 399, 85, 106, 5, 5}{1242, 482, 85, 158, 5, 6}{1370, 586, 120, 112, 5, 7}{0, 805, 177, 175, 2, 8}
