{280, 188, 27, 82, 2, 1}{295, 207, 24, 117, 2, 2}{142, 230, 27, 98, 2, 3}{479, 244, 35, 123, 2, 4}{229, 287, 42, 137, 2, 5}{24, 328, 45, 199, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{279, 186, 25, 86, 2, 1}{296, 203, 30, 115, 2, 2}{142, 230, 27, 98, 2, 3}{489, 243, 41, 125, 2, 4}{228, 291, 37, 150, 2, 5}{50, 327, 43, 187, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{286, 187, 24, 94, 2, 1}{302, 204, 28, 125, 2, 2}{155, 227, 30, 124, 2, 3}{505, 243, 39, 124, 2, 4}{222, 285, 45, 158, 2, 5}{68, 332, 38, 172, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{296, 190, 22, 95, 2, 1}{310, 208, 25, 128, 2, 2}{155, 227, 30, 124, 2, 3}{512, 248, 31, 125, 2, 4}{237, 287, 39, 151, 2, 5}{91, 329, 47, 167, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{296, 186, 26, 97, 2, 1}{315, 208, 23, 122, 2, 2}{178, 228, 26, 119, 2, 3}{517, 252, 32, 123, 2, 4}{249, 282, 47, 171, 2, 5}{67, 324, 44, 212, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{312, 188, 26, 87, 2, 1}{321, 208, 24, 131, 2, 2}{178, 228, 26, 119, 2, 3}{518, 244, 38, 130, 2, 4}{283, 283, 42, 141, 2, 5}{64, 323, 44, 217, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{311, 186, 27, 96, 2, 1}{327, 205, 25, 130, 2, 2}{179, 228, 26, 119, 2, 3}{521, 249, 36, 136, 2, 4}{278, 292, 30, 159, 2, 5}{78, 326, 45, 225, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{324, 187, 24, 75, 2, 1}{328, 210, 22, 130, 2, 2}{179, 228, 26, 119, 2, 3}{543, 250, 30, 121, 2, 4}{301, 294, 33, 151, 2, 5}{95, 325, 54, 223, 2, 6}{0, 0, 0, 0, 2, 7}{0, 0, 0, 0, 2, 8}
{315, 189, 22, 93, 2, 1}{340, 207, 29, 122, 2, 2}{199, 229, 26, 125, 2, 3}{559, 246, 38, 114, 2, 4}{295, 282, 44, 156, 2, 5}{78, 326, 48, 237, 2, 6}{0, 393, 56, 64, 2, 7}{0, 0, 0, 0, 2, 8}
{321, 186, 26, 93, 2, 1}{349, 210, 25, 117, 2, 2}{199, 229, 26, 125, 2, 3}{569, 252, 27, 129, 2, 4}{305, 285, 43, 145, 2, 5}{79, 325, 44, 237, 2, 6}{0, 388, 57, 82, 2, 7}{0, 0, 0, 0, 2, 8}
{338, 184, 29, 87, 2, 1}{346, 210, 19, 123, 2, 2}{195, 226, 28, 141, 2, 3}{566, 249, 28, 152, 2, 4}{298, 278, 57, 170, 2, 5}{101, 331, 40, 223, 2, 6}{0, 393, 46, 102, 2, 7}{0, 0, 0, 0, 2, 8}
{339, 185, 30, 85, 2, 1}{362, 208, 25, 135, 2, 2}{195, 226, 28, 141, 2, 3}{560, 247, 33, 158, 2, 4}{330, 284, 44, 165, 2, 5}{148, 327, 44, 204, 2, 6}{0, 392, 41, 125, 2, 7}{0, 0, 0, 0, 2, 8}
{350, 188, 23, 97, 2, 1}{365, 207, 20, 126, 2, 2}{206, 220, 36, 151, 2, 3}{578, 249, 33, 138, 2, 4}{358, 286, 51, 170, 2, 5}{152, 329, 41, 236, 2, 6}{0, 398, 31, 149, 2, 7}{0, 0, 0, 0, 2, 8}
{349, 187, 22, 94, 2, 1}{377, 211, 21, 122, 2, 2}{206, 220, 36, 151, 2, 3}{603, 253, 29, 120, 2, 4}{377, 281, 55, 144, 2, 5}{164, 329, 44, 205, 2, 6}{0, 393, 49, 184, 2, 7}{0, 0, 0, 0, 2, 8}
{346, 184, 31, 106, 2, 1}{373, 205, 27, 124, 2, 2}{209, 221, 36, 151, 2, 3}{616, 249, 33, 104, 2, 4}{374, 289, 42, 165, 2, 5}{165, 326, 46, 220, 2, 6}{0, 392, 53, 200, 2, 7}{0, 0, 0, 0, 2, 8}
{365, 185, 26, 91, 2, 1}{374, 207, 26, 121, 2, 2}{217, 226, 31, 161, 2, 3}{621, 249, 36, 135, 2, 4}{382, 291, 48, 150, 2, 5}{175, 326, 51, 213, 2, 6}{0, 390, 65, 224, 2, 7}{0, 0, 0, 0, 2, 8}
{387, 196, 18, 98, 2, 1}{384, 213, 22, 123, 2, 2}{217, 226, 31, 161, 2, 3}{633, 250, 29, 135, 2, 4}{381, 287, 43, 157, 2, 5}{207, 329, 50, 208, 2, 6}{3, 386, 71, 214, 2, 7}{0, 0, 0, 0, 2, 8}
{393, 189, 26, 83, 2, 1}{392, 209, 21, 127, 2, 2}{217, 226, 31, 161, 2, 3}{623, 251, 33, 145, 2, 4}{390, 285, 48, 173, 2, 5}{222, 327, 51, 211, 2, 6}{2, 395, 62, 226, 2, 7}{0, 0, 0, 0, 2, 8}
{386, 188, 26, 104, 2, 1}{401, 212, 19, 118, 2, 2}{216, 226, 31, 161, 2, 3}{633, 249, 31, 135, 2, 4}{401, 283, 53, 191, 2, 5}{247, 327, 50, 179, 2, 6}{1, 386, 74, 241, 2, 7}{0, 0, 0, 0, 2, 8}
{395, 189, 27, 97, 2, 1}{413, 212, 19, 130, 2, 2}{271, 228, 29, 141, 2, 3}{639, 248, 29, 133, 2, 4}{393, 288, 45, 200, 2, 5}{256, 329, 53, 184, 2, 6}{0, 393, 65, 256, 2, 7}{0, 0, 0, 0, 2, 8}
{403, 184, 32, 81, 2, 1}{407, 210, 21, 128, 2, 2}{271, 228, 29, 141, 2, 3}{648, 247, 31, 131, 2, 4}{396, 291, 39, 209, 2, 5}{288, 315, 54, 172, 2, 6}{2, 390, 65, 287, 2, 7}{0, 0, 0, 0, 2, 8}
{391, 186, 32, 103, 2, 1}{422, 207, 24, 132, 2, 2}{285, 226, 30, 145, 2, 3}{657, 243, 35, 127, 2, 4}{396, 291, 39, 209, 2, 5}{311, 327, 42, 155, 2, 6}{11, 387, 66, 276, 2, 7}{2, 540, 85, 106, 2, 8}
{396, 190, 22, 107, 2, 1}{421, 207, 20, 144, 2, 2}{285, 226, 30, 145, 2, 3}{692, 244, 39, 124, 2, 4}{389, 290, 39, 209, 2, 5}{324, 323, 48, 166, 2, 6}{24, 386, 63, 268, 2, 7}{0, 512, 107, 85, 2, 8}
{409, 188, 23, 97, 2, 1}{424, 210, 21, 149, 2, 2}{286, 226, 30, 145, 2, 3}{688, 246, 36, 126, 2, 4}{458, 282, 46, 162, 2, 5}{327, 324, 48, 169, 2, 6}{44, 392, 59, 238, 2, 7}{0, 499, 107, 147, 2, 8}
{423, 186, 25, 90, 2, 1}{433, 209, 22, 141, 2, 2}{285, 226, 30, 145, 2, 3}{699, 249, 34, 152, 5, 4}{475, 275, 56, 150, 2, 5}{339, 325, 50, 171, 2, 6}{60, 390, 67, 261, 2, 7}{1, 507, 93, 225, 2, 8}
{429, 191, 26, 82, 2, 1}{444, 210, 20, 147, 2, 2}{286, 226, 30, 145, 2, 3}{719, 254, 25, 129, 5, 4}{500, 285, 46, 160, 2, 5}{347, 320, 54, 193, 2, 6}{79, 396, 56, 270, 2, 7}{48, 537, 75, 195, 2, 8}
{422, 193, 19, 108, 2, 1}{449, 207, 23, 139, 2, 2}{314, 225, 28, 158, 2, 3}{731, 255, 27, 121, 5, 4}{503, 290, 41, 166, 2, 5}{354, 326, 49, 188, 2, 6}{93, 395, 56, 281, 2, 7}{43, 545, 65, 231, 2, 8}
{439, 190, 24, 91, 2, 1}{452, 211, 20, 144, 2, 2}{324, 223, 31, 141, 2, 3}{731, 250, 30, 117, 5, 4}{516, 287, 39, 175, 2, 5}{364, 325, 53, 176, 2, 6}{107, 393, 60, 285, 2, 7}{38, 540, 60, 260, 2, 8}
{446, 187, 25, 80, 2, 1}{465, 210, 22, 139, 2, 2}{337, 225, 28, 155, 2, 3}{750, 245, 38, 96, 5, 4}{513, 288, 45, 183, 2, 5}{374, 328, 47, 192, 2, 6}{110, 393, 67, 281, 2, 7}{46, 532, 78, 268, 2, 8}
{453, 185, 33, 74, 2, 1}{488, 209, 21, 131, 2, 2}{349, 231, 22, 146, 2, 3}{763, 246, 39, 95, 5, 4}{532, 283, 47, 151, 2, 5}{390, 326, 43, 172, 2, 6}{121, 381, 74, 281, 2, 7}{55, 536, 90, 281, 2, 8}
{0, 0, 0, 0, 2, 1}{501, 208, 23, 126, 2, 2}{356, 227, 28, 159, 2, 3}{772, 238, 48, 78, 5, 4}{538, 282, 41, 162, 2, 5}{408, 322, 54, 176, 2, 6}{121, 386, 68, 306, 2, 7}{46, 530, 91, 307, 2, 8}
{0, 0, 0, 0, 2, 1}{526, 199, 33, 100, 2, 2}{367, 224, 29, 140, 2, 3}{772, 238, 48, 78, 5, 4}{548, 287, 50, 180, 2, 5}{408, 322, 54, 176, 2, 6}{146, 388, 63, 265, 2, 7}{8, 525, 90, 368, 2, 8}
{0, 0, 0, 0, 2, 1}{526, 204, 29, 109, 2, 2}{0, 0, 0, 0, 2, 3}{772, 238, 48, 78, 5, 4}{567, 282, 46, 191, 2, 5}{414, 324, 54, 176, 2, 6}{186, 395, 58, 235, 2, 7}{27, 539, 80, 372, 2, 8}
{0, 0, 0, 0, 2, 1}{515, 204, 28, 135, 2, 2}{0, 0, 0, 0, 2, 3}{772, 238, 48, 78, 5, 4}{585, 282, 48, 162, 2, 5}{458, 325, 50, 176, 2, 6}{209, 396, 60, 204, 2, 7}{38, 542, 90, 358, 2, 8}
{0, 0, 0, 0, 2, 1}{520, 210, 24, 141, 2, 2}{0, 0, 0, 0, 2, 3}{772, 238, 48, 78, 5, 4}{600, 288, 39, 145, 2, 5}{458, 325, 50, 176, 2, 6}{241, 398, 50, 178, 2, 7}{57, 518, 112, 328, 2, 8}
{0, 0, 0, 0, 2, 1}{528, 204, 27, 129, 2, 2}{408, 228, 22, 126, 2, 3}{780, 245, 41, 71, 5, 4}{619, 279, 50, 135, 2, 5}{460, 325, 50, 176, 2, 6}{255, 396, 53, 166, 2, 7}{65, 493, 136, 310, 2, 8}
{0, 0, 0, 0, 2, 1}{516, 207, 24, 153, 2, 2}{446, 228, 25, 88, 2, 3}{780, 245, 41, 71, 5, 4}{616, 280, 50, 147, 2, 5}{452, 321, 50, 176, 2, 6}{274, 401, 49, 152, 2, 7}{124, 529, 90, 246, 2, 8}
{0, 0, 0, 0, 2, 1}{523, 207, 26, 139, 2, 2}{463, 224, 29, 74, 2, 3}{780, 245, 41, 71, 5, 4}{613, 278, 51, 197, 2, 5}{493, 328, 47, 180, 2, 6}{277, 401, 47, 217, 2, 7}{158, 525, 105, 213, 2, 8}
{525, 185, 27, 72, 2, 1}{533, 205, 29, 158, 2, 2}{474, 226, 27, 80, 2, 3}{780, 245, 41, 71, 5, 4}{642, 287, 36, 202, 2, 5}{503, 324, 51, 182, 2, 6}{297, 397, 47, 237, 2, 7}{181, 541, 90, 195, 2, 8}
{546, 187, 24, 61, 2, 1}{539, 209, 26, 164, 2, 2}{483, 233, 22, 93, 2, 3}{780, 244, 41, 71, 5, 4}{659, 284, 44, 162, 2, 5}{520, 325, 52, 200, 2, 6}{322, 397, 47, 217, 2, 7}{192, 520, 123, 193, 2, 8}
{545, 187, 27, 58, 2, 1}{545, 206, 28, 154, 2, 2}{488, 234, 22, 94, 2, 3}{792, 241, 41, 54, 5, 4}{684, 285, 49, 141, 2, 5}{551, 326, 53, 188, 2, 6}{324, 391, 59, 250, 2, 7}{217, 538, 93, 378, 2, 8}
{541, 182, 31, 66, 2, 1}{569, 208, 25, 149, 2, 2}{493, 231, 25, 97, 2, 3}{792, 241, 41, 54, 5, 4}{685, 291, 42, 143, 2, 5}{538, 324, 59, 202, 2, 6}{323, 393, 60, 276, 2, 7}{222, 541, 74, 392, 2, 8}
{545, 187, 24, 69, 2, 1}{571, 208, 25, 158, 2, 2}{491, 230, 25, 102, 2, 3}{792, 241, 41, 54, 5, 4}{662, 290, 36, 155, 2, 5}{556, 328, 47, 187, 2, 6}{355, 382, 64, 260, 2, 7}{194, 546, 88, 387, 2, 8}
{548, 190, 23, 71, 2, 1}{569, 207, 27, 171, 2, 2}{491, 230, 28, 113, 2, 3}{792, 241, 41, 54, 5, 4}{670, 280, 47, 160, 2, 5}{568, 325, 47, 191, 2, 6}{350, 372, 85, 255, 2, 7}{236, 542, 85, 415, 2, 8}
{559, 193, 17, 71, 2, 1}{575, 203, 33, 168, 2, 2}{495, 229, 27, 107, 2, 3}{803, 236, 47, 47, 5, 4}{699, 283, 41, 182, 5, 5}{587, 326, 55, 176, 2, 6}{353, 390, 73, 278, 2, 7}{263, 539, 76, 425, 2, 8}
{561, 191, 19, 75, 2, 1}{582, 203, 28, 167, 2, 2}{500, 230, 25, 110, 2, 3}{812, 236, 46, 39, 5, 4}{715, 288, 37, 167, 5, 5}{592, 326, 48, 215, 2, 6}{368, 380, 74, 297, 2, 7}{288, 546, 72, 426, 2, 8}
{573, 187, 26, 72, 2, 1}{594, 206, 25, 144, 2, 2}{507, 227, 26, 122, 2, 3}{806, 235, 48, 46, 5, 4}{721, 289, 37, 168, 5, 5}{624, 329, 46, 187, 2, 6}{443, 389, 62, 221, 2, 7}{271, 545, 75, 470, 2, 8}
{565, 187, 27, 82, 2, 1}{608, 203, 28, 128, 2, 2}{514, 228, 25, 129, 2, 3}{806, 235, 48, 46, 5, 4}{727, 288, 33, 167, 5, 5}{633, 326, 51, 176, 2, 6}{447, 391, 60, 218, 2, 7}{499, 536, 101, 233, 2, 8}
{569, 188, 27, 85, 2, 1}{603, 202, 29, 146, 2, 2}{513, 230, 23, 125, 2, 3}{806, 235, 48, 46, 5, 4}{735, 285, 41, 154, 5, 5}{618, 328, 46, 200, 2, 6}{446, 388, 58, 229, 2, 7}{505, 511, 124, 219, 2, 8}
{579, 190, 22, 89, 2, 1}{620, 203, 28, 143, 2, 2}{518, 230, 28, 130, 2, 3}{805, 235, 45, 57, 5, 4}{743, 281, 43, 147, 5, 5}{629, 324, 49, 190, 2, 6}{457, 386, 59, 243, 2, 7}{490, 492, 136, 233, 2, 8}
{588, 184, 30, 83, 2, 1}{624, 205, 28, 144, 2, 2}{517, 225, 31, 132, 2, 3}{805, 235, 45, 57, 5, 4}{748, 279, 46, 136, 5, 5}{634, 329, 51, 181, 2, 6}{457, 393, 58, 250, 2, 7}{510, 523, 112, 215, 2, 8}
{587, 186, 24, 79, 2, 1}{618, 199, 32, 150, 2, 2}{516, 230, 29, 158, 2, 3}{805, 235, 45, 57, 5, 4}{776, 281, 45, 116, 5, 5}{628, 324, 50, 214, 2, 6}{480, 377, 74, 274, 2, 7}{514, 537, 89, 212, 2, 8}
{597, 191, 21, 85, 2, 1}{601, 208, 27, 178, 2, 2}{530, 231, 30, 139, 2, 3}{805, 235, 45, 57, 5, 4}{784, 280, 48, 111, 5, 5}{660, 327, 51, 193, 2, 6}{494, 388, 63, 269, 2, 7}{514, 528, 108, 212, 2, 8}
{603, 191, 23, 83, 2, 1}{628, 207, 29, 145, 2, 2}{544, 227, 30, 121, 2, 3}{805, 235, 45, 57, 5, 4}{803, 284, 42, 83, 5, 5}{663, 326, 48, 204, 2, 6}{495, 382, 63, 278, 2, 7}{517, 542, 90, 215, 2, 8}
{605, 186, 25, 79, 2, 1}{642, 208, 21, 140, 2, 2}{544, 225, 34, 134, 2, 3}{805, 235, 45, 57, 5, 4}{806, 284, 40, 84, 5, 5}{671, 332, 40, 214, 2, 6}{504, 387, 54, 277, 2, 7}{542, 552, 71, 202, 2, 8}
{615, 191, 24, 79, 2, 1}{659, 209, 22, 151, 5, 2}{561, 228, 28, 126, 2, 3}{805, 235, 45, 57, 5, 4}{803, 285, 39, 94, 5, 5}{676, 330, 47, 206, 2, 6}{541, 386, 58, 246, 2, 7}{547, 536, 79, 337, 2, 8}
{618, 185, 30, 75, 2, 1}{690, 210, 20, 116, 5, 2}{553, 228, 27, 183, 2, 3}{805, 235, 45, 57, 5, 4}{804, 281, 38, 91, 5, 5}{711, 326, 53, 180, 2, 6}{541, 384, 60, 275, 2, 7}{563, 531, 79, 335, 2, 8}
{618, 188, 24, 86, 2, 1}{702, 206, 22, 115, 5, 2}{563, 226, 32, 165, 2, 3}{805, 235, 45, 57, 5, 4}{804, 283, 43, 89, 5, 5}{745, 324, 54, 164, 2, 6}{561, 381, 64, 270, 2, 7}{621, 532, 85, 310, 2, 8}
{622, 192, 21, 93, 2, 1}{698, 207, 23, 110, 5, 2}{576, 229, 27, 165, 2, 3}{805, 235, 45, 57, 5, 4}{812, 282, 40, 85, 5, 5}{748, 333, 45, 165, 2, 6}{604, 388, 62, 261, 2, 7}{637, 531, 86, 377, 2, 8}
{637, 185, 30, 86, 2, 1}{707, 208, 24, 100, 5, 2}{576, 230, 26, 164, 2, 3}{805, 235, 45, 57, 5, 4}{816, 281, 42, 87, 5, 5}{747, 334, 39, 172, 5, 6}{613, 378, 69, 243, 2, 7}{666, 528, 84, 381, 2, 8}
{639, 186, 31, 83, 2, 1}{705, 205, 26, 102, 5, 2}{592, 227, 29, 154, 2, 3}{805, 235, 45, 57, 5, 4}{822, 283, 37, 79, 5, 5}{747, 331, 40, 161, 5, 6}{627, 379, 65, 241, 2, 7}{825, 539, 74, 255, 2, 8}
{638, 187, 29, 101, 2, 1}{709, 207, 24, 99, 5, 2}{599, 229, 23, 154, 2, 3}{805, 235, 45, 57, 5, 4}{814, 285, 38, 82, 5, 5}{754, 333, 46, 167, 5, 6}{632, 379, 70, 244, 2, 7}{825, 536, 67, 282, 2, 8}
{634, 190, 24, 93, 2, 1}{715, 209, 20, 93, 5, 2}{618, 222, 35, 133, 2, 3}{805, 235, 45, 57, 5, 4}{828, 277, 45, 67, 5, 5}{760, 328, 53, 165, 5, 6}{651, 385, 63, 239, 2, 7}{824, 530, 87, 298, 2, 8}
{640, 188, 24, 93, 2, 1}{732, 207, 26, 75, 5, 2}{612, 225, 32, 147, 2, 3}{805, 235, 45, 57, 5, 4}{829, 276, 46, 62, 5, 5}{763, 328, 50, 162, 5, 6}{671, 389, 56, 271, 2, 7}{826, 546, 65, 311, 5, 8}
{656, 190, 25, 87, 2, 1}{751, 203, 30, 59, 5, 2}{625, 227, 27, 144, 2, 3}{805, 235, 45, 57, 5, 4}{820, 273, 51, 72, 5, 5}{768, 324, 50, 146, 5, 6}{686, 391, 56, 270, 2, 7}{825, 541, 72, 319, 5, 8}
{665, 182, 34, 90, 2, 1}{764, 205, 26, 42, 5, 2}{627, 232, 22, 161, 2, 3}{805, 235, 45, 57, 5, 4}{830, 278, 45, 80, 5, 5}{773, 323, 54, 155, 5, 6}{709, 389, 61, 266, 2, 7}{829, 541, 83, 308, 5, 8}
{677, 191, 23, 82, 2, 1}{773, 203, 28, 37, 5, 2}{617, 221, 32, 161, 2, 3}{805, 235, 45, 57, 5, 4}{829, 274, 47, 69, 5, 5}{782, 321, 60, 146, 5, 6}{726, 390, 51, 253, 5, 7}{824, 538, 87, 321, 5, 8}
{676, 188, 27, 94, 2, 1}{773, 203, 28, 37, 5, 2}{616, 229, 23, 170, 2, 3}{805, 235, 45, 57, 5, 4}{820, 277, 42, 74, 5, 5}{790, 324, 53, 139, 5, 6}{735, 393, 51, 246, 5, 7}{846, 531, 97, 292, 5, 8}
{677, 192, 26, 100, 2, 1}{773, 203, 28, 37, 5, 2}{643, 226, 30, 148, 2, 3}{805, 235, 45, 57, 5, 4}{827, 281, 45, 76, 5, 5}{810, 327, 51, 121, 5, 6}{758, 386, 65, 250, 5, 7}{862, 533, 101, 271, 5, 8}
{686, 190, 21, 102, 5, 1}{773, 203, 28, 37, 5, 2}{638, 228, 27, 151, 2, 3}{805, 235, 45, 57, 5, 4}{828, 279, 49, 71, 5, 5}{815, 327, 48, 119, 5, 6}{768, 394, 58, 226, 5, 7}{908, 516, 118, 231, 5, 8}
{701, 184, 29, 91, 5, 1}{773, 203, 28, 37, 5, 2}{680, 231, 22, 121, 5, 3}{805, 235, 45, 57, 5, 4}{819, 278, 48, 64, 5, 5}{833, 327, 53, 96, 5, 6}{777, 392, 66, 225, 5, 7}{934, 526, 119, 205, 5, 8}
{702, 190, 21, 97, 5, 1}{773, 203, 28, 37, 5, 2}{698, 230, 26, 128, 5, 3}{805, 235, 45, 57, 5, 4}{804, 278, 41, 88, 5, 5}{830, 327, 56, 106, 5, 6}{782, 391, 61, 231, 5, 7}{944, 524, 126, 207, 5, 8}
{695, 187, 26, 104, 5, 1}{772, 203, 28, 37, 5, 2}{698, 230, 25, 134, 5, 3}{805, 235, 45, 57, 5, 4}{817, 279, 48, 74, 5, 5}{835, 324, 52, 99, 5, 6}{787, 387, 66, 217, 5, 7}{945, 521, 126, 195, 5, 8}
{693, 186, 27, 104, 5, 1}{771, 203, 28, 37, 5, 2}{710, 229, 23, 118, 5, 3}{805, 235, 45, 57, 5, 4}{819, 279, 44, 82, 5, 5}{823, 328, 51, 112, 5, 6}{788, 390, 64, 225, 5, 7}{959, 520, 133, 176, 5, 8}
{706, 189, 24, 88, 5, 1}{772, 202, 28, 37, 5, 2}{715, 229, 22, 114, 5, 3}{805, 236, 45, 57, 5, 4}{827, 282, 42, 83, 5, 5}{830, 324, 55, 109, 5, 6}{807, 391, 58, 201, 5, 7}{969, 526, 134, 146, 5, 8}
{704, 180, 34, 88, 5, 1}{771, 202, 28, 37, 5, 2}{718, 225, 28, 110, 5, 3}{805, 235, 45, 57, 5, 4}{820, 283, 39, 72, 5, 5}{830, 326, 55, 108, 5, 6}{803, 391, 68, 206, 5, 7}{984, 523, 122, 133, 5, 8}
{706, 188, 26, 93, 5, 1}{772, 202, 28, 37, 5, 2}{732, 222, 28, 97, 5, 3}{805, 236, 45, 57, 5, 4}{816, 277, 44, 79, 5, 5}{835, 327, 56, 100, 5, 6}{811, 388, 61, 196, 5, 7}{1014, 525, 128, 93, 5, 8}
{714, 187, 28, 86, 5, 1}{771, 202, 28, 37, 5, 2}{735, 225, 28, 86, 5, 3}{806, 235, 45, 57, 5, 4}{820, 280, 42, 86, 5, 5}{842, 324, 56, 96, 5, 6}{824, 388, 74, 192, 5, 7}{0, 0, 0, 0, 5, 8}
{726, 189, 23, 71, 5, 1}{772, 202, 28, 37, 5, 2}{738, 222, 28, 84, 5, 3}{805, 236, 45, 57, 5, 4}{823, 286, 38, 71, 5, 5}{852, 324, 55, 87, 5, 6}{826, 388, 80, 175, 5, 7}{989, 519, 68, 59, 5, 8}
{722, 186, 30, 74, 5, 1}{772, 202, 28, 37, 5, 2}{742, 226, 26, 83, 5, 3}{806, 235, 45, 57, 5, 4}{828, 281, 39, 66, 5, 5}{851, 323, 59, 87, 5, 6}{809, 391, 61, 197, 5, 7}{963, 534, 110, 119, 5, 8}
{730, 186, 25, 63, 5, 1}{776, 200, 32, 39, 5, 2}{744, 222, 28, 76, 5, 3}{805, 236, 45, 57, 5, 4}{832, 277, 50, 59, 5, 5}{842, 326, 55, 96, 5, 6}{812, 388, 60, 201, 5, 7}{966, 521, 126, 158, 5, 8}
{739, 191, 22, 58, 5, 1}{776, 200, 32, 39, 5, 2}{743, 225, 28, 79, 5, 3}{806, 235, 45, 57, 5, 4}{832, 280, 45, 57, 5, 5}{852, 323, 61, 84, 5, 6}{824, 383, 77, 187, 5, 7}{953, 514, 138, 181, 5, 8}
{751, 184, 32, 44, 5, 1}{776, 200, 32, 39, 5, 2}{749, 221, 33, 72, 5, 3}{805, 236, 45, 57, 5, 4}{829, 284, 39, 61, 5, 5}{850, 322, 57, 90, 5, 6}{825, 376, 88, 182, 5, 7}{939, 508, 142, 203, 5, 8}
{758, 189, 24, 37, 5, 1}{776, 200, 32, 39, 5, 2}{751, 227, 25, 73, 5, 3}{806, 235, 45, 57, 5, 4}{834, 284, 41, 52, 5, 5}{855, 324, 58, 85, 5, 6}{824, 379, 87, 193, 5, 7}{949, 523, 116, 199, 5, 8}
{758, 182, 31, 36, 5, 1}{776, 200, 32, 39, 5, 2}{738, 227, 27, 85, 5, 3}{805, 236, 45, 57, 5, 4}{834, 284, 38, 58, 5, 5}{856, 323, 56, 84, 5, 6}{822, 383, 71, 185, 5, 7}{961, 510, 152, 174, 5, 8}
