{938, 280, 37, 111, 2, 1}{955, 315, 31, 102, 2, 2}{898, 345, 37, 199, 2, 3}{1084, 371, 56, 173, 2, 4}{1092, 430, 64, 212, 5, 5}{636, 464, 98, 206, 2, 6}{800, 597, 80, 366, 2, 7}{583, 780, 173, 461, 2, 8}
{938, 286, 32, 123, 2, 1}{964, 308, 38, 96, 2, 2}{946, 343, 36, 149, 2, 3}{1077, 377, 47, 182, 5, 4}{1119, 424, 56, 194, 5, 5}{676, 457, 105, 201, 2, 6}{835, 588, 93, 348, 2, 7}{599, 712, 258, 416, 2, 8}
{946, 289, 28, 122, 2, 1}{976, 295, 47, 92, 2, 2}{938, 342, 40, 175, 2, 3}{1090, 380, 47, 173, 5, 4}{1114, 430, 52, 209, 5, 5}{657, 510, 56, 281, 2, 6}{840, 591, 89, 326, 2, 7}{623, 711, 242, 411, 2, 8}
{954, 287, 27, 123, 2, 1}{972, 298, 48, 120, 2, 2}{970, 329, 48, 146, 2, 3}{1106, 383, 44, 170, 5, 4}{1129, 424, 62, 199, 5, 5}{696, 519, 44, 227, 2, 6}{850, 588, 75, 322, 2, 7}{656, 756, 185, 513, 2, 8}
{968, 275, 42, 106, 2, 1}{989, 300, 46, 141, 2, 2}{980, 327, 49, 152, 2, 3}{1114, 374, 52, 166, 5, 4}{1177, 417, 68, 157, 5, 5}{713, 511, 48, 246, 2, 6}{867, 544, 145, 303, 2, 7}{667, 764, 174, 564, 2, 8}
{984, 287, 33, 109, 2, 1}{1010, 305, 41, 124, 2, 2}{970, 339, 35, 173, 2, 3}{1130, 371, 53, 150, 5, 4}{1174, 433, 47, 166, 5, 5}{700, 516, 46, 270, 2, 6}{891, 511, 169, 310, 2, 7}{718, 764, 190, 563, 2, 8}
{1000, 287, 36, 108, 2, 1}{1026, 309, 30, 125, 2, 2}{991, 331, 42, 167, 2, 3}{1143, 377, 46, 130, 5, 4}{1198, 407, 82, 128, 5, 5}{716, 514, 48, 262, 2, 6}{907, 572, 99, 381, 2, 7}{744, 770, 162, 529, 2, 8}
{988, 292, 32, 138, 2, 1}{1024, 299, 44, 148, 2, 2}{1013, 343, 28, 170, 2, 3}{1170, 371, 52, 122, 5, 4}{1238, 414, 71, 94, 5, 5}{731, 517, 45, 249, 2, 6}{946, 593, 84, 361, 2, 7}{763, 783, 134, 465, 2, 8}
{989, 286, 35, 161, 2, 1}{1021, 314, 28, 153, 2, 2}{1024, 343, 37, 154, 2, 3}{1151, 373, 60, 135, 5, 4}{1238, 414, 71, 94, 5, 5}{779, 523, 47, 226, 2, 6}{964, 591, 90, 351, 2, 7}{798, 777, 109, 454, 2, 8}
{1018, 293, 30, 132, 2, 1}{1016, 315, 27, 154, 2, 2}{1050, 342, 35, 151, 2, 3}{1158, 370, 57, 134, 5, 4}{1240, 415, 71, 94, 5, 5}{771, 516, 50, 252, 2, 6}{1004, 603, 74, 362, 2, 7}{848, 752, 170, 432, 2, 8}
{1007, 283, 34, 130, 2, 1}{1013, 298, 48, 169, 2, 2}{1052, 340, 39, 155, 2, 3}{1174, 376, 50, 117, 5, 4}{1240, 414, 71, 94, 5, 5}{795, 495, 73, 239, 2, 6}{1013, 596, 75, 380, 2, 7}{869, 740, 152, 439, 2, 8}
{1015, 281, 40, 109, 2, 1}{1008, 305, 47, 199, 2, 2}{1068, 349, 31, 175, 2, 3}{1190, 376, 50, 101, 5, 4}{1242, 413, 71, 94, 5, 5}{814, 452, 118, 241, 2, 6}{1053, 601, 68, 360, 2, 7}{891, 798, 97, 528, 2, 8}
{1028, 264, 56, 109, 2, 1}{1029, 306, 45, 194, 2, 2}{1073, 346, 37, 166, 2, 3}{1190, 376, 50, 101, 5, 4}{1240, 412, 71, 94, 5, 5}{829, 469, 100, 255, 2, 6}{1037, 622, 38, 382, 2, 7}{930, 801, 107, 542, 2, 8}
{1050, 290, 25, 98, 2, 1}{1026, 308, 43, 199, 2, 2}{1084, 351, 25, 159, 5, 3}{1190, 377, 50, 101, 5, 4}{1249, 410, 75, 104, 5, 5}{850, 495, 74, 282, 2, 6}{1092, 594, 80, 322, 2, 7}{935, 799, 108, 494, 2, 8}
{1052, 290, 34, 96, 2, 1}{1063, 314, 35, 160, 5, 2}{1093, 349, 43, 150, 5, 3}{1191, 377, 50, 101, 5, 4}{1249, 410, 75, 104, 5, 5}{875, 509, 61, 283, 2, 6}{1111, 587, 91, 334, 2, 7}{978, 776, 143, 455, 2, 8}
{1044, 286, 38, 98, 2, 1}{1089, 324, 28, 138, 5, 2}{1130, 351, 32, 119, 5, 3}{1192, 377, 50, 101, 5, 4}{1249, 409, 75, 104, 5, 5}{862, 500, 70, 275, 2, 6}{1134, 584, 97, 324, 2, 7}{996, 700, 200, 444, 2, 8}
{1036, 286, 37, 123, 2, 1}{1093, 311, 40, 129, 5, 2}{1137, 349, 33, 115, 5, 3}{1214, 377, 49, 77, 5, 4}{1249, 408, 75, 104, 5, 5}{912, 500, 62, 222, 2, 6}{1143, 597, 81, 340, 2, 7}{1020, 727, 203, 503, 2, 8}
{1085, 295, 26, 77, 2, 1}{1114, 311, 32, 109, 5, 2}{1150, 340, 42, 94, 5, 3}{1214, 377, 49, 77, 5, 4}{1249, 409, 75, 104, 5, 5}{951, 445, 117, 192, 2, 6}{1159, 609, 71, 332, 5, 7}{1032, 817, 103, 422, 2, 8}
{1090, 289, 34, 77, 2, 1}{1129, 311, 37, 83, 5, 2}{1153, 336, 43, 101, 5, 3}{1214, 377, 49, 77, 5, 4}{1249, 408, 75, 104, 5, 5}{925, 470, 89, 266, 2, 6}{1162, 610, 74, 328, 5, 7}{1079, 804, 98, 528, 2, 8}
{1090, 293, 31, 95, 5, 1}{1138, 308, 43, 74, 5, 2}{1154, 334, 46, 82, 5, 3}{1213, 377, 49, 77, 5, 4}{1249, 409, 75, 104, 5, 5}{935, 500, 68, 295, 2, 6}{1194, 599, 95, 304, 5, 7}{1135, 761, 131, 488, 5, 8}
{1095, 293, 31, 96, 5, 1}{1138, 305, 38, 82, 5, 2}{1154, 334, 46, 82, 5, 3}{1214, 377, 49, 77, 5, 4}{1249, 408, 75, 104, 5, 5}{962, 517, 62, 287, 2, 6}{1225, 599, 90, 263, 5, 7}{1132, 790, 126, 488, 5, 8}
{1098, 283, 34, 90, 5, 1}{1138, 305, 38, 82, 5, 2}{1155, 334, 46, 82, 5, 3}{1213, 377, 49, 77, 5, 4}{1247, 409, 75, 104, 5, 5}{980, 514, 64, 291, 2, 6}{1227, 593, 91, 258, 5, 7}{1169, 823, 96, 444, 5, 8}
{1106, 283, 38, 87, 5, 1}{1138, 305, 38, 82, 5, 2}{1155, 334, 46, 82, 5, 3}{1214, 377, 49, 77, 5, 4}{1245, 408, 75, 104, 5, 5}{1002, 520, 59, 274, 2, 6}{1246, 590, 82, 212, 5, 7}{1268, 799, 126, 392, 5, 8}
{1116, 280, 43, 74, 5, 1}{1139, 305, 38, 82, 5, 2}{1155, 334, 46, 82, 5, 3}{1213, 377, 49, 77, 5, 4}{1247, 409, 75, 104, 5, 5}{991, 517, 53, 329, 2, 6}{1259, 578, 99, 202, 5, 7}{1211, 807, 119, 434, 5, 8}
{1121, 280, 38, 61, 5, 1}{1139, 305, 38, 82, 5, 2}{1155, 334, 46, 82, 5, 3}{1214, 377, 49, 77, 5, 4}{1245, 408, 75, 104, 5, 5}{994, 517, 53, 342, 2, 6}{1262, 581, 93, 208, 5, 7}{1225, 795, 131, 399, 5, 8}
{1121, 280, 38, 61, 5, 1}{1139, 305, 38, 82, 5, 2}{1156, 334, 46, 82, 5, 3}{1213, 377, 49, 77, 5, 4}{1245, 409, 75, 104, 5, 5}{1041, 522, 48, 309, 2, 6}{1275, 573, 107, 202, 5, 7}{1251, 808, 103, 413, 5, 8}
{1123, 280, 38, 61, 5, 1}{1139, 304, 38, 82, 5, 2}{1156, 333, 46, 82, 5, 3}{1214, 378, 49, 77, 5, 4}{1245, 408, 75, 104, 5, 5}{1058, 519, 50, 308, 2, 6}{1280, 579, 93, 195, 5, 7}{1302, 824, 89, 379, 5, 8}
{1124, 280, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1213, 377, 49, 77, 5, 4}{1245, 409, 75, 104, 5, 5}{1076, 522, 46, 306, 5, 6}{1321, 581, 97, 196, 5, 7}{1347, 823, 93, 342, 5, 8}
{1124, 281, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1214, 378, 49, 77, 5, 4}{1245, 408, 75, 104, 5, 5}{1087, 514, 56, 306, 5, 6}{1340, 579, 99, 187, 5, 7}{1494, 790, 142, 193, 5, 8}
{1125, 281, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1213, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1194, 516, 46, 204, 5, 6}{1340, 579, 99, 187, 5, 7}{1446, 787, 152, 241, 5, 8}
{1126, 281, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1214, 378, 49, 77, 5, 4}{1241, 408, 75, 104, 5, 5}{1199, 506, 66, 201, 5, 6}{1341, 580, 99, 187, 5, 7}{1427, 796, 124, 273, 5, 8}
{1126, 281, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 335, 48, 61, 5, 3}{1213, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1215, 501, 68, 182, 5, 6}{1340, 583, 99, 187, 5, 7}{1417, 792, 141, 283, 5, 8}
{1126, 281, 38, 61, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 335, 48, 61, 5, 3}{1214, 378, 49, 77, 5, 4}{1241, 408, 75, 104, 5, 5}{1215, 501, 68, 182, 5, 6}{1341, 586, 99, 187, 5, 7}{1454, 795, 131, 239, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1185, 335, 48, 61, 5, 3}{1213, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1215, 501, 68, 182, 5, 6}{1338, 587, 99, 187, 5, 7}{1472, 795, 140, 231, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1186, 335, 48, 61, 5, 3}{1214, 378, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1217, 501, 68, 182, 5, 6}{1337, 588, 99, 187, 5, 7}{1480, 807, 128, 223, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1185, 335, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1217, 501, 68, 182, 5, 6}{1336, 589, 99, 187, 5, 7}{1478, 792, 153, 223, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1186, 335, 48, 61, 5, 3}{1212, 378, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1221, 503, 68, 182, 5, 6}{1337, 590, 99, 187, 5, 7}{1482, 795, 146, 219, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1223, 507, 68, 182, 5, 6}{1336, 591, 99, 187, 5, 7}{1482, 804, 122, 219, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 307, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1212, 378, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1225, 511, 68, 182, 5, 6}{1337, 590, 99, 187, 5, 7}{1507, 795, 141, 193, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1227, 513, 68, 182, 5, 6}{1334, 591, 99, 187, 5, 7}{1507, 795, 141, 193, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1212, 378, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1229, 513, 68, 182, 5, 6}{1335, 590, 99, 187, 5, 7}{1506, 792, 141, 193, 5, 8}
{1137, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1229, 515, 68, 182, 5, 6}{1334, 589, 99, 187, 5, 7}{0, 0, 0, 0, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1229, 517, 68, 182, 5, 6}{1337, 588, 99, 187, 5, 7}{1626, 784, 189, 109, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1211, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1229, 515, 68, 182, 5, 6}{1334, 589, 99, 187, 5, 7}{1587, 798, 149, 124, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1233, 517, 68, 182, 5, 6}{1335, 590, 99, 187, 5, 7}{1587, 798, 149, 124, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1211, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1235, 515, 68, 182, 5, 6}{1334, 589, 99, 187, 5, 7}{1543, 795, 175, 166, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1186, 334, 48, 61, 5, 3}{1212, 377, 49, 77, 5, 4}{1243, 408, 75, 104, 5, 5}{1237, 515, 68, 182, 5, 6}{1335, 588, 99, 187, 5, 7}{1543, 795, 175, 166, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1211, 377, 49, 77, 5, 4}{1243, 409, 75, 104, 5, 5}{1237, 515, 68, 182, 5, 6}{1334, 589, 99, 187, 5, 7}{1543, 796, 175, 166, 5, 8}
{1138, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 373, 50, 72, 5, 4}{1243, 408, 75, 104, 5, 5}{1235, 515, 68, 182, 5, 6}{1335, 588, 99, 187, 5, 7}{1539, 797, 175, 166, 5, 8}
{1139, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 373, 50, 72, 5, 4}{1243, 409, 75, 104, 5, 5}{1275, 491, 79, 154, 5, 6}{1334, 589, 99, 187, 5, 7}{1541, 798, 175, 166, 5, 8}
{1139, 283, 41, 62, 5, 1}{1159, 306, 40, 61, 5, 2}{1185, 334, 48, 61, 5, 3}{1212, 373, 50, 72, 5, 4}{1243, 408, 75, 104, 5, 5}{1275, 492, 79, 154, 5, 6}{1334, 591, 99, 187, 5, 7}{1543, 798, 175, 166, 5, 8}
